boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,5,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,0,0,5,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,1,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,0,0,8,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,1,0,6,2,0,0
2,2,1,0,0,5,2,0,0
2,2,1,1,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,1,0,0,5,2,0,0
2,2,1,1,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,7,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,0,0,8,2,0,0
2,2,0,0,0,5,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,0,0,7,2,0,0
2,2,0,1,0,5,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,5,2,0,0
2,2,0,0,0,5,2,0,0
2,2,1,1,0,9,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,1,0,9,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,1,0,7,2,0,0
2,2,0,0,0,6,2,0,0
2,2,1,1,0,5,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,0,0,5,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,6,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,1,0,6,2,0,0
2,2,0,0,0,3,2,0,0
2,2,1,0,0,6,2,0,0
2,2,0,0,0,5,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,9,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,1,0,5,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,1,0,11,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,0,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,1,0,7,2,0,0
2,2,1,1,0,5,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,1,0,11,2,0,0
2,2,1,0,0,5,2,0,0
2,2,1,0,0,11,2,0,0
2,2,1,1,0,7,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,1,0,6,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,6,2,0,0
2,2,1,1,0,5,2,0,0
2,2,0,0,0,7,2,0,0
2,2,0,0,0,5,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,4,2,0,0
3,4,1,1,0,4,2,0,0
3,4,0,0,0,4,3,0,0
3,4,2,1,0,5,2,0,0
3,4,0,1,0,4,2,0,0
3,4,2,2,0,5,3,0,0
3,4,2,2,0,5,3,0,0
3,4,1,2,0,4,2,0,0
3,4,2,2,0,4,3,0,0
3,4,0,2,0,4,3,0,0
3,4,0,2,0,3,3,0,0
3,4,0,2,0,3,3,0,0
3,4,2,2,0,5,3,0,0
3,4,0,1,0,4,2,0,0
3,4,2,2,0,5,3,0,0
3,4,2,2,0,5,3,0,0
3,4,1,2,0,4,2,0,0
3,4,0,1,0,6,2,0,0
3,4,1,0,0,4,2,0,0
3,4,2,2,0,4,3,0,0
3,4,0,0,0,5,3,0,0
3,4,0,2,0,3,3,0,0
3,4,0,1,0,7,2,0,0
3,4,1,1,0,4,2,0,0
3,4,0,2,0,4,3,0,0
3,4,1,0,0,5,2,0,0
3,4,1,2,0,4,2,0,0
3,4,2,1,0,4,2,0,0
3,4,2,0,0,4,3,0,0
3,4,0,2,0,4,3,0,0
3,4,2,0,0,4,3,0,0
3,4,2,2,0,5,3,0,0
3,4,1,1,0,13,2,0,0
3,4,0,0,0,4,3,0,0
3,4,0,2,0,4,3,0,0
3,4,0,2,0,5,3,0,0
3,4,1,0,0,6,2,0,0
3,4,0,0,0,5,3,0,0
3,4,1,0,0,7,2,0,0
3,4,1,1,0,3,2,0,0
3,4,2,1,0,6,2,0,0
3,4,0,0,0,5,3,0,0
3,4,2,0,0,4,3,0,0
3,4,0,0,0,4,3,0,0
3,4,1,0,0,4,2,0,0
3,4,2,0,0,4,3,0,0
3,4,0,1,0,8,2,0,0
3,4,1,2,0,5,2,0,0
3,4,1,1,0,4,2,0,0
3,4,2,0,0,4,3,0,0
3,4,2,2,0,5,3,0,0
3,4,2,2,0,3,3,0,0
3,4,0,2,0,4,3,0,0
3,4,1,1,0,3,2,0,0
3,4,2,1,0,3,2,0,0
3,4,2,0,0,4,3,0,0
3,4,0,1,0,5,2,0,0
3,4,0,1,0,3,2,0,0
3,4,0,0,0,4,3,0,0
3,4,1,1,0,4,2,0,0
3,4,0,2,0,4,3,0,0
3,4,1,0,0,5,2,0,0
3,4,2,1,0,4,2,0,0
3,4,0,2,0,4,3,0,0
3,4,2,1,0,4,2,0,0
3,4,1,0,0,5,2,0,0
3,4,0,1,0,5,2,0,0
3,4,2,2,0,4,3,0,0
3,4,2,0,0,5,3,0,0
3,4,2,1,0,4,2,0,0
3,4,0,2,0,5,3,0,0
3,4,2,2,0,3,3,0,0
3,4,0,0,0,3,3,0,0
3,4,1,1,0,6,2,0,0
3,4,2,2,0,4,3,0,0
3,4,0,1,0,3,2,0,0
3,4,2,0,0,4,3,0,0
3,4,2,0,0,4,3,0,0
3,4,0,2,0,4,3,0,0
3,4,0,0,0,4,3,0,0
3,4,0,1,0,4,2,0,0
3,4,0,0,0,4,3,0,0
3,4,2,2,0,3,3,0,0
3,4,1,0,0,4,2,0,0
3,4,1,2,0,7,2,0,0
3,4,0,0,0,4,3,0,0
3,4,2,0,0,5,3,0,0
3,4,2,1,0,4,2,0,0
3,4,1,0,0,5,2,0,0
3,4,2,2,0,5,3,0,0
3,4,2,0,0,5,3,0,0
3,4,0,2,0,5,3,0,0
3,4,2,2,0,4,3,0,0
3,4,1,0,0,4,2,0,0
3,4,2,2,0,6,3,0,0
3,4,1,0,0,4,2,0,0
3,4,0,0,0,5,3,0,0
3,4,2,0,0,4,3,0,0
3,4,0,0,0,4,3,0,0
3,4,2,2,0,4,3,0,0
3,4,0,1,0,4,2,0,0
4,8,0,1,24,4,14,8,-1000
4,8,1,0,24,5,14,8,-1000
4,8,2,2,0,4,15,0,0
4,8,1,2,0,4,15,0,0
4,8,0,0,0,5,15,0,0
4,8,1,3,24,6,14,8,-1000
4,8,1,1,0,5,15,0,0
4,8,2,1,0,4,15,0,0
4,8,1,3,24,5,14,8,-1000
4,8,2,0,24,5,14,8,-1000
4,8,0,3,0,4,15,0,0
4,8,0,1,24,4,14,8,-1000
4,8,0,0,0,6,15,0,0
4,8,0,1,24,5,14,8,-1000
4,8,3,1,24,6,14,8,-1000
4,8,2,1,0,4,15,0,0
4,8,0,2,24,5,14,8,-1000
4,8,2,1,0,7,15,0,0
4,8,3,2,24,4,14,8,-1000
4,8,1,2,0,5,15,0,0
4,8,2,3,24,6,14,8,-1000
4,8,3,2,24,5,14,8,-1000
4,8,1,1,0,5,15,0,0
4,8,0,3,0,5,15,0,0
4,8,0,2,24,4,14,8,-1000
4,8,1,0,24,5,14,8,-1000
4,8,3,3,0,4,15,0,0
4,8,1,3,24,4,14,8,-1000
4,8,2,1,0,4,15,0,0
4,8,2,2,0,5,15,0,0
4,8,3,1,24,4,14,8,-1000
4,8,1,2,0,4,15,0,0
4,8,2,1,0,5,15,0,0
4,8,1,0,24,5,14,8,-1000
4,8,1,2,0,5,15,0,0
4,8,3,0,0,4,15,0,0
4,8,0,2,24,5,14,8,-1000
4,8,3,3,0,4,15,0,0
4,8,2,1,0,4,15,0,0
4,8,2,0,24,5,14,8,-1000
4,8,1,2,0,6,15,0,0
4,8,1,1,0,5,15,0,0
4,8,3,1,24,6,14,8,-1000
4,8,0,0,0,5,15,0,0
4,8,3,3,0,4,15,0,0
4,8,2,1,0,5,15,0,0
4,8,3,3,0,4,15,0,0
4,8,1,2,0,4,15,0,0
4,8,1,2,0,6,15,0,0
4,8,1,2,0,5,15,0,0
4,8,1,1,0,5,15,0,0
4,8,0,1,24,6,14,8,-1000
4,8,0,0,0,5,15,0,0
4,8,1,2,0,6,15,0,0
4,8,0,1,24,4,14,8,-1000
4,8,1,1,0,4,15,0,0
4,8,1,0,24,5,14,8,-1000
4,8,0,3,0,5,15,0,0
4,8,1,1,0,4,15,0,0
4,8,1,1,0,4,15,0,0
4,8,2,1,0,5,15,0,0
4,8,0,1,24,6,14,8,-1000
4,8,1,2,0,4,15,0,0
4,8,2,0,24,6,14,8,-1000
4,8,1,3,24,6,14,8,-1000
4,8,1,3,24,4,14,8,-1000
4,8,0,2,24,4,14,8,-1000
4,8,0,0,0,6,15,0,0
4,8,0,1,24,4,14,8,-1000
4,8,2,1,0,4,15,0,0
4,8,2,3,24,5,14,8,-1000
4,8,3,2,24,5,14,8,-1000
4,8,2,0,24,5,14,8,-1000
4,8,0,1,24,4,14,8,-1000
4,8,1,2,0,4,15,0,0
4,8,3,2,24,4,14,8,-1000
4,8,1,2,0,6,15,0,0
4,8,2,0,24,4,14,8,-1000
4,8,3,3,0,4,15,0,0
4,8,2,2,0,5,15,0,0
4,8,0,3,0,5,15,0,0
4,8,2,1,0,4,15,0,0
4,8,2,1,0,4,15,0,0
4,8,2,3,24,5,14,8,-1000
4,8,3,0,0,4,15,0,0
4,8,0,0,0,6,15,0,0
4,8,3,1,24,5,14,8,-1000
4,8,1,0,24,4,14,8,-1000
4,8,3,0,0,4,15,0,0
4,8,1,1,0,4,15,0,0
4,8,0,2,24,5,14,8,-1000
4,8,3,2,24,5,14,8,-1000
4,8,1,0,24,5,14,8,-1000
4,8,3,0,0,5,15,0,0
4,8,1,3,24,4,14,8,-1000
4,8,3,2,24,4,14,8,-1000
4,8,3,1,24,5,14,8,-1000
4,8,1,2,0,4,15,0,0
4,8,2,1,0,4,15,0,0
4,8,0,2,24,5,14,8,-1000
5,12,2,0,37,10,1643,12,176368
5,12,4,2,37,10,1637,12,175856
5,12,1,1,36,10,1665,12,176752
5,12,1,1,36,10,1665,12,176752
5,12,1,4,37,12,1687,12,180016
5,12,0,0,36,10,1662,12,178736
5,12,1,4,37,11,1687,12,180016
5,12,2,0,37,10,1643,12,176368
5,12,3,2,36,11,1606,12,167792
5,12,2,4,37,10,1636,12,175664
5,12,3,4,37,10,1693,12,180592
5,12,1,4,37,11,1687,12,180016
5,12,3,3,36,12,1658,12,176176
5,12,1,1,36,10,1665,12,176752
5,12,3,1,36,10,1661,12,176560
5,12,3,0,37,12,1688,12,180016
5,12,1,3,36,12,1662,12,176496
5,12,2,4,37,11,1636,12,175664
5,12,1,0,37,11,1691,12,180528
5,12,2,1,36,10,1403,12,149040
5,12,2,0,37,10,1643,12,176368
5,12,4,1,37,10,1687,12,179952
5,12,2,0,37,11,1643,12,176368
5,12,2,3,36,11,1603,12,167216
5,12,1,0,37,10,1691,12,180528
5,12,2,0,37,11,1643,12,176368
5,12,2,4,37,10,1636,12,175664
5,12,3,1,36,10,1661,12,176560
5,12,2,0,37,11,1643,12,176368
5,12,4,4,36,12,1666,12,179120
5,12,3,0,37,10,1688,12,180016
5,12,1,4,37,10,1687,12,180016
5,12,3,1,36,10,1661,12,176560
5,12,3,3,36,11,1658,12,176176
5,12,3,2,36,10,1606,12,167792
5,12,0,1,37,12,1689,12,180208
5,12,4,0,36,11,1666,12,179376
5,12,3,0,37,12,1688,12,180016
5,12,4,1,37,11,1687,12,179952
5,12,3,4,37,12,1693,12,180592
5,12,0,0,36,10,1662,12,178736
5,12,3,2,36,10,1606,12,167792
5,12,1,3,36,11,1662,12,176496
5,12,2,2,38,12,2121,12,223480
5,12,0,4,36,11,1666,12,179184
5,12,2,4,37,12,1636,12,175664
5,12,3,4,37,10,1693,12,180592
5,12,1,1,36,10,1665,12,176752
5,12,3,0,37,11,1688,12,180016
5,12,2,3,36,11,1603,12,167216
5,12,2,4,37,10,1636,12,175664
5,12,1,3,36,11,1662,12,176496
5,12,0,3,37,11,1691,12,180400
5,12,2,3,36,11,1603,12,167216
5,12,1,3,36,9,1662,12,176496
5,12,4,2,37,9,1637,12,175856
5,12,0,3,37,11,1691,12,180400
5,12,0,4,36,10,1666,12,179184
5,12,2,1,36,11,1403,12,149040
5,12,1,3,36,10,1662,12,176496
5,12,3,4,37,12,1693,12,180592
5,12,0,0,36,10,1662,12,178736
5,12,0,2,37,12,1639,12,176048
5,12,3,4,37,12,1693,12,180592
5,12,4,2,37,10,1637,12,175856
5,12,3,4,37,10,1693,12,180592
5,12,4,2,37,11,1637,12,175856
5,12,3,1,36,10,1661,12,176560
5,12,4,0,36,11,1666,12,179376
5,12,4,2,37,10,1637,12,175856
5,12,3,1,36,10,1661,12,176560
5,12,3,0,37,10,1688,12,180016
5,12,4,4,36,11,1666,12,179120
5,12,3,2,36,11,1606,12,167792
5,12,4,1,37,9,1687,12,179952
5,12,3,0,37,10,1688,12,180016
5,12,3,4,37,12,1693,12,180592
5,12,3,1,36,9,1661,12,176560
5,12,4,0,36,11,1666,12,179376
5,12,3,0,37,10,1688,12,180016
5,12,1,0,37,10,1691,12,180528
5,12,2,4,37,9,1636,12,175664
5,12,3,1,36,10,1661,12,176560
5,12,0,0,36,11,1662,12,178736
5,12,0,1,37,10,1689,12,180208
5,12,0,3,37,10,1691,12,180400
5,12,4,1,37,9,1687,12,179952
5,12,1,3,36,10,1662,12,176496
5,12,0,3,37,13,1691,12,180400
5,12,4,1,37,10,1687,12,179952
5,12,2,2,38,10,2121,12,223480
5,12,1,1,36,12,1665,12,176752
5,12,4,2,37,11,1637,12,175856
5,12,3,4,37,10,1693,12,180592
5,12,0,1,37,10,1689,12,180208
5,12,4,4,36,12,1666,12,179120
5,12,3,3,36,10,1658,12,176176
5,12,4,0,36,10,1666,12,179376
5,12,2,2,38,11,2121,12,223480
5,12,1,2,36,11,1610,12,167984
6,18,5,4,55,1690,1826056,18,215814608
6,18,2,4,55,1753,1908651,18,219978536
6,18,3,0,55,1864,2014038,18,231078816
6,18,4,3,55,1795,1951141,18,224186960
6,18,4,2,55,1774,1913669,18,220078600
6,18,4,4,55,1530,1640672,18,195968400
6,18,5,4,55,1708,1826056,18,216352832
6,18,5,2,55,1823,1997610,18,229239008
6,18,0,5,55,1789,1930558,18,225869888
6,18,4,5,55,1688,1826027,18,216511056
6,18,0,4,55,1662,1808445,18,214169144
6,18,0,1,55,1671,1807391,18,213851072
6,18,2,2,55,1675,1864560,18,204606616
6,18,2,3,55,1676,1865694,18,204597744
6,18,2,4,55,1756,1908651,18,219879272
6,18,5,3,55,1847,2014419,18,231426016
6,18,3,1,55,1764,1922863,18,221822456
6,18,4,2,55,1748,1913669,18,220432992
6,18,1,4,55,1536,1647138,18,196346456
6,18,3,1,55,1762,1922863,18,221343696
6,18,1,1,55,1537,1661665,18,198588176
6,18,3,0,55,1860,2014038,18,231068072
6,18,3,2,55,1657,1864876,18,203986528
6,18,0,3,55,1834,1997239,18,229689400
6,18,2,5,55,1851,1997939,18,229423208
6,18,1,5,55,1662,1807995,18,213865720
6,18,1,1,55,1542,1661665,18,198153960
6,18,4,1,55,1536,1658038,18,198063112
6,18,1,5,55,1661,1807995,18,214256808
6,18,1,1,55,1551,1661665,18,197793696
6,18,1,2,55,1749,1914014,18,220743992
6,18,3,2,55,1673,1864876,18,204535832
6,18,1,3,55,1794,1953455,18,223969944
6,18,3,0,55,1845,2014038,18,231265520
6,18,5,0,55,1789,1930718,18,226143832
6,18,0,1,55,1693,1807391,18,214378816
6,18,1,3,55,1794,1953455,18,223910856
6,18,0,2,55,1873,1997396,18,229650744
6,18,3,5,55,1831,1997908,18,229357408
6,18,3,2,55,1662,1864876,18,204623872
6,18,3,5,55,1840,1997908,18,229480856
6,18,2,5,55,1844,1997939,18,229647896
6,18,2,1,55,1765,1908036,18,219748520
6,18,4,3,55,1791,1951141,18,224202920
6,18,2,4,55,1769,1908651,18,220075880
6,18,5,0,55,1816,1930718,18,225763200
6,18,5,4,55,1703,1826056,18,216165760
6,18,4,4,55,1524,1640672,18,196061464
6,18,3,3,55,1673,1864837,18,204840736
6,18,5,2,55,1834,1997610,18,228934720
6,18,5,5,55,1804,1930378,18,225696720
6,18,1,5,55,1677,1807995,18,213848488
6,18,5,3,55,1850,2014419,18,231122648
6,18,0,4,55,1674,1808445,18,214374368
6,18,1,3,55,1797,1953455,18,224185648
6,18,4,4,55,1519,1640672,18,195993664
6,18,3,1,55,1772,1922863,18,221473424
6,18,0,3,55,1832,1997239,18,229334432
6,18,5,5,55,1792,1930378,18,226047904
6,18,1,3,55,1806,1953455,18,224102888
6,18,0,4,55,1679,1808445,18,213755696
6,18,2,4,55,1774,1908651,18,219901976
6,18,4,0,55,1678,1809305,18,214311440
6,18,3,4,55,1743,1908402,18,219877984
6,18,5,5,55,1807,1930378,18,225442744
6,18,4,0,55,1659,1809305,18,214100776
6,18,4,3,55,1794,1951141,18,224247944
6,18,3,2,55,1673,1864876,18,204416304
6,18,4,3,55,1808,1951141,18,224393752
6,18,1,4,55,1525,1647138,18,196562856
6,18,2,1,55,1751,1908036,18,220494992
6,18,4,1,55,1539,1658038,18,197829720
6,18,0,0,55,1813,1931205,18,225964976
6,18,2,5,55,1845,1997939,18,229431504
6,18,0,2,55,1824,1997396,18,229266336
6,18,3,3,55,1682,1864837,18,204066224
6,18,2,1,55,1744,1908036,18,220364056
6,18,3,5,55,1843,1997908,18,229389576
6,18,1,2,55,1752,1914014,18,220224176
6,18,3,0,55,1853,2014038,18,230894208
6,18,3,0,55,1882,2014038,18,230741520
6,18,4,1,55,1541,1658038,18,197530792
6,18,5,4,55,1698,1826056,18,215788680
6,18,3,0,55,1863,2014038,18,231463192
6,18,2,4,55,1734,1908651,18,219551208
6,18,5,5,55,1796,1930378,18,225843552
6,18,0,2,55,1835,1997396,18,229421960
6,18,1,2,55,1740,1914014,18,220099152
6,18,5,0,55,1817,1930718,18,226118872
6,18,2,5,55,1828,1997939,18,229283184
6,18,4,5,55,1677,1826027,18,215861848
6,18,5,4,55,1698,1826056,18,216175144
6,18,5,4,55,1691,1826056,18,216319664
6,18,2,3,55,1657,1865694,18,204599432
6,18,1,3,55,1788,1953455,18,223978416
6,18,3,5,55,1839,1997908,18,229217792
6,18,1,0,55,1683,1815382,18,214801696
6,18,4,1,55,1539,1658038,18,197713896
6,18,0,4,55,1659,1808445,18,214162976
6,18,2,5,55,1853,1997939,18,229635880
