boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
24,288,3,20,868,28,290,288,196424
24,288,21,16,869,24,296,288,198296
24,288,12,3,866,26,290,288,201672
24,288,5,8,868,23,296,288,203864
24,288,17,14,868,30,296,288,201480
24,288,15,17,868,29,288,288,201944
24,288,14,3,865,25,288,288,200520
24,288,20,0,869,23,289,288,198040
24,288,1,16,870,24,289,288,197000
24,288,16,8,867,24,289,288,201304
24,288,15,19,867,24,291,288,201160
24,288,11,2,867,27,296,288,205016
24,288,14,23,871,23,296,288,200616
24,288,12,9,867,24,291,288,201224
24,288,19,6,867,37,288,288,205528
24,288,6,13,869,30,296,288,198296
24,288,0,0,866,23,289,288,200584
24,288,12,22,869,23,289,288,197144
24,288,0,19,869,30,296,288,198744
24,288,22,1,868,26,289,288,197896
24,288,6,10,868,25,290,288,203880
24,288,15,3,866,23,290,288,201608
24,288,9,16,868,28,290,288,204680
24,288,13,4,869,24,289,288,198792
24,288,5,4,868,25,289,288,198472
24,288,20,7,866,26,288,288,198792
24,288,19,11,869,47,2180,288,199896
24,288,21,8,867,25,290,288,204168
24,288,5,2,867,27,296,288,205384
24,288,10,21,870,30,305,288,201992
24,288,17,10,868,25,289,288,198152
24,288,23,18,867,28,288,288,201304
24,288,4,0,867,31,288,288,205064
24,288,22,21,867,33,289,288,199752
24,288,5,3,865,25,288,288,200792
24,288,1,17,869,30,2180,288,200456
24,288,5,22,868,26,290,288,198664
24,288,4,10,870,27,289,288,197608
24,288,15,6,866,27,289,288,200840
24,288,13,21,870,28,306,288,202072
24,288,6,3,866,25,290,288,201800
24,288,13,20,868,25,289,288,200456
24,288,21,6,866,23,290,288,201224
24,288,3,10,868,23,290,288,203976
24,288,15,7,868,24,296,288,198040
24,288,11,16,868,27,289,288,199768
24,288,18,19,867,26,291,288,201176
24,288,5,21,871,33,289,288,196872
24,288,13,16,870,24,289,288,196360
24,288,16,23,873,25,306,288,198296
24,288,5,12,870,23,289,288,197448
24,288,12,12,867,38,289,288,200536
24,288,16,13,868,28,290,288,196488
24,288,18,20,868,35,288,288,196584
24,288,3,6,866,25,289,288,201000
24,288,20,17,867,23,288,288,201688
24,288,13,15,870,34,297,288,199112
24,288,4,2,867,25,289,288,201944
24,288,23,0,865,34,288,288,199496
24,288,19,1,868,25,290,288,198920
24,288,16,17,870,26,321,288,202328
24,288,11,21,870,26,298,288,201864
24,288,10,18,868,26,288,288,200664
24,288,5,8,868,24,296,288,203752
24,288,12,8,866,24,288,288,204680
24,288,2,14,868,24,296,288,202008
24,288,22,12,870,24,297,288,198664
24,288,5,0,869,25,289,288,198024
24,288,18,19,867,24,291,288,201176
24,288,19,12,867,27,288,288,204232
24,288,13,19,869,30,291,288,201544
24,288,2,7,866,24,288,288,198952
24,288,9,7,868,28,296,288,198232
24,288,17,22,869,28,288,288,196760
25,312,11,11,942,26,313,312,203544
25,312,0,18,940,24,313,312,210376
25,312,24,13,940,25,312,312,204808
25,312,19,5,940,25,314,312,210696
25,312,6,10,940,25,312,312,204760
25,312,19,12,941,24,312,312,206920
25,312,3,14,941,25,320,312,206104
25,312,6,21,940,28,314,312,202456
25,312,2,20,940,24,313,312,202344
25,312,19,14,938,25,312,312,213448
25,312,11,22,941,23,332,312,209512
25,312,18,10,940,23,312,312,204760
25,312,2,11,942,24,313,312,203848
25,312,1,20,939,26,312,312,212296
25,312,5,9,940,24,320,312,210456
25,312,14,8,940,30,313,312,203528
25,312,0,0,938,23,312,312,209288
25,312,9,4,939,25,312,312,205320
25,312,4,22,939,26,312,312,206472
25,312,13,22,943,24,323,312,207080
25,312,7,22,943,25,321,312,206552
25,312,21,11,940,25,313,312,205528
25,312,9,13,940,33,315,312,206664
25,312,24,7,940,25,312,312,204232
25,312,13,21,941,26,312,312,210008
25,312,2,23,938,25,314,312,204824
25,312,22,9,939,30,314,312,211480
25,312,2,15,941,25,320,312,208968
25,312,21,21,940,26,312,312,203096
25,312,9,1,938,33,314,312,207560
25,312,17,17,941,24,313,312,207112
25,312,9,19,938,34,315,312,212808
25,312,22,17,938,39,312,312,212616
25,312,8,15,941,25,320,312,208792
25,312,18,12,939,25,313,312,207640
25,312,19,19,940,23,314,312,211352
25,312,13,5,940,27,314,312,210456
25,312,0,3,938,25,312,312,213016
25,312,23,3,940,30,2227,312,209032
25,312,13,7,939,26,312,312,210120
25,312,4,6,941,24,312,312,205704
25,312,2,0,940,30,2227,312,208584
25,312,15,4,939,25,312,312,204888
25,312,7,19,940,22,314,312,211304
25,312,16,7,939,29,312,312,209832
25,312,20,1,939,25,321,312,208712
25,312,17,7,939,25,321,312,208584
25,312,13,10,937,23,312,312,207336
25,312,5,6,941,31,2227,312,208648
25,312,3,7,938,27,314,312,207336
25,312,22,5,938,23,312,312,211608
25,312,6,19,938,26,315,312,212744
25,312,14,5,942,28,313,312,204616
25,312,20,15,941,30,320,312,208536
25,312,22,4,939,24,312,312,211848
25,312,12,2,940,25,320,312,204952
25,312,14,2,940,25,313,312,206040
25,312,22,1,937,32,312,312,205384
25,312,17,22,941,25,334,312,209816
25,312,23,7,942,34,320,312,206872
25,312,24,14,940,26,313,312,205800
25,312,4,17,941,26,314,312,211288
25,312,23,16,939,27,321,312,208712
25,312,1,24,940,37,314,312,202376
25,312,12,7,938,25,314,312,206952
25,312,0,16,940,24,312,312,204696
25,312,20,16,942,28,320,312,205656
25,312,16,16,938,26,313,312,207720
25,312,8,24,942,28,320,312,206424
25,312,13,8,938,29,312,312,212504
25,312,6,11,940,24,313,312,205192
25,312,14,4,941,24,320,312,207640
25,312,5,10,942,24,320,312,205384
25,312,1,5,940,23,314,312,210008
25,312,12,21,940,35,312,312,206856
25,312,0,21,939,35,321,312,207016
25,312,16,22,943,26,324,312,207448
25,312,10,23,940,25,312,312,206616
25,312,22,3,937,25,314,312,213192
25,312,3,23,942,23,320,312,206168
25,312,7,22,943,25,321,312,206552
25,312,20,16,942,25,320,312,205768
25,312,24,20,941,27,313,312,207048
25,312,20,3,940,31,320,312,212296
25,312,19,16,938,24,313,312,207896
25,312,23,15,941,34,2227,312,208808
25,312,16,0,937,25,314,312,212808
25,312,8,12,941,29,2227,312,208744
25,312,21,20,940,25,312,312,209800
25,312,8,0,940,42,2227,312,208712
25,312,23,0,940,24,320,312,212888
25,312,10,5,940,24,314,312,210392
25,312,24,15,941,25,312,312,202184
25,312,0,18,940,25,313,312,210376
25,312,17,12,941,39,2227,312,208664
25,312,3,5,940,25,313,312,204952
25,312,6,21,940,24,314,312,202456
25,312,14,20,941,27,314,312,208904
25,312,14,13,939,25,321,312,208584
25,312,2,8,940,27,313,312,204232
26,338,21,22,1018,24,338,338,211080
26,338,20,11,1017,41,339,338,216152
26,338,5,18,1020,27,341,338,222864
26,338,3,22,1017,25,340,338,213784
26,338,4,23,1018,25,347,338,221104
26,338,16,8,1017,24,338,338,223840
26,338,4,1,1015,25,339,338,213144
26,338,23,13,1018,34,346,338,223120
26,338,17,17,1017,26,339,338,220128
26,338,8,21,1017,24,338,338,215208
26,338,24,10,1019,31,2253,338,215624
26,338,10,22,1021,25,338,338,208728
26,338,13,21,1019,24,340,338,222672
26,338,13,4,1019,24,339,338,213128
26,338,2,20,1021,34,340,338,210904
26,338,8,5,1017,25,339,338,213992
26,338,23,21,1020,24,341,338,221360
26,338,10,14,1017,24,338,338,222112
26,338,7,5,1015,23,339,338,214920
26,338,25,17,1017,25,338,338,220848
26,338,25,11,1017,25,338,338,223456
26,338,15,7,1019,36,2253,338,215768
26,338,3,18,1020,29,339,338,210184
26,338,5,25,1019,28,346,338,219888
26,338,14,16,1019,25,346,338,221584
26,338,20,5,1017,24,339,338,214168
26,338,17,23,1021,23,351,338,215256
26,338,4,3,1016,24,339,338,214632
26,338,15,6,1020,26,338,338,211480
26,338,0,6,1020,25,338,338,211784
26,338,4,16,1020,24,339,338,207704
26,338,21,4,1016,24,338,338,222832
26,338,25,9,1018,25,339,338,213192
26,338,24,2,1019,29,347,338,216456
26,338,24,1,1016,25,338,338,222992
26,338,5,18,1020,23,341,338,222816
26,338,3,3,1018,25,346,338,214440
26,338,23,0,1016,35,340,338,213928
26,338,11,15,1017,25,338,338,222944
26,338,18,4,1016,25,338,338,222960
26,338,22,11,1016,25,339,338,215976
26,338,8,18,1020,39,341,338,222560
26,338,23,20,1017,27,339,338,220560
26,338,15,14,1020,25,348,338,211096
26,338,13,2,1017,24,338,338,224672
26,338,11,1,1015,30,339,338,215880
26,338,5,13,1019,24,338,338,213064
26,338,16,21,1017,24,339,338,215320
26,338,10,9,1019,23,339,338,210472
26,338,24,7,1016,24,338,338,222800
26,338,22,8,1017,26,338,338,223696
26,338,17,6,1018,25,340,338,224144
26,338,4,25,1021,27,339,338,209096
26,338,17,4,1018,25,346,338,224784
26,338,16,22,1018,28,339,338,211736
26,338,25,0,1016,34,339,338,213704
26,338,25,2,1015,25,339,338,213864
26,338,16,16,1020,26,339,338,207432
26,338,15,20,1018,24,338,338,222480
26,338,20,7,1018,23,338,338,213336
26,338,22,25,1022,40,366,338,212872
26,338,14,21,1017,24,340,338,216392
26,338,10,19,1018,34,339,338,215368
26,338,1,5,1015,39,339,338,214616
26,338,1,17,1017,25,339,338,216200
26,338,2,16,1018,32,346,338,222032
26,338,9,14,1019,25,348,338,209800
26,338,7,19,1018,24,339,338,215368
26,338,4,23,1018,24,347,338,221104
26,338,3,1,1018,31,2253,338,216072
26,338,11,1,1015,24,339,338,215880
26,338,3,20,1017,24,347,338,221584
26,338,20,18,1020,25,341,338,221904
26,338,7,1,1015,27,339,338,213384
26,338,0,20,1020,23,348,338,210200
26,338,19,11,1016,28,339,338,216024
26,338,16,14,1017,29,338,338,221904
26,338,8,2,1019,25,339,338,212232
26,338,2,10,1018,27,346,338,223760
26,338,10,17,1017,28,339,338,216200
26,338,7,10,1020,22,339,338,211096
26,338,24,6,1019,30,346,338,214168
26,338,7,23,1020,28,355,338,220256
26,338,18,3,1019,24,346,338,214168
26,338,5,6,1018,26,340,338,224352
26,338,11,4,1018,24,346,338,224800
26,338,17,13,1019,26,338,338,212440
26,338,24,17,1020,30,348,338,211224
26,338,5,10,1018,26,346,338,223760
26,338,13,23,1020,28,357,338,220688
26,338,22,21,1018,28,338,338,222496
26,338,9,14,1019,26,348,338,209752
26,338,11,23,1021,26,349,338,214792
26,338,7,12,1018,25,339,338,213480
26,338,18,23,1019,25,350,338,216328
26,338,15,20,1018,31,338,338,222480
26,338,3,22,1017,26,340,338,213720
26,338,1,19,1019,24,349,338,221856
26,338,12,8,1019,24,348,338,210344
26,338,4,17,1017,35,339,338,216216
27,364,7,1,1097,28,365,364,221840
27,364,22,17,1095,27,374,364,229472
27,364,8,20,1096,27,364,364,229024
27,364,22,20,1096,26,374,364,217448
27,364,8,4,1094,25,364,364,224912
27,364,19,10,1096,28,366,364,221088
27,364,12,7,1096,29,366,364,227104
27,364,16,26,1100,27,393,364,223904
27,364,3,26,1095,25,364,364,222992
27,364,18,7,1096,24,366,364,227152
27,364,20,3,1095,26,385,364,227040
27,364,13,23,1094,25,365,364,226208
27,364,19,14,1096,27,374,364,220640
27,364,20,24,1098,26,378,364,227984
27,364,0,7,1096,24,366,364,226976
27,364,9,22,1094,24,365,364,226400
27,364,23,10,1097,32,364,364,221920
27,364,5,12,1095,30,365,364,224432
27,364,0,18,1095,29,365,364,226192
27,364,22,21,1094,24,365,364,230800
27,364,16,17,1095,26,374,364,229664
27,364,11,3,1095,27,385,364,227248
27,364,8,25,1095,27,364,364,225040
27,364,11,22,1095,24,365,364,226544
27,364,15,19,1096,25,366,364,227040
27,364,17,25,1097,27,364,364,221088
27,364,2,6,1094,25,371,364,223952
27,364,3,13,1096,24,366,364,227216
27,364,21,19,1096,27,366,364,227152
27,364,17,0,1093,25,365,364,225008
27,364,6,26,1097,24,385,364,225584
27,364,19,5,1094,31,373,364,229856
27,364,16,22,1095,23,365,364,226576
27,364,19,11,1094,25,373,364,230960
27,364,16,24,1098,31,396,364,228656
27,364,5,17,1097,26,364,364,225376
27,364,3,25,1098,24,364,364,221600
27,364,19,23,1095,28,374,364,222176
27,364,2,14,1095,23,365,364,226784
27,364,10,17,1095,26,374,364,229904
27,364,14,15,1095,24,385,364,227104
27,364,11,19,1094,25,365,364,227536
27,364,3,26,1095,24,364,364,222992
27,364,5,22,1093,25,364,364,224624
27,364,8,18,1096,23,365,364,224560
27,364,3,11,1095,24,366,364,231568
27,364,14,21,1094,29,366,364,231008
27,364,14,9,1095,32,385,364,227040
27,364,10,23,1099,30,365,364,214344
27,364,1,14,1096,30,374,364,220896
27,364,13,21,1094,24,365,364,230992
27,364,1,8,1096,31,374,364,223392
27,364,5,23,1096,24,364,364,224096
27,364,15,2,1093,26,365,364,231056
27,364,3,23,1097,24,367,364,216936
27,364,3,19,1096,28,366,364,227216
27,364,22,3,1095,25,364,364,224560
27,364,18,7,1096,28,366,364,227152
27,364,16,22,1095,25,365,364,226576
27,364,9,16,1097,24,364,364,222320
27,364,13,3,1095,26,364,364,224992
27,364,18,18,1096,30,365,364,226208
27,364,24,3,1093,31,364,364,226576
27,364,19,26,1100,24,393,364,223920
27,364,8,24,1098,26,374,364,227216
27,364,0,11,1095,26,364,364,224160
27,364,18,17,1096,32,367,364,231184
27,364,16,13,1098,24,365,364,221280
27,364,16,18,1097,26,382,364,221792
27,364,26,21,1096,25,364,364,224720
27,364,16,7,1098,31,365,364,220912
27,364,8,20,1096,24,364,364,229072
27,364,13,21,1094,28,365,364,230944
27,364,12,16,1097,28,364,364,222432
27,364,25,14,1094,28,373,364,230688
27,364,7,15,1097,25,364,364,222928
27,364,15,13,1096,25,366,364,226992
27,364,13,14,1096,25,374,364,220880
27,364,20,19,1095,25,366,364,227168
27,364,16,24,1098,25,396,364,228704
27,364,25,23,1097,33,374,364,217240
27,364,19,18,1097,25,382,364,221968
27,364,3,19,1096,26,366,364,227216
27,364,2,1,1094,24,365,364,224592
27,364,8,13,1094,25,365,364,227984
27,364,2,6,1094,25,371,364,223840
27,364,24,16,1096,27,366,364,227104
27,364,22,20,1096,29,374,364,217608
27,364,20,20,1096,26,364,364,229088
27,364,18,9,1096,26,364,364,218008
27,364,25,23,1097,29,374,364,217352
27,364,22,5,1094,30,373,364,229984
27,364,23,23,1097,37,365,364,222480
27,364,23,20,1096,25,364,364,228976
27,364,21,9,1096,25,364,364,218056
27,364,7,8,1096,37,374,364,223184
27,364,21,20,1094,25,366,364,228576
27,364,2,17,1097,31,364,364,225376
27,364,3,4,1096,29,364,364,222240
27,364,24,2,1094,23,365,364,232080
28,392,9,24,1178,25,412,392,234896
28,392,5,7,1180,25,408,392,231264
28,392,7,10,1182,25,401,392,227152
28,392,13,20,1180,28,394,392,234640
28,392,17,26,1182,26,393,392,226512
28,392,21,23,1179,25,393,392,235984
28,392,26,15,1180,25,401,392,233104
28,392,22,20,1180,28,394,392,234256
28,392,3,11,1180,25,401,392,235808
28,392,26,21,1180,26,401,392,232992
28,392,6,4,1178,24,392,392,232544
28,392,3,21,1180,24,393,392,234320
28,392,23,18,1180,24,401,392,232992
28,392,22,12,1179,24,392,392,236016
28,392,11,1,1180,28,408,392,231200
28,392,27,1,1178,25,392,392,231248
28,392,6,13,1180,25,392,392,230496
28,392,5,26,1181,25,393,392,226656
28,392,6,15,1179,27,393,392,234224
28,392,26,22,1181,26,408,392,230864
28,392,18,20,1179,26,394,392,234928
28,392,22,1,1178,25,393,392,236944
28,392,7,1,1178,26,393,392,236144
28,392,9,26,1179,27,392,392,233808
28,392,6,5,1180,26,401,392,235808
28,392,22,20,1180,25,394,392,234256
28,392,19,19,1179,25,394,392,235680
28,392,20,3,1180,24,403,392,232784
28,392,6,8,1178,24,393,392,235168
28,392,9,16,1179,27,393,392,231504
28,392,19,1,1178,24,393,392,236640
28,392,17,24,1179,28,402,392,229840
28,392,11,1,1180,26,408,392,231312
28,392,25,16,1178,24,393,392,237168
28,392,3,19,1180,28,392,392,230544
28,392,26,24,1181,27,403,392,230256
28,392,10,3,1177,25,393,392,240496
28,392,7,22,1178,25,393,392,238816
28,392,2,3,1180,24,403,392,234144
28,392,4,20,1180,25,394,392,234960
28,392,4,4,1182,32,392,392,229392
28,392,19,23,1179,25,394,392,236448
28,392,13,26,1181,26,392,392,230368
28,392,10,7,1178,25,393,392,237648
28,392,18,21,1180,26,392,392,233552
28,392,2,27,1180,29,394,392,230816
28,392,9,9,1178,30,392,392,233888
28,392,13,11,1178,33,393,392,233040
28,392,27,6,1178,25,392,392,232224
28,392,10,26,1179,31,392,392,233184
28,392,12,25,1181,26,404,392,236112
28,392,8,7,1180,32,408,392,231312
28,392,6,11,1180,26,401,392,235792
28,392,27,1,1178,39,392,392,231200
28,392,6,9,1178,24,392,392,233776
28,392,6,14,1178,25,393,392,236384
28,392,10,9,1177,38,393,392,240288
28,392,5,21,1181,25,403,392,230096
28,392,1,13,1178,25,393,392,237344
28,392,3,23,1178,25,393,392,235984
28,392,17,19,1181,28,408,392,230544
28,392,2,13,1181,24,408,392,230112
28,392,0,26,1178,24,393,392,235872
28,392,16,18,1180,26,393,392,233744
28,392,6,18,1182,25,392,392,232784
28,392,22,18,1180,27,393,392,233248
28,392,24,10,1178,25,392,392,232080
28,392,24,4,1178,33,392,392,232656
28,392,10,10,1182,24,401,392,227088
28,392,10,22,1178,24,393,392,238512
28,392,21,23,1179,24,393,392,235936
28,392,13,1,1178,24,393,392,236688
28,392,2,3,1180,25,403,392,234208
28,392,11,12,1180,26,401,392,233264
28,392,13,10,1182,24,401,392,226864
28,392,9,0,1178,35,393,392,240224
28,392,21,26,1181,25,392,392,227536
28,392,25,15,1179,35,392,392,235760
28,392,0,3,1179,25,394,392,234800
28,392,16,13,1178,28,393,392,237296
28,392,8,15,1180,28,403,392,229216
28,392,2,25,1179,26,393,392,232176
28,392,12,14,1178,24,393,392,236512
28,392,8,20,1181,24,393,392,232096
28,392,20,10,1180,27,392,392,233312
28,392,27,18,1181,33,392,392,228016
28,392,0,8,1178,24,393,392,235024
28,392,1,24,1180,25,393,392,231088
28,392,10,13,1178,24,393,392,237600
28,392,1,13,1178,26,393,392,237456
28,392,4,10,1182,30,401,392,227280
28,392,18,18,1182,25,392,392,233168
28,392,6,22,1178,27,394,392,239056
28,392,16,24,1179,24,402,392,229776
28,392,20,24,1179,27,402,392,229712
28,392,27,14,1180,29,401,392,235104
28,392,25,14,1178,29,393,392,233296
28,392,6,22,1178,30,394,392,239056
28,392,17,10,1180,31,392,392,233488
28,392,8,7,1180,25,408,392,231264
29,420,2,19,1265,25,429,420,247248
29,420,3,8,1264,26,438,420,240336
29,420,18,9,1266,34,420,420,237072
29,420,11,1,1264,25,429,420,250912
29,420,13,24,1263,25,421,420,246000
29,420,14,6,1262,24,421,420,241248
29,420,4,9,1262,33,421,420,246112
29,420,26,4,1264,25,429,420,251232
29,420,16,26,1266,33,442,420,245728
29,420,6,22,1265,24,432,420,237520
29,420,21,7,1262,28,420,420,248096
29,420,11,17,1267,25,422,420,235552
29,420,10,15,1263,33,422,420,245024
29,420,7,13,1266,26,421,420,233968
29,420,0,1,1262,28,420,420,248976
29,420,19,14,1262,28,420,420,243088
29,420,1,16,1264,23,431,420,243424
29,420,15,0,1264,29,429,420,240528
29,420,25,16,1264,35,421,420,239440
29,420,10,4,1263,24,421,420,249904
29,420,26,28,1262,33,420,420,244448
29,420,14,5,1266,31,421,420,237856
29,420,21,26,1265,26,435,420,244400
29,420,24,5,1265,26,431,420,235488
29,420,17,6,1262,25,421,420,241424
29,420,26,20,1267,31,422,420,234736
29,420,13,9,1262,35,421,420,246416
29,420,22,5,1263,27,420,420,250832
29,420,6,17,1266,25,440,420,236384
29,420,28,1,1261,28,420,420,239504
29,420,15,3,1266,35,420,420,237088
29,420,22,22,1264,27,421,420,242576
29,420,14,5,1266,24,421,420,237920
29,420,20,7,1264,26,429,420,249904
29,420,12,27,1264,27,420,420,241504
29,420,2,9,1264,31,422,420,243856
29,420,26,20,1267,27,422,420,234896
29,420,3,18,1265,25,429,420,243040
29,420,0,28,1264,26,422,420,239952
29,420,1,2,1261,26,420,420,240208
29,420,20,22,1262,34,422,420,248288
29,420,11,0,1262,24,421,420,240544
29,420,1,3,1262,33,421,420,245344
29,420,5,17,1267,26,422,420,235680
29,420,8,5,1266,25,421,420,238160
29,420,9,22,1265,26,432,420,237472
29,420,6,9,1266,25,420,420,236976
29,420,3,15,1266,24,420,420,238944
29,420,4,9,1262,26,421,420,246064
29,420,11,27,1264,27,421,420,236640
29,420,3,13,1262,25,420,420,246624
29,420,11,9,1264,40,422,420,243920
29,420,24,8,1264,25,438,420,239888
29,420,27,23,1265,36,438,420,239568
29,420,6,24,1267,25,431,420,234864
29,420,24,2,1264,24,438,420,240352
29,420,10,15,1263,32,422,420,245136
29,420,25,10,1264,24,421,420,241488
29,420,0,20,1265,27,438,420,238800
29,420,6,22,1265,25,432,420,237520
29,420,23,0,1262,23,421,420,240928
29,420,6,1,1262,27,420,420,249040
29,420,7,10,1264,25,421,420,241872
29,420,23,28,1268,26,464,420,240656
29,420,25,6,1262,33,420,420,240912
29,420,8,0,1262,24,421,420,240528
29,420,18,24,1263,27,421,420,246288
29,420,19,17,1263,24,420,420,246368
29,420,0,25,1264,28,439,420,246048
29,420,9,6,1265,25,429,420,240912
29,420,27,3,1264,32,429,420,240688
29,420,5,24,1261,24,420,420,242000
29,420,19,13,1266,25,421,420,233872
29,420,15,5,1265,30,431,420,235680
29,420,13,1,1265,24,421,420,240032
29,420,19,7,1266,26,421,420,237392
29,420,10,26,1266,33,440,420,245584
29,420,17,15,1264,27,422,420,243232
29,420,16,2,1261,23,420,420,240432
29,420,10,23,1263,31,432,420,247840
29,420,26,23,1263,40,421,420,244304
29,420,28,13,1265,27,420,420,236704
29,420,14,4,1261,25,421,420,251680
29,420,20,17,1267,28,422,420,235296
29,420,16,21,1263,25,422,420,245152
29,420,16,26,1266,25,442,420,245840
29,420,19,26,1266,28,443,420,245920
29,420,18,0,1264,26,429,420,240432
29,420,19,4,1263,26,421,420,250576
29,420,13,18,1264,26,422,420,240800
29,420,23,5,1266,31,421,420,237712
29,420,7,8,1261,25,420,420,241760
29,420,13,9,1262,25,421,420,246304
29,420,24,21,1266,27,421,420,239456
29,420,21,15,1266,26,420,420,239728
29,420,14,22,1262,25,422,420,248464
29,420,17,8,1262,26,421,420,250016
29,420,7,11,1263,24,420,420,249776
29,420,7,17,1263,24,420,420,247456
29,420,10,21,1263,25,422,420,244896
30,450,19,4,1356,23,451,450,245024
30,450,27,18,1354,27,453,450,250208
30,450,20,3,1351,24,450,450,251424
30,450,23,19,1354,33,452,450,248656
30,450,17,14,1354,27,460,450,254048
30,450,24,28,1355,27,450,450,248912
30,450,26,2,1354,26,460,450,258512
30,450,14,17,1354,27,451,450,252144
30,450,4,0,1353,30,450,450,259280
30,450,7,9,1356,27,461,450,250416
30,450,0,8,1352,25,450,450,258448
30,450,21,15,1354,24,453,450,250256
30,450,16,6,1353,26,450,450,259488
30,450,5,22,1355,29,451,450,250080
30,450,27,25,1355,25,452,450,258416
30,450,1,7,1354,26,452,450,247056
30,450,18,6,1352,31,451,450,251728
30,450,8,2,1354,26,460,450,258848
30,450,4,25,1352,26,452,450,247968
30,450,15,18,1354,26,452,450,250400
30,450,19,15,1356,42,461,450,249488
30,450,9,21,1354,34,452,450,251360
30,450,21,23,1355,30,450,450,255328
30,450,26,9,1352,26,450,450,252240
30,450,29,18,1353,25,450,450,252576
30,450,19,19,1355,24,453,450,244816
30,450,23,15,1353,25,450,450,252688
30,450,7,16,1356,28,451,450,247856
30,450,13,22,1356,26,451,450,247376
30,450,24,3,1352,26,452,450,252448
30,450,18,25,1353,26,453,450,253536
30,450,26,17,1354,28,451,450,252448
30,450,9,3,1352,25,452,450,252960
30,450,17,13,1353,25,451,450,248912
30,450,1,17,1355,104,21533,450,251152
30,450,9,3,1352,25,452,450,252896
30,450,23,13,1353,25,451,450,249040
30,450,0,6,1352,30,451,450,251616
30,450,7,12,1353,24,450,450,258592
30,450,2,14,1354,26,460,450,254624
30,450,22,4,1356,25,451,450,245008
30,450,28,20,1355,102,21533,450,250976
30,450,9,11,1353,29,450,450,248416
30,450,17,1,1352,26,450,450,248416
30,450,21,26,1354,24,450,450,244448
30,450,17,1,1352,26,450,450,248368
30,450,0,6,1352,29,451,450,251664
30,450,18,11,1353,26,450,450,248800
30,450,18,20,1353,83,14421,450,257248
30,450,28,18,1356,33,461,450,249456
30,450,28,27,1353,24,451,450,250272
30,450,9,0,1352,31,451,450,251472
30,450,19,21,1357,25,461,450,249120
30,450,6,21,1353,29,452,450,250528
30,450,21,6,1352,29,451,450,251616
30,450,29,12,1352,25,450,450,252624
30,450,10,7,1354,25,452,450,246896
30,450,28,5,1353,31,451,450,253792
30,450,3,17,1354,25,450,450,248912
30,450,21,2,1352,26,450,450,259104
30,450,0,6,1352,24,451,450,251504
30,450,19,21,1357,26,461,450,249232
30,450,6,22,1355,26,452,450,258320
30,450,11,0,1356,24,451,450,248208
30,450,14,12,1357,28,451,450,244704
30,450,19,0,1353,25,450,450,259920
30,450,20,28,1355,33,450,450,248784
30,450,12,8,1352,27,450,450,258160
30,450,24,16,1354,26,452,450,258720
30,450,3,15,1353,25,453,450,251088
30,450,6,6,1352,25,451,450,251728
30,450,1,9,1356,26,461,450,250400
30,450,12,10,1354,27,452,450,257072
30,450,7,26,1352,25,460,450,254384
30,450,6,26,1354,25,451,450,250784
30,450,6,21,1353,30,452,450,250640
30,450,9,7,1355,30,460,450,247824
30,450,10,13,1354,29,452,450,246304
30,450,18,7,1355,25,460,450,247968
30,450,11,23,1353,34,450,450,253472
30,450,19,15,1356,26,461,450,249328
30,450,16,12,1353,26,450,450,258448
30,450,27,19,1354,26,452,450,258464
30,450,27,2,1351,26,452,450,257760
30,450,11,16,1354,26,451,450,247760
30,450,1,16,1356,27,451,450,247568
30,450,20,27,1356,33,465,450,253904
30,450,0,18,1354,28,452,450,250336
30,450,11,20,1354,27,460,450,251680
30,450,25,2,1353,26,451,450,253744
30,450,7,16,1356,31,451,450,247856
30,450,13,11,1355,100,21533,450,251168
30,450,14,13,1353,24,451,450,248688
30,450,3,9,1352,26,452,450,251504
30,450,19,5,1354,106,21533,450,250400
30,450,7,16,1356,27,451,450,248016
30,450,16,27,1356,27,473,450,252176
30,450,9,28,1354,25,450,450,249296
30,450,16,13,1354,26,452,450,246096
30,450,8,26,1354,38,450,450,248608
31,480,8,0,1444,113,21712,480,261088
31,480,15,10,1444,27,480,480,256736
31,480,7,9,1442,31,491,480,264048
31,480,15,12,1442,27,480,480,260240
31,480,24,28,1445,28,498,480,263264
31,480,4,7,1443,26,480,480,264480
31,480,10,12,1445,26,480,480,259168
31,480,25,28,1447,24,497,480,260656
31,480,13,7,1443,26,480,480,264096
31,480,17,17,1446,27,481,480,257712
31,480,24,26,1444,26,491,480,261904
31,480,16,20,1443,26,480,480,271968
31,480,22,0,1441,27,482,480,271648
31,480,28,3,1441,31,482,480,271920
31,480,27,22,1444,25,480,480,256736
31,480,10,0,1441,25,482,480,271344
31,480,6,12,1442,25,480,480,260320
31,480,12,24,1444,35,480,480,259344
31,480,1,14,1442,25,480,480,271968
31,480,10,13,1443,26,480,480,261904
31,480,1,10,1441,25,480,480,259248
31,480,3,30,1443,25,491,480,259104
31,480,11,7,1443,25,491,480,260960
31,480,4,9,1442,25,491,480,264096
31,480,18,23,1445,27,481,480,260432
31,480,12,19,1444,28,483,480,258928
31,480,17,6,1445,110,21712,480,261728
31,480,29,24,1445,26,490,480,260624
31,480,13,5,1444,25,482,480,268512
31,480,17,5,1446,26,481,480,253520
31,480,14,13,1443,30,491,480,260960
