boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
8,32,4,5,105,9,195,32,31168
8,32,5,6,109,10,157,32,23352
8,32,6,0,106,9,162,32,23672
8,32,6,4,110,8,172,32,26880
8,32,1,0,104,9,90,32,13064
8,32,6,2,110,8,132,32,18936
8,32,4,2,109,8,188,32,30016
8,32,6,6,105,7,109,32,17400
8,32,1,4,105,7,124,32,18424
8,32,6,4,110,8,172,32,26880
8,32,3,3,108,10,244,32,36928
8,32,2,6,108,8,97,32,14664
8,32,3,1,105,11,216,32,33664
8,32,2,5,111,9,107,32,16312
8,32,2,4,106,10,151,32,24640
8,32,7,4,109,9,130,32,19768
8,32,1,3,107,9,160,32,26048
8,32,5,7,104,9,155,32,24768
8,32,0,1,107,8,92,32,13384
8,32,1,6,107,8,121,32,17336
8,32,1,2,110,9,221,32,33344
8,32,1,1,108,11,181,32,28992
8,32,7,3,105,9,139,32,21560
8,32,6,5,106,8,95,32,15352
8,32,6,5,106,8,95,32,15352
8,32,5,1,108,8,126,32,18680
8,32,2,4,106,8,151,32,24640
8,32,7,1,107,9,152,32,22264
8,32,3,1,105,11,216,32,33664
8,32,4,6,106,7,119,32,17528
8,32,1,1,108,9,181,32,28992
8,32,5,6,109,8,157,32,23400
8,32,2,4,106,8,151,32,24688
8,32,7,4,109,8,130,32,19768
8,32,1,6,107,9,121,32,17336
8,32,6,0,106,9,162,32,23672
8,32,6,7,104,9,96,32,14152
8,32,3,4,109,9,251,32,38760
8,32,0,4,110,8,134,32,19896
8,32,7,3,105,9,139,32,21560
8,32,1,5,106,9,144,32,20920
8,32,1,0,104,7,90,32,13064
8,32,1,5,106,8,144,32,20920
8,32,5,3,111,8,103,32,16888
8,32,4,7,109,8,131,32,19944
8,32,4,5,105,8,195,32,31168
8,32,5,4,105,8,194,32,31040
8,32,6,4,110,8,172,32,26880
8,32,2,4,106,10,151,32,24640
8,32,7,0,105,7,103,32,16568
8,32,5,6,109,9,157,32,23352
8,32,1,7,107,9,178,32,29248
8,32,0,5,106,8,147,32,22328
8,32,0,3,107,10,282,32,41640
8,32,0,0,104,9,93,32,15096
8,32,1,5,106,9,144,32,20920
8,32,4,3,107,10,201,32,32256
8,32,0,1,107,9,92,32,13384
9,40,2,5,129,10,435,40,72624
9,40,3,8,130,9,214,40,37224
9,40,2,8,128,9,158,40,28608
9,40,8,5,133,10,196,40,35624
9,40,4,0,136,9,175,40,30640
9,40,2,7,136,10,158,40,28672
9,40,4,8,132,10,182,40,31104
9,40,6,4,137,10,324,40,57328
9,40,2,3,133,8,107,40,17720
9,40,2,5,129,12,435,40,72624
9,40,8,6,130,10,337,40,57056
9,40,7,7,131,9,118,40,19240
9,40,8,3,135,11,297,40,49384
9,40,1,3,131,9,163,40,28800
9,40,0,3,131,10,176,40,30976
9,40,2,0,127,9,282,40,48744
9,40,1,7,131,8,118,40,19192
9,40,4,1,131,10,213,40,33472
9,40,2,1,128,10,318,40,53352
9,40,0,4,134,9,290,40,47848
9,40,0,6,135,9,201,40,36008
9,40,4,7,130,8,138,40,22264
9,40,5,2,137,10,350,40,60976
9,40,8,0,130,9,200,40,35624
9,40,3,5,129,9,307,40,54768
9,40,4,1,131,8,213,40,33472
9,40,6,7,133,10,186,40,32768
9,40,2,2,135,9,177,40,29952
9,40,2,6,133,9,182,40,29952
9,40,1,6,131,11,162,40,27392
9,40,2,1,128,9,318,40,53352
9,40,6,0,132,8,135,40,24064
9,40,6,5,133,9,209,40,36776
9,40,7,4,133,9,142,40,24128
9,40,2,1,128,11,318,40,53352
9,40,0,1,131,11,343,40,62000
9,40,1,4,134,8,229,40,38056
9,40,5,4,137,9,193,40,33280
9,40,8,0,130,10,200,40,35624
9,40,7,6,133,10,175,40,30272
9,40,8,4,133,10,213,40,37096
9,40,0,7,133,10,223,40,39080
9,40,5,6,136,10,238,40,41000
9,40,4,4,131,9,328,40,53032
9,40,4,4,131,11,328,40,53032
9,40,6,1,134,10,324,40,56176
9,40,7,2,133,9,190,40,32192
9,40,4,2,136,9,263,40,45352
9,40,1,6,131,10,162,40,27392
9,40,2,0,127,10,282,40,48744
9,40,8,8,131,10,426,40,71920
9,40,8,4,133,9,213,40,37144
9,40,2,5,129,11,435,40,72624
9,40,1,3,131,9,163,40,28800
9,40,0,8,130,9,187,40,32256
9,40,1,2,133,12,207,40,33920
9,40,6,0,132,8,135,40,24064
9,40,2,6,133,10,182,40,29952
9,40,8,0,130,8,200,40,35624
9,40,3,2,127,11,204,40,33408
9,40,8,1,130,9,155,40,27008
9,40,1,1,131,8,118,40,19192
9,40,8,0,130,10,200,40,35624
9,40,5,4,137,9,193,40,33280
9,40,5,0,130,10,230,40,40040
9,40,6,5,133,8,209,40,36776
9,40,4,7,130,9,138,40,22264
9,40,4,2,136,9,263,40,45352
9,40,1,7,131,8,118,40,19192
9,40,3,0,132,10,151,40,26880
9,40,3,4,133,9,287,40,48680
9,40,7,7,131,9,118,40,19240
9,40,8,1,130,10,155,40,27056
9,40,0,5,126,9,205,40,35992
9,40,4,5,135,10,219,40,37224
9,40,7,6,133,9,175,40,30272
9,40,4,4,131,9,328,40,53032
9,40,7,4,133,9,142,40,24128
9,40,1,1,131,9,118,40,19240
9,40,7,8,132,10,242,40,40872
9,40,7,2,133,9,190,40,32192
9,40,1,3,131,9,163,40,28800
9,40,1,0,132,9,185,40,30912
9,40,2,2,135,9,177,40,29952
9,40,0,5,126,9,205,40,35944
9,40,6,1,134,10,324,40,56176
9,40,0,0,132,8,174,40,29440
9,40,2,1,128,9,318,40,53352
9,40,6,2,133,11,279,40,48408
9,40,1,2,133,10,207,40,33920
9,40,1,3,131,11,163,40,28800
9,40,8,8,131,9,426,40,71920
9,40,5,6,136,9,238,40,41000
9,40,7,0,133,9,99,40,16824
9,40,8,1,130,9,155,40,27008
9,40,1,3,131,9,163,40,28800
9,40,8,5,133,9,196,40,35624
9,40,7,2,133,9,190,40,32192
9,40,4,1,131,10,213,40,33472
9,40,8,2,133,11,232,40,40744
10,50,4,6,168,11,611,50,114800
10,50,7,5,168,10,452,50,86448
10,50,3,9,165,57,27314,50,4365264
10,50,0,4,161,11,317,50,61680
10,50,7,2,165,11,229,50,43624
10,50,0,7,167,10,337,50,60784
10,50,4,7,166,10,266,50,51888
10,50,1,0,168,10,321,50,63328
10,50,2,7,165,8,201,50,38184
10,50,8,8,171,70,33085,50,5450152
10,50,0,7,167,10,337,50,60784
10,50,8,0,164,11,361,50,69424
10,50,8,0,164,11,361,50,69472
10,50,7,5,168,10,452,50,86448
10,50,5,3,168,10,640,50,120952
10,50,4,0,167,11,468,50,85232
10,50,0,2,166,11,294,50,56176
10,50,4,7,166,10,266,50,51888
10,50,6,0,172,59,27313,50,4363728
10,50,2,9,162,12,582,50,109744
10,50,1,9,165,11,302,50,58544
10,50,2,3,164,9,367,50,69552
10,50,7,8,169,78,34760,50,5533416
10,50,0,4,161,10,317,50,61680
10,50,8,2,166,70,34836,50,5544552
10,50,1,2,167,72,34707,50,5523304
10,50,2,5,170,10,403,50,78256
10,50,2,0,166,10,328,50,62832
10,50,9,8,169,11,266,50,51312
10,50,6,4,169,9,251,50,44520
10,50,6,6,167,178,109640,50,17591152
10,50,8,8,171,71,33085,50,5450152
10,50,7,2,165,10,229,50,43624
10,50,7,0,167,10,312,50,59184
10,50,4,8,165,75,36907,50,5809960
10,50,2,4,167,12,583,50,110704
10,50,8,3,166,12,257,50,48168
10,50,0,8,164,10,296,50,57008
10,50,3,8,162,11,405,50,81392
10,50,7,4,165,10,175,50,33448
10,50,4,2,166,10,322,50,62320
10,50,5,6,167,11,328,50,62000
10,50,8,5,168,75,36910,50,5810664
10,50,2,6,166,10,534,50,100208
10,50,8,9,169,10,435,50,83504
10,50,0,3,166,60,27365,50,4374096
10,50,0,5,161,11,331,50,63088
10,50,4,4,166,9,410,50,74864
10,50,6,7,167,9,313,50,56608
10,50,9,7,165,11,222,50,41624
10,50,4,0,167,9,468,50,85232
10,50,5,8,172,77,36862,50,5802024
10,50,8,3,166,10,257,50,48168
10,50,3,2,168,10,377,50,71216
10,50,1,0,168,11,321,50,63280
10,50,0,4,161,10,317,50,61680
10,50,8,6,165,10,342,50,66416
10,50,7,8,169,70,34760,50,5533416
10,50,7,1,168,73,34667,50,5516776
10,50,4,9,168,10,272,50,53360
10,50,4,2,166,9,322,50,62320
10,50,6,6,167,179,109640,50,17591152
10,50,5,3,168,12,640,50,120952
10,50,6,2,162,11,150,50,27584
10,50,1,4,167,78,36912,50,5811688
10,50,7,0,167,10,312,50,59184
10,50,7,3,170,9,316,50,61104
10,50,8,8,171,68,33085,50,5450200
10,50,9,3,169,61,27349,50,4370000
10,50,4,6,168,12,611,50,114800
10,50,6,0,172,59,27313,50,4363728
10,50,8,3,166,10,257,50,48168
10,50,3,6,169,174,109681,50,17598640
10,50,5,7,161,9,282,50,54192
10,50,1,0,168,10,321,50,63328
10,50,7,1,168,70,34667,50,5516776
10,50,8,6,165,10,342,50,66416
10,50,6,2,162,9,150,50,27584
10,50,8,1,168,70,33011,50,5436632
10,50,9,4,166,11,310,50,58224
10,50,0,0,170,70,34946,50,5613032
10,50,0,1,172,10,270,50,52848
10,50,0,1,172,9,270,50,52848
10,50,4,6,168,13,611,50,114800
10,50,8,4,164,70,36877,50,5804648
10,50,9,5,160,11,558,50,107696
10,50,4,7,166,13,266,50,51888
10,50,0,5,161,10,331,50,63088
10,50,5,4,169,11,294,50,56368
10,50,3,6,169,177,109681,50,17598640
10,50,5,4,169,9,294,50,56368
10,50,0,7,167,10,337,50,60784
10,50,1,8,165,69,32976,50,5431720
10,50,5,7,161,9,282,50,54192
10,50,3,8,162,11,405,50,81392
10,50,3,4,161,9,335,50,63728
10,50,3,8,162,10,405,50,81392
10,50,4,5,169,10,479,50,88736
10,50,2,8,171,69,34783,50,5534824
10,50,6,8,169,10,332,50,61872
