boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
8,32,3,3,96,20,32,32,122280
8,32,2,4,98,19,32,32,123000
8,32,4,0,97,19,32,32,123048
8,32,0,7,97,19,32,32,121976
8,32,2,2,98,21,33,32,122872
8,32,0,3,98,18,32,32,122920
8,32,3,4,97,18,32,32,121976
8,32,7,2,97,19,32,32,122856
8,32,7,4,98,19,35,32,122664
8,32,7,7,96,18,32,32,122280
8,32,5,1,98,19,32,32,122856
8,32,0,2,98,23,33,32,122808
8,32,7,1,97,19,33,32,122856
8,32,0,7,97,19,32,32,121976
8,32,5,1,98,25,32,32,122856
8,32,3,0,97,18,32,32,122488
8,32,0,0,97,19,32,32,122216
8,32,2,4,98,19,32,32,123000
8,32,7,2,97,19,32,32,122744
8,32,1,1,97,21,33,32,122344
8,32,5,0,98,20,35,32,123048
8,32,7,1,97,27,33,32,122856
8,32,7,0,98,21,33,32,122408
8,32,6,0,98,19,32,32,122616
8,32,1,1,97,19,33,32,122344
8,32,6,3,97,20,32,32,122552
8,32,5,6,97,19,32,32,122104
8,32,5,3,97,18,32,32,122360
8,32,3,5,98,19,33,32,122920
8,32,2,5,97,23,32,32,122344
8,32,7,7,96,24,32,32,122168
8,32,1,2,99,28,34,32,122680
8,32,5,3,97,23,32,32,122472
8,32,0,1,97,18,33,32,122232
8,32,3,3,96,19,32,32,122168
8,32,6,5,97,18,32,32,122424
8,32,2,5,97,19,32,32,122344
8,32,2,5,97,20,32,32,122232
8,32,6,4,97,19,33,32,122360
8,32,7,0,98,19,33,32,122408
8,32,6,1,97,19,34,32,122536
8,32,0,5,98,24,32,32,122984
8,32,2,4,98,19,32,32,123112
8,32,6,0,98,19,32,32,122728
8,32,7,3,98,19,33,32,122872
8,32,7,2,97,18,32,32,122856
8,32,0,0,97,19,32,32,122104
8,32,7,5,98,46,33,32,122920
8,32,5,5,98,19,33,32,122984
8,32,0,2,98,20,33,32,122808
8,32,2,7,97,18,33,32,122536
8,32,0,3,98,19,32,32,122920
8,32,7,0,98,19,33,32,122408
8,32,4,6,99,22,33,32,122408
8,32,6,5,97,20,32,32,122424
9,40,0,2,121,20,41,40,125416
9,40,6,3,121,19,40,40,124920
9,40,4,0,122,19,40,40,124648
9,40,7,7,122,20,40,40,124520
9,40,5,6,122,19,43,40,125288
9,40,6,1,123,19,40,40,124584
9,40,0,5,123,19,41,40,124584
9,40,3,4,122,29,40,40,124520
9,40,4,7,123,21,41,40,125048
9,40,2,1,121,19,41,40,124712
9,40,0,3,122,24,41,40,124536
9,40,8,2,123,32,40,40,125224
9,40,2,5,123,22,40,40,125032
9,40,4,2,122,23,41,40,124968
9,40,7,2,122,20,43,40,125096
9,40,2,2,121,22,41,40,124728
9,40,5,1,122,20,41,40,124712
9,40,1,4,123,20,41,40,125160
9,40,4,2,122,21,41,40,124856
9,40,7,3,122,21,40,40,124856
9,40,4,8,122,19,43,40,125240
9,40,4,3,122,18,40,40,124344
9,40,8,7,122,20,40,40,124328
9,40,8,5,122,22,40,40,124280
9,40,2,3,122,24,43,40,125176
9,40,0,4,123,21,40,40,125176
9,40,7,0,122,19,40,40,124392
9,40,4,7,123,20,41,40,125048
9,40,4,7,123,24,41,40,125160
9,40,0,6,122,33,40,40,125352
9,40,6,5,121,20,41,40,125240
9,40,6,0,121,19,40,40,124280
9,40,6,3,121,19,40,40,125032
9,40,8,3,122,20,44,40,125288
9,40,2,5,123,19,40,40,125032
9,40,7,0,122,18,40,40,124280
9,40,5,8,123,25,40,40,125032
9,40,4,4,121,27,41,40,124520
9,40,5,6,122,20,43,40,125288
9,40,3,1,123,27,42,40,125032
9,40,6,2,121,20,41,40,125416
9,40,8,4,122,19,41,40,125048
9,40,8,7,122,20,40,40,124328
9,40,5,6,122,18,43,40,125176
9,40,7,8,122,19,43,40,124664
9,40,4,7,123,19,41,40,125160
9,40,0,6,122,19,40,40,125352
9,40,8,3,122,25,44,40,125288
9,40,1,1,121,19,40,40,124600
9,40,7,0,122,20,40,40,124280
9,40,2,7,121,18,40,40,124856
9,40,5,0,122,19,41,40,124856
9,40,2,2,121,18,41,40,124840
9,40,1,3,123,18,41,40,124712
9,40,5,2,122,18,40,40,124536
9,40,0,5,123,19,41,40,124472
9,40,6,7,123,21,41,40,124472
9,40,6,5,121,19,41,40,125352
9,40,0,2,121,28,41,40,125416
9,40,1,7,121,23,41,40,124408
9,40,5,3,121,20,41,40,125288
9,40,6,7,123,20,41,40,124584
9,40,3,6,122,25,41,40,124648
9,40,5,0,122,25,41,40,124968
9,40,5,7,122,19,43,40,125096
9,40,5,7,122,19,43,40,124984
9,40,6,7,123,34,41,40,124472
9,40,1,8,121,27,40,40,124472
9,40,3,2,121,19,41,40,125816
9,40,8,6,121,32,42,40,125576
9,40,2,8,122,21,40,40,124520
9,40,8,7,122,20,40,40,124216
9,40,6,6,121,19,41,40,125688
9,40,2,0,122,20,41,40,124584
9,40,6,0,121,21,40,40,124392
9,40,0,0,121,19,40,40,124648
9,40,4,6,123,20,41,40,124600
9,40,5,1,122,20,41,40,124600
9,40,3,4,122,19,40,40,124520
9,40,8,5,122,19,40,40,124392
9,40,7,1,122,21,41,40,124792
9,40,3,2,121,19,41,40,125704
9,40,0,4,123,32,40,40,125288
9,40,5,3,121,19,41,40,125288
9,40,4,6,123,19,41,40,124600
9,40,8,7,122,22,40,40,124216
9,40,4,8,122,19,43,40,125240
9,40,2,8,122,29,40,40,124520
9,40,3,0,121,21,40,40,124840
9,40,0,6,122,20,40,40,125352
9,40,5,1,122,19,41,40,124712
9,40,8,2,123,22,40,40,125224
9,40,7,0,122,19,40,40,124280
9,40,3,8,123,18,41,40,124472
9,40,5,7,122,22,43,40,125096
9,40,2,1,121,18,41,40,124600
9,40,8,2,123,19,40,40,125224
9,40,3,6,122,20,41,40,124536
9,40,5,7,122,25,43,40,125096
9,40,0,1,123,27,42,40,124968
10,50,8,9,153,19,51,50,126968
10,50,9,3,152,19,51,50,128504
10,50,6,1,152,20,50,50,127048
10,50,5,5,152,26,51,50,127736
10,50,8,9,153,19,51,50,126968
10,50,7,3,152,31,50,50,128008
10,50,3,6,151,21,51,50,127800
10,50,0,0,151,26,51,50,128328
10,50,2,2,151,20,50,50,127240
10,50,3,4,152,19,51,50,127816
10,50,2,2,151,21,50,50,127240
10,50,6,8,152,21,50,50,127160
10,50,5,6,152,19,50,50,127048
10,50,4,8,152,27,51,50,127288
10,50,1,7,152,22,51,50,127880
10,50,5,7,153,19,50,50,127608
10,50,5,5,152,20,51,50,127736
10,50,4,4,152,19,51,50,127992
10,50,2,7,153,19,51,50,126856
10,50,2,4,153,19,50,50,127496
10,50,3,5,152,28,51,50,127496
10,50,4,0,152,19,50,50,128072
10,50,1,5,152,21,51,50,127288
10,50,1,5,152,21,51,50,127288
10,50,9,8,152,26,50,50,127416
10,50,3,3,153,28,51,50,127864
10,50,9,9,152,20,51,50,127496
10,50,2,0,152,23,50,50,127672
10,50,7,4,152,18,51,50,127608
10,50,0,3,153,25,51,50,127624
10,50,2,7,153,20,51,50,126856
10,50,0,8,152,27,51,50,127496
10,50,8,5,152,22,50,50,127240
10,50,3,9,152,20,50,50,127432
10,50,6,8,152,20,50,50,127160
10,50,2,2,151,21,50,50,127240
10,50,4,5,152,20,50,50,127432
10,50,3,2,152,28,51,50,127736
10,50,5,5,152,19,51,50,127736
10,50,6,9,153,24,53,50,127624
10,50,2,1,153,21,51,50,126856
10,50,3,5,152,19,51,50,127496
10,50,6,0,151,27,51,50,128504
10,50,7,8,152,21,51,50,127544
10,50,5,5,152,21,51,50,127624
10,50,6,0,151,21,51,50,128392
10,50,0,6,152,25,50,50,127432
10,50,0,1,152,20,50,50,126984
10,50,4,3,152,20,52,50,128312
10,50,6,5,152,22,51,50,127736
10,50,4,8,152,19,51,50,127176
10,50,2,5,153,19,51,50,127688
10,50,5,4,153,22,51,50,126856
10,50,9,7,152,20,52,50,128136
10,50,3,0,151,19,51,50,128568
10,50,6,4,152,29,51,50,127992
10,50,9,9,152,20,51,50,127496
10,50,8,2,152,31,51,50,127672
10,50,0,4,152,21,50,50,127416
10,50,3,3,153,24,51,50,127864
10,50,0,9,151,20,51,50,127688
10,50,4,9,152,18,50,50,127624
10,50,3,0,151,27,51,50,128568
10,50,2,1,153,22,51,50,126856
10,50,4,3,152,19,52,50,128200
10,50,4,5,152,22,50,50,127544
10,50,2,4,153,20,50,50,127608
10,50,9,4,152,19,50,50,127368
10,50,4,4,152,23,51,50,127992
10,50,8,7,152,23,51,50,128312
10,50,6,0,151,20,51,50,128392
10,50,9,0,151,21,51,50,127608
10,50,6,3,152,28,51,50,127112
10,50,3,9,152,20,50,50,127432
10,50,7,0,151,22,51,50,128136
10,50,3,5,152,23,51,50,127496
10,50,2,0,152,20,50,50,127672
10,50,0,0,151,19,51,50,128328
10,50,4,0,152,21,50,50,128184
10,50,0,5,153,27,50,50,127304
10,50,6,7,153,18,50,50,127752
10,50,4,5,152,20,50,50,127432
10,50,8,0,151,20,50,50,128264
10,50,1,3,152,19,52,50,128072
10,50,0,4,152,19,50,50,127416
10,50,7,1,152,20,50,50,127112
10,50,8,0,151,19,50,50,128376
10,50,4,3,152,19,52,50,128312
10,50,3,6,151,24,51,50,127800
10,50,8,3,153,20,50,50,127560
10,50,1,2,152,28,50,50,127480
10,50,5,4,153,20,51,50,126968
10,50,0,8,152,20,51,50,127608
10,50,6,2,152,19,51,50,127672
10,50,4,1,151,20,51,50,127416
10,50,4,4,152,19,51,50,127992
10,50,2,3,152,22,51,50,128328
10,50,4,5,152,19,50,50,127432
10,50,9,1,152,21,50,50,127096
10,50,4,6,152,35,51,50,127544
