boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
8,32,2,6,108,8,97,32,14664
8,32,2,2,107,8,108,32,16184
8,32,2,7,103,7,98,32,14408
8,32,0,6,107,8,98,32,14280
8,32,2,4,106,9,151,32,24640
8,32,4,7,109,8,131,32,19896
8,32,0,0,104,7,93,32,15096
8,32,3,7,105,8,98,32,14472
8,32,2,4,106,9,151,32,24640
8,32,6,0,106,10,162,32,23672
8,32,6,5,106,7,95,32,15352
8,32,4,3,107,9,201,32,32304
8,32,3,1,105,11,216,32,33664
8,32,4,3,107,10,201,32,32256
8,32,0,2,103,8,98,32,15224
8,32,5,2,109,9,87,32,13448
8,32,5,2,109,8,87,32,13448
8,32,1,6,107,9,121,32,17336
8,32,0,7,108,8,121,32,19112
8,32,0,2,103,8,98,32,15272
8,32,2,3,107,8,144,32,22648
8,32,1,5,106,8,144,32,20920
8,32,1,7,107,10,178,32,29248
8,32,6,1,109,8,239,32,38440
8,32,4,3,107,9,201,32,32256
8,32,3,4,109,9,251,32,38760
8,32,7,1,107,8,152,32,22264
8,32,3,3,108,10,244,32,36928
8,32,0,0,104,7,93,32,15096
8,32,7,1,107,10,152,32,22264
8,32,5,1,108,8,126,32,18680
8,32,2,2,107,7,108,32,16184
8,32,2,4,106,8,151,32,24640
8,32,7,6,105,9,154,32,23032
8,32,7,1,107,8,152,32,22264
8,32,4,2,109,11,188,32,30016
8,32,7,5,104,8,88,32,13128
8,32,2,0,104,8,111,32,16312
8,32,0,7,108,8,121,32,19064
8,32,0,7,108,9,121,32,19064
8,32,0,4,110,9,134,32,19896
8,32,5,2,109,7,87,32,13448
8,32,7,6,105,9,154,32,23032
8,32,3,4,109,9,251,32,38760
8,32,6,3,108,9,179,32,27648
8,32,1,7,107,10,178,32,29248
8,32,5,2,109,8,87,32,13448
8,32,1,0,104,7,90,32,13064
8,32,3,4,109,10,251,32,38760
8,32,3,6,106,7,109,32,15928
8,32,3,6,106,10,109,32,15928
8,32,4,7,109,8,131,32,19896
8,32,5,3,111,7,103,32,16888
8,32,1,5,106,8,144,32,20920
8,32,1,5,106,9,144,32,20920
8,32,3,7,105,9,98,32,14472
8,32,1,4,105,9,124,32,18424
8,32,5,5,109,6,84,32,12112
9,40,6,7,133,10,186,40,32768
9,40,5,6,136,9,238,40,41000
9,40,1,2,133,9,207,40,33920
9,40,3,6,131,11,340,40,62384
9,40,7,7,131,11,118,40,19192
9,40,6,8,135,10,204,40,36136
9,40,3,3,130,9,366,40,65136
9,40,7,7,131,9,118,40,19192
9,40,7,7,131,9,118,40,19192
9,40,3,6,131,9,340,40,62384
9,40,0,4,134,10,290,40,47848
9,40,5,0,130,9,230,40,40040
9,40,7,8,132,9,242,40,40872
9,40,4,7,130,8,138,40,22264
9,40,5,5,134,9,201,40,33472
9,40,1,0,132,9,185,40,30912
9,40,8,8,131,11,426,40,71920
9,40,8,0,130,9,200,40,35624
9,40,2,3,133,8,107,40,17720
9,40,7,3,130,9,180,40,32768
9,40,4,0,136,8,175,40,30592
9,40,4,3,134,9,361,40,62960
9,40,8,6,130,10,337,40,57056
9,40,5,7,131,9,180,40,30528
9,40,0,5,126,9,205,40,35944
9,40,0,8,130,9,187,40,32304
9,40,5,0,130,10,230,40,40040
9,40,5,7,131,10,180,40,30528
9,40,2,0,127,10,282,40,48744
9,40,0,4,134,12,290,40,47848
9,40,4,4,131,10,328,40,53032
9,40,7,3,130,10,180,40,32768
9,40,6,3,133,8,170,40,28800
9,40,0,2,135,8,175,40,31488
9,40,8,2,133,9,232,40,40744
9,40,8,8,131,11,426,40,71920
9,40,4,0,136,11,175,40,30592
9,40,3,4,133,11,287,40,48680
9,40,6,7,133,10,186,40,32768
9,40,0,5,126,10,205,40,35944
9,40,0,4,134,11,290,40,47848
9,40,6,4,137,11,324,40,57328
9,40,5,7,131,8,180,40,30528
9,40,6,3,133,9,170,40,28800
9,40,1,5,134,11,356,40,61616
9,40,2,0,127,10,282,40,48744
9,40,2,7,136,10,158,40,28672
9,40,3,0,132,10,151,40,26880
9,40,3,4,133,10,287,40,48680
9,40,7,5,133,9,178,40,30832
9,40,7,7,131,8,118,40,19192
9,40,8,6,130,10,337,40,57008
9,40,7,1,131,9,118,40,19192
9,40,3,4,133,10,287,40,48680
9,40,6,8,135,9,204,40,36136
9,40,2,2,135,9,177,40,29952
9,40,2,2,135,9,177,40,29952
9,40,4,5,135,9,219,40,37224
9,40,6,2,133,10,279,40,48360
9,40,4,7,130,10,138,40,22264
9,40,2,4,133,10,220,40,37160
9,40,1,3,131,9,163,40,28800
9,40,7,6,133,11,175,40,30272
9,40,1,2,133,9,207,40,33920
9,40,8,5,133,8,196,40,35624
9,40,1,0,132,11,185,40,30912
9,40,1,4,134,10,229,40,38056
9,40,2,4,133,10,220,40,37160
9,40,3,4,133,10,287,40,48680
9,40,1,5,134,10,356,40,61616
9,40,1,0,132,9,185,40,30912
9,40,3,4,133,9,287,40,48680
9,40,8,7,133,10,188,40,32448
9,40,5,5,134,10,201,40,33520
9,40,2,2,135,10,177,40,29952
9,40,8,4,133,10,213,40,37096
9,40,2,3,133,9,107,40,17720
9,40,7,7,131,8,118,40,19192
9,40,7,0,133,8,99,40,16824
9,40,1,0,132,10,185,40,30912
9,40,2,2,135,9,177,40,29952
9,40,6,3,133,9,170,40,28800
9,40,8,0,130,10,200,40,35624
9,40,6,3,133,11,170,40,28848
9,40,1,7,131,8,118,40,19192
9,40,4,2,136,9,263,40,45352
9,40,2,0,127,10,282,40,48744
9,40,7,6,133,10,175,40,30272
9,40,8,2,133,9,232,40,40744
9,40,8,7,133,10,188,40,32448
9,40,1,5,134,11,356,40,61616
9,40,6,7,133,9,186,40,32768
9,40,7,2,133,9,190,40,32192
9,40,8,5,133,10,196,40,35624
9,40,0,0,132,8,174,40,29440
9,40,4,5,135,9,219,40,37224
9,40,2,8,128,9,158,40,28608
9,40,1,5,134,10,356,40,61616
9,40,2,1,128,9,318,40,53352
9,40,2,0,127,11,282,40,48744
10,50,0,2,166,10,294,50,56176
10,50,0,4,161,9,317,50,61680
10,50,7,6,168,11,338,50,63088
10,50,4,3,170,12,338,50,63856
10,50,2,8,171,72,34783,50,5534824
10,50,9,0,169,75,35039,50,5629992
10,50,9,0,169,76,35039,50,5629992
10,50,0,4,161,9,317,50,61728
10,50,1,4,167,74,36912,50,5811688
10,50,7,1,168,72,34667,50,5516776
10,50,1,5,166,74,36998,50,5826728
10,50,4,2,166,12,322,50,62320
10,50,6,2,162,10,150,50,27584
10,50,2,5,170,10,403,50,78256
10,50,8,0,164,10,361,50,69472
10,50,3,9,165,62,27314,50,4365264
10,50,5,8,172,73,36862,50,5802024
10,50,1,0,168,11,321,50,63280
10,50,2,1,166,70,34708,50,5522536
10,50,4,2,166,11,322,50,62320
10,50,1,8,165,73,32976,50,5431720
10,50,2,1,166,71,34708,50,5522536
10,50,7,0,167,11,312,50,59184
10,50,2,0,166,11,328,50,62832
10,50,1,0,168,10,321,50,63280
10,50,8,9,169,10,435,50,83504
10,50,8,6,165,11,342,50,66416
10,50,3,8,162,11,405,50,81440
10,50,4,8,165,72,36907,50,5809960
10,50,7,5,168,10,452,50,86448
10,50,9,7,165,10,222,50,41576
10,50,5,5,172,10,496,50,90336
10,50,4,7,166,9,266,50,51888
10,50,8,1,168,70,33011,50,5436584
10,50,7,7,164,11,377,50,70960
10,50,0,9,168,72,34929,50,5611176
10,50,2,1,166,70,34708,50,5522536
10,50,4,3,170,9,338,50,63856
10,50,4,6,168,9,611,50,114800
10,50,4,4,166,10,410,50,74864
10,50,9,7,165,10,222,50,41624
10,50,3,4,161,10,335,50,63728
10,50,9,4,166,9,310,50,58224
10,50,3,2,168,10,377,50,71264
10,50,4,4,166,11,410,50,74864
10,50,0,8,164,10,296,50,57008
10,50,6,0,172,63,27313,50,4363728
10,50,5,5,172,10,496,50,90288
10,50,0,2,166,9,294,50,56176
10,50,0,6,169,58,27362,50,4373456
10,50,0,3,166,56,27365,50,4374096
10,50,2,0,166,10,328,50,62832
10,50,6,1,166,10,249,50,47656
10,50,6,9,168,58,27444,50,4386576
10,50,8,3,166,10,257,50,48168
10,50,2,3,164,10,367,50,69552
10,50,9,7,165,9,222,50,41576
10,50,9,1,169,10,265,50,52784
10,50,4,5,169,11,479,50,88688
10,50,3,9,165,64,27314,50,4365264
10,50,5,8,172,75,36862,50,5802024
10,50,1,1,168,69,32918,50,5421224
10,50,4,4,166,11,410,50,74864
10,50,0,0,170,73,34946,50,5613032
10,50,1,1,168,72,32918,50,5421224
10,50,3,4,161,11,335,50,63728
10,50,8,1,168,74,33011,50,5436584
10,50,4,1,167,75,36921,50,5812712
10,50,0,7,167,13,337,50,60784
10,50,2,4,167,10,583,50,110704
10,50,3,9,165,58,27314,50,4365264
10,50,9,6,166,60,27290,50,4360016
10,50,1,9,165,10,302,50,58544
10,50,3,0,169,60,27395,50,4377744
10,50,6,5,162,9,349,50,64944
10,50,2,3,164,11,367,50,69552
10,50,9,2,165,9,311,50,60656
10,50,2,4,167,11,583,50,110704
10,50,0,3,166,56,27365,50,4374096
10,50,8,7,166,70,34653,50,5513704
10,50,5,5,172,11,496,50,90288
10,50,9,1,169,10,265,50,52784
10,50,3,2,168,11,377,50,71216
10,50,6,3,167,172,109716,50,17605424
10,50,0,3,166,64,27365,50,4374096
10,50,0,1,172,10,270,50,52848
10,50,4,3,170,9,338,50,63856
10,50,3,5,169,9,318,50,56304
10,50,0,9,168,72,34929,50,5611176
10,50,9,3,169,55,27349,50,4370000
10,50,4,7,166,10,266,50,51888
10,50,7,1,168,77,34667,50,5516776
10,50,5,6,167,11,328,50,62000
10,50,4,1,167,72,36921,50,5812712
10,50,6,2,162,10,150,50,27584
10,50,8,7,166,72,34653,50,5513704
10,50,5,6,167,9,328,50,62000
10,50,4,3,170,10,338,50,63856
10,50,1,9,165,9,302,50,58544
10,50,0,2,166,10,294,50,56176
11,60,10,0,196,11,507,60,101040
11,60,10,10,191,10,540,60,105840
11,60,10,4,195,12,607,60,124856
11,60,8,4,201,12,510,60,104432
11,60,9,3,195,10,405,60,81328
11,60,1,6,200,10,689,60,135416
11,60,0,4,199,13,1107,60,209080
11,60,1,5,201,13,527,60,102832
11,60,7,8,204,10,634,60,129912
11,60,8,8,206,10,511,60,100720
11,60,5,7,196,12,386,60,77168
11,60,5,6,207,12,928,60,182152
11,60,6,8,205,11,635,60,127480
11,60,10,7,197,13,1118,60,223304
11,60,3,7,195,10,697,60,134200
11,60,3,1,202,10,537,60,104752
11,60,10,10,191,13,540,60,105840
11,60,10,4,195,11,607,60,124856
11,60,4,1,196,10,571,60,110576
11,60,8,6,208,12,1128,60,222072
11,60,6,2,197,11,559,60,111472
11,60,9,0,199,14,474,60,94512
11,60,2,2,201,12,1263,60,244872
11,60,7,1,199,10,593,60,120696
11,60,10,0,196,10,507,60,101040
11,60,10,7,197,13,1118,60,223304
11,60,9,6,198,11,607,60,119672
11,60,0,8,201,10,546,60,111152
11,60,2,5,200,11,607,60,122296
11,60,10,4,195,10,607,60,124856
11,60,3,9,200,10,389,60,77680
11,60,6,0,200,13,859,60,165880
11,60,0,4,199,13,1107,60,209032
11,60,10,5,201,11,690,60,142456
11,60,10,4,195,10,607,60,124856
11,60,6,8,205,14,635,60,127480
11,60,4,0,201,10,412,60,82736
11,60,7,3,196,11,524,60,102960
11,60,0,1,199,12,670,60,132792
11,60,1,4,198,13,558,60,109104
11,60,10,7,197,13,1118,60,223304
11,60,5,7,196,11,386,60,77168
11,60,2,2,201,12,1263,60,244872
11,60,7,0,205,10,354,60,68336
11,60,7,3,196,11,524,60,103008
11,60,5,7,196,11,386,60,77168
11,60,2,7,198,11,558,60,115384
11,60,1,7,196,10,564,60,108912
11,60,7,6,199,10,464,60,88432
11,60,2,8,199,9,366,60,71664
11,60,4,2,204,10,821,60,172680
11,60,7,7,200,10,682,60,131896
11,60,9,10,200,11,638,60,128312
11,60,6,10,200,10,535,60,107184
11,60,7,7,200,11,682,60,131896
11,60,1,8,198,11,431,60,86384
11,60,0,10,193,10,540,60,105776
11,60,4,7,197,13,700,60,137016
11,60,4,6,202,11,594,60,122936
11,60,6,2,197,11,559,60,111472
11,60,3,10,196,10,489,60,97584
11,60,7,1,199,10,593,60,120696
11,60,9,6,198,10,607,60,119672
11,60,3,1,202,9,537,60,104752
11,60,3,1,202,11,537,60,104752
11,60,0,6,195,11,679,60,135672
11,60,5,3,202,13,1043,60,210632
11,60,2,6,207,11,516,60,102960
11,60,0,10,193,11,540,60,105776
11,60,4,5,203,13,676,60,130552
11,60,6,7,200,11,629,60,125944
11,60,0,9,196,10,456,60,89968
11,60,9,7,195,13,452,60,90160
11,60,1,8,198,11,431,60,86384
11,60,10,3,200,12,437,60,84080
11,60,2,7,198,10,558,60,115384
11,60,5,0,196,9,491,60,100464
11,60,7,5,199,12,593,60,118584
11,60,10,4,195,14,607,60,124856
11,60,8,7,207,9,560,60,108976
11,60,4,7,197,11,700,60,137016
11,60,2,2,201,14,1263,60,244920
11,60,9,9,199,12,439,60,86128
11,60,0,6,195,11,679,60,135672
11,60,3,0,193,9,393,60,79536
11,60,6,6,204,14,1163,60,228360
11,60,4,6,202,11,594,60,122984
11,60,9,4,195,11,578,60,112880
11,60,2,5,200,10,607,60,122296
11,60,7,0,205,11,354,60,68336
11,60,3,4,204,11,496,60,92768
11,60,6,1,199,12,614,60,120504
11,60,10,6,203,10,504,60,96816
11,60,1,7,196,10,564,60,108912
11,60,0,5,201,12,571,60,118776
11,60,5,0,196,11,491,60,100464
11,60,5,9,197,12,457,60,89328
11,60,5,10,202,13,1246,60,262680
11,60,2,9,205,11,458,60,89328
11,60,3,10,196,10,489,60,97584
12,72,0,9,240,13,1246,72,265880
12,72,6,9,245,13,1271,72,272728
12,72,3,3,240,11,638,72,135224
12,72,10,3,239,12,950,72,201608
12,72,4,6,244,14,1205,72,249544
12,72,4,1,233,13,975,72,203912
12,72,8,1,237,13,1088,72,230472
12,72,0,7,233,13,727,72,151032
12,72,9,11,237,12,993,72,205960
12,72,7,8,241,14,918,72,194632
12,72,4,0,244,13,875,72,187464
12,72,10,9,241,14,1024,72,216840
12,72,3,1,234,11,782,72,164152
12,72,1,10,241,13,1118,72,231496
12,72,8,3,244,15,1363,72,289496
12,72,6,0,242,12,936,72,197768
12,72,1,2,237,11,556,72,116664
12,72,0,10,240,12,1165,72,245192
12,72,2,2,239,13,734,72,153000
12,72,9,1,242,15,1696,72,348632
12,72,8,6,236,14,992,72,201928
12,72,9,9,239,12,818,72,174728
12,72,1,5,241,19,1333,72,280472
12,72,8,7,239,16,2205,72,453456
12,72,10,4,240,16,1963,72,412368
12,72,9,2,233,13,1362,72,279064
12,72,11,3,236,16,2075,72,448512
12,72,11,11,240,13,1018,72,217416
12,72,3,0,238,13,644,72,138296
12,72,4,9,244,12,994,72,211528
12,72,2,7,238,12,944,72,196744
12,72,8,11,242,12,832,72,169208
12,72,4,2,233,12,805,72,171976
12,72,11,3,236,19,2075,72,448464
12,72,3,3,240,11,638,72,135224
12,72,0,5,242,14,1100,72,230472
12,72,9,8,236,13,1137,72,237576
12,72,0,3,239,13,952,72,203208
12,72,5,8,243,15,1863,72,367512
12,72,8,10,237,11,609,72,130424
12,72,5,3,234,12,1016,72,209928
12,72,3,4,240,13,1110,72,227080
12,72,8,0,244,13,1170,72,248648
12,72,4,0,244,12,875,72,187464
12,72,1,11,244,13,787,72,165048
12,72,3,6,241,12,973,72,198664
12,72,7,6,245,17,2176,72,452304
12,72,2,3,239,13,1004,72,215112
12,72,6,7,245,12,853,72,177848
12,72,2,4,238,12,609,72,129528
12,72,0,3,239,12,952,72,203208
12,72,8,6,236,13,992,72,201928
12,72,10,10,236,12,970,72,205320
12,72,1,10,241,14,1118,72,231544
12,72,8,4,238,13,892,72,183688
12,72,6,9,245,12,1271,72,272728
12,72,6,9,245,13,1271,72,272728
12,72,3,2,247,12,879,72,179912
12,72,3,6,241,12,973,72,198664
12,72,9,1,242,14,1696,72,348632
12,72,9,3,238,12,619,72,130232
12,72,10,6,242,13,990,72,211080
12,72,9,6,234,14,1529,72,321624
12,72,7,1,237,11,601,72,126824
12,72,7,6,245,16,2176,72,452304
12,72,9,1,242,14,1696,72,348632
12,72,6,2,238,13,1045,72,218568
12,72,4,6,244,15,1205,72,249544
12,72,3,0,238,11,644,72,138296
12,72,7,3,239,21,3329,72,690496
12,72,9,8,236,12,1137,72,237576
12,72,10,7,242,11,582,72,123192
12,72,8,2,238,12,887,72,181176
12,72,8,3,244,13,1363,72,289496
12,72,10,10,236,13,970,72,205368
12,72,10,3,239,13,950,72,201608
12,72,8,10,237,10,609,72,130424
12,72,6,8,234,12,1044,72,217416
12,72,0,2,245,14,1230,72,259864
12,72,3,2,247,12,879,72,179912
12,72,11,7,242,12,922,72,192456
12,72,8,3,244,16,1363,72,289496
12,72,2,11,240,14,1060,72,222088
12,72,4,1,233,12,975,72,203912
12,72,11,9,242,15,1238,72,260056
12,72,5,7,234,14,694,72,146168
12,72,4,8,236,13,1310,72,277000
12,72,11,10,241,13,929,72,197192
12,72,8,7,239,16,2205,72,453456
12,72,10,0,243,11,552,72,118072
12,72,6,4,239,16,1003,72,208136
12,72,3,5,236,12,1009,72,211784
12,72,10,7,242,10,582,72,123192
12,72,0,5,242,13,1100,72,230472
12,72,11,8,237,11,590,72,125368
12,72,11,6,243,13,980,72,205192
12,72,9,0,240,13,905,72,194440
12,72,3,6,241,13,973,72,198664
12,72,8,0,244,12,1170,72,248648
12,72,9,3,238,12,619,72,130280
13,84,6,8,275,26,3795,84,810048
13,84,2,1,284,104,30882,84,6442664
13,84,0,3,278,62,17875,84,3738128
13,84,2,6,276,21,3080,84,653888
13,84,6,7,277,17,2044,84,435728
13,84,8,0,275,15,1617,84,352536
13,84,11,7,272,107,30907,84,6471464
13,84,10,2,274,17,1810,84,398736
13,84,6,1,279,18,1965,84,425488
13,84,3,11,282,16,1720,84,371288
13,84,9,8,279,22,3399,84,717632
13,84,3,9,275,178,63973,84,13077184
13,84,9,12,285,61,17413,84,3637392
13,84,3,2,274,17,1914,84,421456
13,84,9,7,283,13,1128,84,243080
13,84,7,0,275,13,1039,84,227464
13,84,11,10,281,103,30564,84,6429608
13,84,2,1,284,106,30882,84,6442664
13,84,5,11,273,92,27719,84,5793064
13,84,1,6,271,17,1854,84,408592
13,84,0,12,279,103,31298,84,6688912
13,84,5,1,278,91,27205,84,5676072
13,84,7,4,280,13,1352,84,290888
13,84,5,10,280,25,3937,84,870160
13,84,12,3,282,56,15884,84,3339472
13,84,3,11,282,15,1720,84,371288
13,84,2,2,277,16,1731,84,384976
13,84,10,6,281,21,2840,84,618304
13,84,11,1,282,48,14029,84,3010256
13,84,7,6,280,20,2209,84,467408
13,84,2,7,285,18,2187,84,477200
13,84,4,6,284,24,3835,84,818496
13,84,4,10,281,16,1252,84,272024
13,84,12,3,282,54,15884,84,3339472
13,84,1,12,280,13,1167,84,257560
13,84,5,4,277,17,1927,84,417744
13,84,2,12,270,15,1374,84,298200
13,84,9,7,283,14,1128,84,243080
13,84,10,9,276,17,1997,84,431168
13,84,2,10,284,16,1889,84,417040
13,84,12,9,273,54,15667,84,3277200
13,84,12,5,279,15,1187,84,260504
13,84,9,10,280,19,2771,84,609856
13,84,7,3,279,15,1451,84,311576
13,84,2,12,270,13,1374,84,298248
13,84,2,5,279,13,1205,84,261832
13,84,11,9,281,17,1836,84,402128
13,84,5,2,279,14,974,84,211656
13,84,7,6,280,18,2209,84,467408
13,84,7,10,276,14,1372,84,300504
13,84,11,11,279,57,15579,84,3337232
13,84,7,0,275,12,1039,84,227464
13,84,0,11,278,14,1070,84,228552
13,84,12,1,277,22,3071,84,665984
13,84,4,5,277,17,2044,84,434768
13,84,9,8,279,22,3399,84,717632
13,84,8,3,277,15,1492,84,323288
13,84,4,12,275,17,2107,84,457552
13,84,11,2,280,88,26403,84,5536872
13,84,3,0,284,54,15324,84,3206224
13,84,4,9,283,14,1353,84,294296
13,84,11,10,281,104,30564,84,6429608
13,84,9,12,285,59,17413,84,3637392
13,84,0,3,278,63,17875,84,3738176
13,84,0,2,277,14,1302,84,284952
13,84,2,7,285,17,2187,84,477200
13,84,4,0,279,17,1525,84,333464
13,84,5,10,280,22,3937,84,870160
13,84,1,1,279,55,15699,84,3356816
13,84,2,10,284,15,1889,84,417040
13,84,8,10,276,13,1215,84,264856
13,84,6,9,278,356,154992,84,30755928
13,84,7,2,280,23,3566,84,780032
13,84,3,10,280,21,2666,84,590336
13,84,7,11,281,107,30414,84,6406056
13,84,3,12,279,54,16196,84,3393104
13,84,9,1,277,17,2462,84,535760
13,84,3,2,274,17,1914,84,421456
13,84,1,9,283,16,1660,84,359384
13,84,8,8,276,22,3717,84,789888
13,84,0,5,282,14,1084,84,236040
13,84,8,5,279,24,4330,84,934016
13,84,12,8,277,19,1895,84,417104
13,84,0,1,279,15,970,84,212360
13,84,3,0,284,53,15324,84,3206224
13,84,12,1,277,20,3071,84,665984
13,84,4,12,275,19,2107,84,457552
13,84,2,1,284,105,30882,84,6442664
13,84,2,5,279,15,1205,84,261784
13,84,5,1,278,89,27205,84,5676072
13,84,2,0,281,21,3611,84,774144
13,84,3,5,281,16,1383,84,294552
13,84,3,5,281,14,1383,84,294552
13,84,8,6,289,16,1929,84,416144
13,84,5,3,288,19,1956,84,428304
13,84,7,4,280,14,1352,84,290840
13,84,11,3,273,14,1207,84,267416
13,84,6,10,279,14,1255,84,271896
13,84,0,1,279,14,970,84,212360
13,84,12,4,276,15,1291,84,283736
14,98,10,13,327,26,4026,98,822208
14,98,5,12,323,24,3969,98,887632
14,98,11,10,324,26,4162,98,895632
14,98,12,8,324,35,6180,98,1277648
14,98,7,7,319,17,2142,98,437136
14,98,12,1,321,26,4457,98,965008
14,98,7,12,322,23,3940,98,813184
14,98,10,7,324,14,1211,98,260504
14,98,6,12,316,14,1317,98,281624
14,98,10,1,320,71,15814,98,3327760
14,98,8,0,328,28,4305,98,951056
14,98,3,4,324,40,7612,98,1612072
14,98,11,6,322,24,3230,98,720192
14,98,9,0,317,71,16669,98,3554896
14,98,13,12,320,32,6095,98,1208400
14,98,0,1,330,45,9396,98,2015344
14,98,13,13,330,19,2292,98,496384
14,98,8,12,322,25,4418,98,982096
14,98,1,7,318,24,4032,98,877648
14,98,10,4,327,26,3807,98,830336
14,98,5,6,324,45,8010,98,1754216
14,98,7,10,323,24,3923,98,819328
14,98,13,8,327,42,7974,98,1770712
14,98,13,2,321,22,3678,98,822272
14,98,12,10,324,18,1902,98,409104
14,98,12,8,324,35,6180,98,1277648
14,98,6,0,317,15,1357,98,296792
14,98,0,12,316,43,7820,98,1647720
14,98,4,4,329,24,3692,98,805440
14,98,11,1,318,38,7555,98,1652840
14,98,11,1,318,38,7555,98,1652840
14,98,4,3,324,30,5216,98,1056592
14,98,13,10,317,18,2229,98,487120
14,98,11,10,324,27,4162,98,895632
14,98,4,6,324,16,1961,98,429008
14,98,8,5,331,27,4523,98,949840
14,98,12,3,317,24,3016,98,642944
14,98,11,6,322,25,3230,98,720192
14,98,8,1,319,23,3448,98,731648
14,98,7,7,319,18,2142,98,437136
14,98,5,4,332,24,3235,98,704320
14,98,3,10,321,18,2196,98,486032
14,98,9,2,327,25,3723,98,807872
14,98,3,10,321,17,2196,98,486032
14,98,13,2,321,22,3678,98,822320
14,98,4,1,319,27,4416,98,958928
14,98,11,4,329,45,8892,98,1991152
14,98,2,13,325,20,2244,98,502976
14,98,9,13,325,50,11129,98,2202288
14,98,6,13,317,23,3191,98,693504
14,98,1,9,326,25,4166,98,912336
14,98,12,2,324,62,13587,98,2782000
14,98,10,2,323,16,1309,98,287320
14,98,3,0,321,28,4856,98,986640
14,98,6,5,324,35,6395,98,1409512
14,98,12,9,323,15,1359,98,295512
14,98,9,13,325,52,11129,98,2202288
14,98,2,1,322,16,1771,98,370456
14,98,13,4,318,15,1277,98,281752
14,98,1,8,323,21,2715,98,561744
14,98,4,13,323,37,7740,98,1683416
14,98,10,0,320,24,3832,98,830400
14,98,10,4,327,22,3807,98,830336
14,98,5,3,320,28,4446,98,985936
14,98,5,0,325,25,3619,98,796544
14,98,13,8,327,43,7974,98,1770664
14,98,5,6,324,40,8010,98,1754216
14,98,6,8,328,25,3656,98,806272
14,98,2,6,330,25,3512,98,782912
14,98,12,2,324,72,13587,98,2782000
14,98,7,12,322,24,3940,98,813184
14,98,2,3,321,33,6228,98,1354472
14,98,8,10,324,17,1631,98,345816
14,98,10,0,320,24,3832,98,830400
14,98,2,3,321,34,6228,98,1354520
14,98,5,8,324,29,5645,98,1143552
14,98,13,0,325,18,2100,98,444112
14,98,6,7,325,23,3582,98,740992
14,98,4,7,328,17,1707,98,371416
14,98,9,2,327,26,3723,98,807872
14,98,9,0,317,70,16669,98,3554896
14,98,10,2,323,15,1309,98,287320
14,98,5,7,327,22,2725,98,606080
14,98,1,8,323,21,2715,98,561744
14,98,12,12,321,16,1873,98,400208
14,98,8,4,325,17,1966,98,436304
14,98,7,3,321,30,5731,98,1215696
14,98,8,0,328,28,4305,98,951056
14,98,9,12,318,17,1619,98,344088
14,98,9,7,321,18,2031,98,441680
14,98,6,2,323,21,2712,98,561488
14,98,13,0,325,19,2100,98,444112
14,98,13,2,321,23,3678,98,822320
14,98,7,3,321,29,5731,98,1215696
14,98,2,2,318,20,2622,98,560784
14,98,11,2,321,25,4429,98,987792
14,98,7,0,320,27,5139,98,1113040
14,98,1,11,327,26,4126,98,909968
14,98,5,5,324,43,8259,98,1695720
14,98,7,1,318,17,1909,98,417488
15,112,13,7,372,26,3650,112,815936
15,112,11,0,371,19,2134,112,472976
15,112,10,7,369,27,3553,112,775040
15,112,8,9,370,26,4238,112,938896
15,112,5,2,372,29,3787,112,862480
15,112,13,0,371,42,7108,112,1602600
15,112,3,2,371,18,2314,112,507792
15,112,1,1,367,17,1896,112,426176
15,112,11,11,369,23,2645,112,599744
15,112,12,11,369,27,3902,112,893456
15,112,8,8,371,28,3874,112,877136
15,112,9,11,369,23,3315,112,734976
15,112,9,1,371,48,8292,112,1865192
15,112,12,5,379,18,1843,112,414672
15,112,8,10,365,83,17702,112,3925392
15,112,7,10,374,27,4091,112,918928
15,112,6,9,377,22,2466,112,542800
15,112,2,12,371,29,3499,112,790080
15,112,11,1,369,27,3620,112,803968
15,112,12,14,367,41,6316,112,1419816
15,112,7,0,368,41,7647,112,1716840
15,112,3,2,371,19,2314,112,507792
15,112,11,2,370,20,1877,112,411408
15,112,8,3,369,62,11391,112,2550448
15,112,2,14,375,36,6111,112,1381928
15,112,3,6,379,25,3826,112,834752
15,112,7,0,368,45,7647,112,1716840
15,112,8,3,369,57,11391,112,2550448
15,112,14,11,367,19,2068,112,470096
15,112,14,7,369,26,3673,112,823040
15,112,9,1,371,49,8292,112,1865240
15,112,9,2,370,26,3640,112,797632
15,112,10,9,370,23,2947,112,656704
15,112,12,5,379,19,1843,112,414672
15,112,6,3,366,17,1486,112,323864
15,112,9,6,368,42,7105,112,1587304
15,112,7,14,362,24,3578,112,811136
15,112,4,6,366,26,3842,112,864272
15,112,2,3,374,34,5079,112,1144144
15,112,0,9,378,33,4709,112,1068624
15,112,3,14,360,27,3636,112,812224
15,112,1,7,365,27,3615,112,811392
15,112,10,5,370,28,3161,112,707840
15,112,11,1,369,28,3620,112,803968
15,112,11,1,369,26,3620,112,803968
15,112,0,5,372,19,2383,112,535760
15,112,13,13,372,52,9225,112,2084784
15,112,10,3,364,24,3654,112,811072
15,112,5,4,367,78,14435,112,3237904
15,112,9,9,371,32,5149,112,1115344
15,112,9,0,375,24,3286,112,731760
15,112,7,0,368,44,7647,112,1716840
