boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
2,2,1,0,0,8,2,0,0
2,2,1,1,0,8,2,0,0
2,2,1,0,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,0,0,5,2,0,0
2,2,1,0,0,13,2,0,0
2,2,0,1,0,9,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,1,0,7,2,0,0
2,2,0,0,0,7,2,0,0
2,2,1,0,0,6,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,0,0,9,2,0,0
2,2,0,1,0,5,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,9,2,0,0
2,2,1,0,0,5,2,0,0
2,2,0,1,0,5,2,0,0
2,2,1,1,0,6,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,0,0,14,2,0,0
2,2,0,1,0,8,2,0,0
2,2,1,0,0,8,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,5,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,0,0,8,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,1,0,3,2,0,0
2,2,0,1,0,7,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,1,0,5,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,0,0,10,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,1,0,5,2,0,0
2,2,1,1,0,6,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,1,0,5,2,0,0
2,2,0,0,0,4,2,0,0
2,2,0,1,0,5,2,0,0
2,2,0,1,0,5,2,0,0
2,2,1,1,0,5,2,0,0
2,2,1,1,0,7,2,0,0
2,2,1,1,0,6,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,1,0,5,2,0,0
2,2,0,0,0,6,2,0,0
2,2,1,1,0,5,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,8,2,0,0
2,2,1,0,0,5,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,1,0,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,1,0,7,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,0,0,9,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,0,0,5,2,0,0
2,2,1,0,0,5,2,0,0
2,2,1,0,0,6,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,1,0,7,2,0,0
3,4,0,0,0,18,3,0,0
3,4,0,1,0,3,2,0,0
3,4,2,0,0,17,3,0,0
3,4,1,2,0,5,2,0,0
3,4,2,1,0,9,2,0,0
3,4,2,1,0,3,2,0,0
3,4,2,1,0,5,2,0,0
3,4,0,1,0,4,2,0,0
3,4,1,1,0,3,2,0,0
3,4,2,1,0,5,2,0,0
3,4,1,1,0,4,2,0,0
3,4,0,2,0,24,3,0,0
3,4,2,2,0,20,3,0,0
3,4,2,0,0,15,3,0,0
3,4,0,1,0,5,2,0,0
3,4,0,1,0,3,2,0,0
3,4,1,0,0,4,2,0,0
3,4,1,0,0,4,2,0,0
3,4,1,0,0,4,2,0,0
3,4,0,1,0,3,2,0,0
3,4,0,2,0,17,3,0,0
3,4,2,0,0,18,3,0,0
3,4,0,1,0,4,2,0,0
3,4,0,1,0,4,2,0,0
3,4,1,0,0,4,2,0,0
3,4,1,1,0,6,2,0,0
3,4,0,0,0,28,3,0,0
3,4,0,0,0,17,3,0,0
3,4,2,1,0,3,2,0,0
3,4,0,0,0,16,3,0,0
3,4,0,2,0,23,3,0,0
3,4,1,0,0,3,2,0,0
3,4,0,0,0,17,3,0,0
3,4,0,2,0,17,3,0,0
3,4,0,0,0,17,3,0,0
3,4,1,0,0,4,2,0,0
3,4,1,0,0,8,2,0,0
3,4,2,1,0,4,2,0,0
3,4,1,2,0,4,2,0,0
3,4,2,2,0,18,3,0,0
3,4,2,2,0,21,3,0,0
3,4,2,2,0,18,3,0,0
3,4,2,1,0,9,2,0,0
3,4,1,0,0,9,2,0,0
3,4,2,1,0,5,2,0,0
3,4,1,1,0,4,2,0,0
3,4,1,0,0,4,2,0,0
3,4,1,1,0,4,2,0,0
3,4,1,0,0,4,2,0,0
3,4,2,0,0,18,3,0,0
3,4,0,1,0,5,2,0,0
3,4,1,2,0,4,2,0,0
3,4,2,1,0,6,2,0,0
3,4,2,0,0,25,3,0,0
3,4,2,0,0,18,3,0,0
3,4,1,0,0,6,2,0,0
3,4,0,2,0,17,3,0,0
3,4,0,0,0,16,3,0,0
3,4,1,2,0,3,2,0,0
3,4,2,1,0,4,2,0,0
3,4,0,2,0,17,3,0,0
3,4,2,2,0,18,3,0,0
3,4,2,1,0,4,2,0,0
3,4,0,2,0,17,3,0,0
3,4,2,1,0,4,2,0,0
3,4,0,2,0,21,3,0,0
3,4,1,0,0,3,2,0,0
3,4,0,1,0,11,2,0,0
3,4,1,1,0,5,2,0,0
3,4,0,1,0,4,2,0,0
3,4,1,2,0,9,2,0,0
3,4,1,2,0,5,2,0,0
3,4,0,2,0,17,3,0,0
3,4,0,1,0,8,2,0,0
3,4,1,1,0,4,2,0,0
3,4,2,1,0,4,2,0,0
3,4,2,1,0,4,2,0,0
3,4,0,2,0,16,3,0,0
3,4,1,2,0,4,2,0,0
3,4,2,2,0,17,3,0,0
3,4,0,2,0,24,3,0,0
3,4,1,1,0,5,2,0,0
3,4,2,0,0,24,3,0,0
3,4,2,2,0,18,3,0,0
3,4,1,2,0,5,2,0,0
3,4,2,1,0,5,2,0,0
3,4,0,2,0,17,3,0,0
3,4,2,2,0,17,3,0,0
3,4,0,1,0,4,2,0,0
3,4,1,0,0,3,2,0,0
3,4,1,2,0,9,2,0,0
3,4,1,0,0,4,2,0,0
3,4,1,0,0,4,2,0,0
3,4,2,1,0,4,2,0,0
3,4,1,2,0,8,2,0,0
3,4,0,2,0,18,3,0,0
3,4,0,0,0,17,3,0,0
3,4,0,2,0,23,3,0,0
3,4,2,1,0,4,2,0,0
3,4,2,2,0,17,3,0,0
4,8,3,2,24,20,14,8,116992
4,8,0,0,0,18,15,0,0
4,8,0,1,24,20,14,8,116992
4,8,0,2,24,17,14,8,116880
4,8,1,2,0,21,15,0,0
4,8,3,1,24,19,14,8,116880
4,8,1,1,0,19,15,0,0
4,8,2,3,24,16,14,8,116992
4,8,1,2,0,18,15,0,0
4,8,0,0,0,17,15,0,0
4,8,1,3,24,18,14,8,116880
4,8,0,3,0,19,15,0,0
4,8,1,3,24,21,14,8,116880
4,8,3,1,24,21,14,8,116880
4,8,3,1,24,29,14,8,116880
4,8,3,2,24,19,14,8,116992
4,8,3,3,0,18,15,0,0
4,8,3,2,24,18,14,8,116880
4,8,2,2,0,19,15,0,0
4,8,3,0,0,23,15,0,0
4,8,2,0,24,19,14,8,116992
4,8,2,3,24,17,14,8,116992
4,8,0,1,24,17,14,8,116880
4,8,3,3,0,19,15,0,0
4,8,3,3,0,19,15,0,0
4,8,2,2,0,17,15,0,0
4,8,2,2,0,18,15,0,0
4,8,1,0,24,19,14,8,116992
4,8,0,3,0,18,15,0,0
4,8,1,0,24,20,14,8,116880
4,8,1,2,0,18,15,0,0
4,8,2,2,0,18,15,0,0
4,8,1,0,24,22,14,8,116992
4,8,1,1,0,24,15,0,0
4,8,0,3,0,18,15,0,0
4,8,0,3,0,17,15,0,0
4,8,1,1,0,20,15,0,0
4,8,1,2,0,22,15,0,0
4,8,1,0,24,18,14,8,116880
4,8,1,3,24,19,14,8,116992
4,8,1,2,0,24,15,0,0
4,8,1,2,0,19,15,0,0
4,8,0,1,24,19,14,8,116880
4,8,1,1,0,17,15,0,0
4,8,2,3,24,25,14,8,116880
4,8,2,3,24,16,14,8,116992
4,8,0,3,0,18,15,0,0
4,8,0,0,0,17,15,0,0
4,8,0,1,24,27,14,8,116880
4,8,1,3,24,18,14,8,116992
4,8,1,0,24,18,14,8,116880
4,8,2,2,0,21,15,0,0
4,8,3,1,24,18,14,8,116880
4,8,1,0,24,19,14,8,116880
4,8,3,3,0,19,15,0,0
4,8,1,2,0,18,15,0,0
4,8,0,0,0,18,15,0,0
4,8,3,0,0,17,15,0,0
4,8,0,0,0,19,15,0,0
4,8,2,1,0,23,15,0,0
4,8,0,0,0,21,15,0,0
4,8,3,0,0,17,15,0,0
4,8,3,0,0,22,15,0,0
4,8,0,3,0,18,15,0,0
4,8,2,0,24,17,14,8,116992
4,8,1,3,24,27,14,8,116880
4,8,0,1,24,17,14,8,116992
4,8,0,3,0,19,15,0,0
4,8,2,2,0,17,15,0,0
4,8,0,0,0,17,15,0,0
4,8,0,2,24,24,14,8,116992
4,8,3,0,0,18,15,0,0
4,8,1,0,24,19,14,8,116992
4,8,1,2,0,18,15,0,0
4,8,0,2,24,19,14,8,116992
4,8,3,1,24,19,14,8,116992
4,8,2,2,0,18,15,0,0
4,8,1,3,24,20,14,8,116880
4,8,2,1,0,18,15,0,0
4,8,0,0,0,18,15,0,0
4,8,3,2,24,31,14,8,116992
4,8,1,3,24,18,14,8,116880
4,8,3,3,0,16,15,0,0
4,8,2,3,24,18,14,8,116992
4,8,1,0,24,19,14,8,116880
4,8,0,2,24,18,14,8,116880
4,8,0,3,0,27,15,0,0
4,8,0,0,0,19,15,0,0
4,8,3,1,24,16,14,8,116992
4,8,3,1,24,18,14,8,116880
4,8,3,2,24,24,14,8,116880
4,8,2,1,0,16,15,0,0
4,8,1,0,24,18,14,8,116992
4,8,1,2,0,17,15,0,0
4,8,2,0,24,19,14,8,116992
4,8,1,2,0,21,15,0,0
4,8,1,1,0,18,15,0,0
4,8,0,3,0,20,15,0,0
4,8,2,0,24,30,14,8,116880
4,8,2,2,0,18,15,0,0
5,12,0,3,39,18,22,12,118656
5,12,2,3,40,18,22,12,118656
5,12,4,3,39,18,22,12,118720
5,12,4,3,39,17,22,12,118720
5,12,2,2,39,18,22,12,118592
5,12,0,1,39,21,22,12,118832
5,12,2,4,39,25,22,12,118656
5,12,0,3,39,18,22,12,118768
5,12,4,3,39,23,22,12,118832
5,12,1,1,39,18,22,12,118720
5,12,1,3,39,23,22,12,118832
5,12,2,1,40,17,22,12,118768
5,12,4,1,39,18,22,12,118832
5,12,2,3,40,18,22,12,118656
5,12,2,1,40,19,22,12,118768
5,12,2,0,39,25,22,12,118768
5,12,4,0,39,24,22,12,118656
5,12,3,1,39,19,22,12,118720
5,12,3,1,39,18,22,12,118720
5,12,1,3,39,18,22,12,118832
5,12,2,4,39,17,22,12,118768
5,12,4,0,39,21,22,12,118656
5,12,2,3,40,27,22,12,118656
5,12,4,1,39,18,22,12,118720
5,12,2,1,40,18,22,12,118768
5,12,2,3,40,18,22,12,118656
5,12,3,1,39,19,22,12,118720
5,12,2,0,39,18,22,12,118656
5,12,3,4,39,27,22,12,118832
5,12,4,2,38,19,22,12,118656
5,12,0,3,39,17,22,12,118768
5,12,0,2,38,18,22,12,118656
5,12,0,3,39,21,22,12,118768
5,12,0,0,39,20,22,12,118720
5,12,0,3,39,28,22,12,118768
5,12,2,0,39,19,22,12,118656
5,12,1,2,40,18,22,12,118832
5,12,2,1,40,18,22,12,118656
5,12,0,3,39,19,22,12,118768
5,12,0,0,39,28,22,12,118832
5,12,1,1,39,17,22,12,118832
5,12,3,4,39,18,22,12,118720
5,12,1,2,40,27,22,12,118720
5,12,3,2,40,33,22,12,118720
5,12,3,4,39,18,22,12,118720
5,12,1,4,39,21,22,12,118768
5,12,2,1,40,19,22,12,118768
5,12,1,4,39,17,22,12,118768
5,12,1,1,39,30,22,12,118832
5,12,2,3,40,18,22,12,118768
5,12,1,0,40,18,22,12,118768
5,12,4,2,38,17,22,12,118768
5,12,4,4,39,19,22,12,118656
5,12,3,0,39,26,22,12,118720
5,12,3,2,40,19,22,12,118832
5,12,0,1,39,19,22,12,118720
5,12,2,2,39,23,22,12,118592
5,12,1,1,39,18,22,12,118832
5,12,4,2,38,19,22,12,118768
5,12,0,2,38,16,22,12,118768
5,12,4,0,39,17,22,12,118768
5,12,3,1,39,22,22,12,118832
5,12,0,1,39,18,22,12,118832
5,12,3,4,39,18,22,12,118832
5,12,1,3,39,24,22,12,118720
5,12,2,3,40,18,22,12,118656
5,12,2,4,39,19,22,12,118656
5,12,2,1,40,17,22,12,118656
5,12,3,0,39,18,22,12,118832
5,12,2,1,40,18,22,12,118768
5,12,2,0,39,18,22,12,118656
5,12,4,0,39,28,22,12,118768
5,12,4,3,39,29,22,12,118832
5,12,3,2,40,18,22,12,118720
5,12,4,0,39,18,22,12,118768
5,12,0,1,39,17,22,12,118720
5,12,1,2,40,18,22,12,118720
5,12,3,4,39,17,22,12,118832
5,12,0,0,39,19,22,12,118832
5,12,2,1,40,18,22,12,118768
5,12,4,0,39,18,22,12,118768
5,12,1,2,40,18,22,12,118832
5,12,4,1,39,19,22,12,118720
5,12,1,0,40,20,22,12,118656
5,12,0,3,39,17,22,12,118768
5,12,0,3,39,17,22,12,118656
5,12,0,1,39,20,22,12,118720
5,12,0,0,39,23,22,12,118720
5,12,2,4,39,17,22,12,118768
5,12,3,0,39,18,22,12,118720
5,12,4,1,39,18,22,12,118720
5,12,2,0,39,17,22,12,118768
5,12,0,1,39,18,22,12,118720
5,12,2,0,39,18,22,12,118656
5,12,4,1,39,17,22,12,118832
5,12,2,4,39,18,22,12,118656
5,12,3,0,39,18,22,12,118832
5,12,1,2,40,18,22,12,118720
5,12,0,3,39,19,22,12,118768
5,12,0,0,39,27,22,12,118832
6,18,3,5,62,19,34,18,122088
6,18,2,4,63,19,34,18,121976
6,18,5,4,63,19,34,18,121976
6,18,5,3,62,20,34,18,-381304
6,18,1,5,62,17,34,18,122280
6,18,1,5,62,18,34,18,122280
6,18,2,3,62,27,34,18,122216
6,18,3,0,62,18,34,18,121784
6,18,0,4,63,18,34,18,122040
6,18,1,1,63,22,34,18,121896
6,18,0,5,63,19,34,18,122040
6,18,1,4,62,17,34,18,121848
6,18,0,3,62,25,34,18,121976
6,18,4,2,63,19,34,18,121896
6,18,5,3,62,20,34,18,122152
6,18,4,0,62,22,34,18,121784
6,18,3,4,63,19,34,18,121976
6,18,4,4,63,18,34,18,122024
6,18,1,4,62,25,34,18,121960
6,18,1,0,63,19,34,18,121896
6,18,1,0,63,19,34,18,121784
6,18,2,4,63,18,34,18,122088
6,18,1,3,62,20,34,18,121896
6,18,4,3,62,18,34,18,121912
6,18,2,1,62,21,34,18,121912
6,18,1,4,62,18,34,18,121960
6,18,5,2,62,18,34,18,121960
6,18,4,4,63,20,34,18,121912
6,18,0,0,63,19,34,18,121976
6,18,3,5,62,30,34,18,121976
6,18,4,5,62,18,34,18,122168
6,18,2,4,63,18,34,18,122088
6,18,5,5,63,25,35,18,122088
6,18,3,3,63,22,35,18,121960
6,18,1,1,63,19,34,18,121896
6,18,3,2,63,19,34,18,121720
6,18,2,3,62,18,34,18,122216
6,18,0,1,63,19,34,18,122024
6,18,5,0,63,18,34,18,121912
6,18,5,3,62,17,34,18,122040
6,18,5,5,63,23,35,18,121976
6,18,5,1,63,20,34,18,122024
6,18,1,4,62,17,34,18,121848
6,18,1,2,63,20,34,18,121720
6,18,2,4,63,20,34,18,121976
6,18,2,3,62,18,34,18,122216
6,18,1,4,62,21,34,18,121960
6,18,4,4,63,30,34,18,121912
6,18,3,1,63,18,34,18,121848
6,18,2,2,62,18,34,18,121784
6,18,1,2,63,19,34,18,121720
6,18,2,4,63,20,34,18,121976
6,18,0,0,63,19,34,18,121976
6,18,0,1,63,19,34,18,122024
6,18,5,0,63,36,34,18,122024
6,18,3,5,62,19,34,18,122088
6,18,5,0,63,28,34,18,122024
6,18,0,2,62,19,34,18,121832
6,18,0,3,62,19,34,18,122088
6,18,0,4,63,21,34,18,122152
6,18,5,5,63,18,35,18,121976
6,18,1,1,63,19,34,18,121784
6,18,4,4,63,21,34,18,122024
6,18,3,0,62,19,34,18,121784
6,18,0,1,63,32,34,18,122024
6,18,2,1,62,19,34,18,121912
6,18,0,2,62,18,34,18,121832
6,18,1,4,62,18,34,18,121960
6,18,1,0,63,20,34,18,121784
6,18,3,2,63,21,34,18,121720
6,18,1,2,63,19,34,18,121832
6,18,1,2,63,17,34,18,121720
6,18,0,3,62,24,34,18,122088
6,18,4,5,62,19,34,18,122280
6,18,1,3,62,19,34,18,121896
6,18,0,3,62,18,34,18,122088
6,18,4,5,62,18,34,18,122280
6,18,3,5,62,25,34,18,122088
6,18,3,5,62,18,34,18,121976
6,18,2,2,62,19,34,18,121784
6,18,1,2,63,19,34,18,121832
6,18,2,2,62,18,34,18,121784
6,18,4,5,62,20,34,18,122280
6,18,1,3,62,19,34,18,121784
6,18,4,0,62,19,34,18,121896
6,18,3,4,63,18,34,18,122088
6,18,2,1,62,28,34,18,122024
6,18,4,4,63,39,34,18,122024
6,18,4,2,63,17,34,18,121784
6,18,4,0,62,29,34,18,121896
6,18,4,3,62,22,34,18,121912
6,18,4,5,62,17,34,18,122168
6,18,2,1,62,27,34,18,121912
6,18,5,3,62,19,34,18,122040
6,18,0,1,63,20,34,18,122024
6,18,1,3,62,18,34,18,121896
6,18,3,3,63,22,35,18,121960
6,18,1,1,63,18,34,18,121896
6,18,2,1,62,23,34,18,122024
6,18,0,0,63,19,34,18,121976
7,24,0,5,85,22,48,24,124968
7,24,3,5,85,22,46,24,124792
7,24,4,5,84,21,46,24,125480
7,24,2,4,84,19,46,24,125624
7,24,5,4,85,19,46,24,125608
7,24,0,4,86,20,50,24,125560
7,24,1,6,86,22,46,24,125672
7,24,5,6,86,24,47,24,125432
7,24,6,0,85,20,46,24,125672
7,24,4,5,84,21,46,24,125368
7,24,1,0,85,19,46,24,125240
7,24,4,2,85,20,46,24,125432
7,24,5,6,86,20,47,24,125544
7,24,2,4,84,21,46,24,125736
7,24,2,5,85,32,46,24,125432
7,24,0,4,86,20,50,24,125672
7,24,5,0,85,18,46,24,125304
7,24,6,4,85,24,46,24,125672
7,24,2,4,84,21,46,24,125736
7,24,2,3,85,21,47,24,125608
7,24,1,5,84,19,46,24,125480
7,24,6,4,85,29,46,24,125672
7,24,2,0,85,19,46,24,125608
7,24,4,1,85,22,47,24,125480
7,24,4,4,85,27,46,24,125416
7,24,2,4,84,20,46,24,125736
7,24,5,0,85,21,46,24,125416
7,24,1,2,85,21,46,24,125480
7,24,2,1,85,21,46,24,125432
7,24,5,4,85,28,46,24,125496
7,24,2,4,84,24,46,24,125624
7,24,0,3,85,19,46,24,125560
7,24,3,3,85,22,46,24,125544
7,24,3,5,85,21,46,24,124904
7,24,2,4,84,18,46,24,125736
7,24,4,1,85,38,47,24,125368
7,24,6,3,84,20,46,24,125432
7,24,2,5,85,20,46,24,125544
7,24,4,4,85,45,46,24,125304
7,24,1,4,85,20,47,24,125416
7,24,0,6,85,23,46,24,125608
7,24,1,3,86,19,46,24,125160
7,24,3,6,85,19,46,24,125496
7,24,4,3,85,20,46,24,125544
7,24,5,6,86,20,47,24,125544
7,24,5,5,86,19,46,24,125048
7,24,6,0,85,19,46,24,125560
7,24,2,2,86,20,46,24,125112
7,24,2,0,85,18,46,24,125608
7,24,4,0,85,20,46,24,125112
7,24,0,2,84,19,46,24,125608
7,24,5,5,86,26,46,24,125160
7,24,1,1,85,19,46,24,125096
7,24,0,5,85,30,48,24,124856
7,24,4,0,85,22,46,24,125224
7,24,6,0,85,20,46,24,125560
7,24,5,6,86,18,47,24,125432
7,24,5,6,86,20,47,24,125432
7,24,3,1,85,24,46,24,124856
7,24,4,1,85,20,47,24,125480
7,24,0,6,85,19,46,24,125496
7,24,6,5,86,20,47,24,124984
7,24,0,4,86,19,50,24,125560
7,24,2,1,85,19,46,24,125432
7,24,6,6,85,20,46,24,125608
7,24,3,6,85,22,46,24,125608
7,24,4,1,85,19,47,24,125480
7,24,1,0,85,20,46,24,125352
7,24,1,1,85,23,46,24,125096
7,24,2,0,85,28,46,24,125496
7,24,3,0,85,18,47,24,125368
7,24,5,3,83,18,47,24,125416
7,24,1,4,85,20,47,24,125416
7,24,5,3,83,21,47,24,125416
7,24,3,5,85,20,46,24,124904
7,24,3,6,85,19,46,24,125496
7,24,6,6,85,19,46,24,125608
7,24,2,2,86,19,46,24,125224
7,24,6,5,86,29,47,24,125096
7,24,3,0,85,19,47,24,125368
7,24,1,6,86,18,46,24,125560
7,24,6,3,84,22,46,24,125544
7,24,5,6,86,20,47,24,125544
7,24,5,0,85,18,46,24,125304
7,24,6,1,86,20,47,24,125160
7,24,4,3,85,21,46,24,125432
7,24,1,4,85,19,47,24,125304
7,24,2,5,85,19,46,24,125432
7,24,2,5,85,24,46,24,125544
7,24,3,4,85,22,46,24,125688
7,24,3,1,85,30,46,24,124968
7,24,1,0,85,28,46,24,125352
7,24,4,0,85,18,46,24,125112
7,24,0,5,85,19,48,24,124856
7,24,1,1,85,21,46,24,124984
7,24,3,5,85,19,46,24,124792
7,24,4,5,84,26,46,24,125480
7,24,5,6,86,23,47,24,125432
7,24,6,1,86,18,47,24,125048
7,24,4,5,84,18,46,24,125368
8,32,2,0,115,27,62,32,129400
8,32,6,3,116,19,63,32,129352
8,32,3,5,116,19,62,32,129352
8,32,2,6,117,18,62,32,129544
8,32,7,2,116,20,62,32,129976
8,32,0,0,117,19,62,32,129784
8,32,6,2,116,20,62,32,129400
8,32,0,4,117,20,62,32,129544
8,32,7,7,116,19,64,32,129736
8,32,7,7,116,19,64,32,129736
8,32,3,2,116,19,62,32,129416
8,32,5,5,116,18,62,32,129272
8,32,1,7,118,18,63,32,129288
8,32,3,6,114,20,62,32,129208
8,32,2,7,117,20,62,32,129592
8,32,3,1,116,20,64,32,129400
8,32,5,3,114,19,62,32,129288
8,32,7,6,116,22,62,32,130232
8,32,2,1,116,23,62,32,129848
8,32,0,6,118,18,62,32,130104
8,32,3,2,116,19,62,32,129528
8,32,0,4,117,19,62,32,129544
8,32,6,3,116,35,63,32,129464
8,32,0,7,117,27,63,32,129784
8,32,7,0,117,23,62,32,129464
8,32,2,1,116,19,62,32,129848
8,32,2,2,118,19,62,32,128904
8,32,4,5,116,21,63,32,129400
8,32,7,4,114,35,62,32,129336
8,32,7,4,114,26,62,32,129224
8,32,6,0,115,24,62,32,129608
8,32,4,3,116,21,62,32,129672
8,32,7,0,117,30,62,32,129352
8,32,4,6,115,20,62,32,130184
8,32,3,6,114,19,62,32,129096
8,32,3,6,114,19,62,32,129208
8,32,4,4,115,30,63,32,129528
8,32,6,0,115,20,62,32,129608
8,32,6,3,116,27,63,32,129352
8,32,5,5,116,19,62,32,129160
8,32,1,0,117,20,62,32,129608
8,32,3,6,114,19,62,32,129096
8,32,6,5,117,20,62,32,129656
8,32,2,1,116,19,62,32,129848
8,32,4,3,116,19,62,32,129672
