boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
1,0,0,0,-1,0,0,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,1,0,0,4,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,1,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,0,0,4,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,1,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,0,0,3,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,0,0,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,0,0,3,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,0,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,0,0,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,0,1,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,1,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,4,2,0,0
2,2,1,0,0,4,2,0,0
2,2,1,1,0,3,2,0,0
2,2,0,1,0,3,2,0,0
2,2,0,0,0,3,2,0,0
2,2,1,1,0,3,2,0,0
2,2,1,0,0,4,2,0,0
3,4,1,2,0,3,2,0,0
3,4,1,2,0,3,2,0,0
3,4,2,2,0,19,3,0,0
3,4,0,1,0,4,2,0,0
3,4,2,2,0,18,3,0,0
3,4,2,2,0,19,3,0,0
3,4,2,2,0,19,3,0,0
3,4,2,1,0,3,2,0,0
3,4,2,0,0,20,3,0,0
3,4,2,2,0,19,3,0,0
3,4,2,0,0,19,3,0,0
3,4,0,2,0,18,3,0,0
3,4,1,1,0,4,2,0,0
3,4,0,2,0,19,3,0,0
3,4,2,1,0,3,2,0,0
3,4,2,1,0,4,2,0,0
3,4,2,1,0,4,2,0,0
3,4,1,2,0,3,2,0,0
3,4,0,2,0,18,3,0,0
3,4,1,0,0,3,2,0,0
3,4,2,2,0,18,3,0,0
3,4,2,1,0,3,2,0,0
3,4,2,2,0,18,3,0,0
3,4,2,2,0,19,3,0,0
3,4,2,0,0,18,3,0,0
3,4,2,0,0,19,3,0,0
3,4,0,0,0,18,3,0,0
3,4,2,1,0,4,2,0,0
3,4,1,2,0,4,2,0,0
3,4,2,2,0,19,3,0,0
3,4,2,2,0,18,3,0,0
3,4,1,1,0,3,2,0,0
3,4,2,0,0,21,3,0,0
3,4,2,2,0,19,3,0,0
3,4,1,2,0,5,2,0,0
3,4,0,0,0,19,3,0,0
3,4,1,1,0,3,2,0,0
3,4,2,0,0,19,3,0,0
3,4,1,2,0,4,2,0,0
3,4,1,1,0,3,2,0,0
3,4,2,0,0,19,3,0,0
3,4,1,2,0,3,2,0,0
3,4,0,1,0,3,2,0,0
3,4,1,2,0,3,2,0,0
3,4,0,2,0,18,3,0,0
3,4,2,0,0,19,3,0,0
3,4,2,0,0,19,3,0,0
3,4,0,0,0,19,3,0,0
3,4,0,1,0,3,2,0,0
3,4,0,1,0,3,2,0,0
3,4,1,1,0,3,2,0,0
3,4,0,2,0,25,3,0,0
3,4,0,2,0,18,3,0,0
3,4,0,0,0,18,3,0,0
3,4,2,1,0,3,2,0,0
3,4,2,1,0,4,2,0,0
3,4,1,2,0,4,2,0,0
3,4,1,2,0,4,2,0,0
3,4,2,2,0,19,3,0,0
3,4,1,0,0,4,2,0,0
3,4,2,2,0,20,3,0,0
3,4,2,1,0,4,2,0,0
3,4,1,2,0,4,2,0,0
3,4,1,0,0,3,2,0,0
3,4,0,0,0,18,3,0,0
3,4,1,1,0,3,2,0,0
3,4,0,2,0,22,3,0,0
3,4,0,0,0,18,3,0,0
3,4,0,0,0,18,3,0,0
3,4,2,1,0,3,2,0,0
3,4,2,0,0,20,3,0,0
3,4,0,2,0,19,3,0,0
3,4,0,0,0,18,3,0,0
3,4,2,0,0,18,3,0,0
3,4,2,2,0,19,3,0,0
3,4,2,1,0,3,2,0,0
3,4,1,2,0,4,2,0,0
3,4,2,0,0,18,3,0,0
3,4,2,1,0,4,2,0,0
3,4,0,0,0,19,3,0,0
3,4,0,2,0,20,3,0,0
3,4,1,0,0,3,2,0,0
3,4,2,2,0,19,3,0,0
3,4,1,0,0,3,2,0,0
3,4,0,1,0,4,2,0,0
3,4,1,2,0,3,2,0,0
3,4,1,2,0,3,2,0,0
3,4,1,0,0,4,2,0,0
3,4,2,2,0,19,3,0,0
3,4,2,1,0,3,2,0,0
3,4,0,2,0,19,3,0,0
3,4,2,2,0,19,3,0,0
3,4,2,0,0,19,3,0,0
3,4,2,2,0,18,3,0,0
3,4,1,1,0,3,2,0,0
3,4,0,1,0,4,2,0,0
3,4,1,2,0,3,2,0,0
3,4,2,1,0,3,2,0,0
3,4,0,2,0,19,3,0,0
3,4,1,1,0,4,2,0,0
4,8,1,2,0,19,15,0,0
4,8,3,0,0,19,15,0,0
4,8,1,3,24,19,14,8,116880
4,8,0,3,0,20,15,0,0
4,8,1,2,0,19,15,0,0
4,8,0,3,0,19,15,0,0
4,8,3,3,0,19,15,0,0
4,8,0,0,0,19,15,0,0
4,8,3,1,24,19,14,8,116880
4,8,0,0,0,19,15,0,0
4,8,3,1,24,19,14,8,116880
4,8,3,2,24,19,14,8,116880
4,8,1,3,24,21,14,8,116880
4,8,2,1,0,19,15,0,0
4,8,0,3,0,19,15,0,0
4,8,3,3,0,18,15,0,0
4,8,0,3,0,19,15,0,0
4,8,1,0,24,19,14,8,116880
4,8,1,3,24,18,14,8,116992
4,8,2,0,24,19,14,8,116880
4,8,3,3,0,19,15,0,0
4,8,0,3,0,18,15,0,0
4,8,3,2,24,19,14,8,116880
4,8,2,3,24,20,14,8,116880
4,8,1,3,24,18,14,8,116880
4,8,2,3,24,21,14,8,116880
4,8,1,2,0,19,15,0,0
4,8,2,3,24,19,14,8,116880
4,8,1,0,24,19,14,8,116880
4,8,0,1,24,19,14,8,116880
4,8,2,2,0,19,15,0,0
4,8,2,1,0,18,15,0,0
4,8,3,0,0,19,15,0,0
4,8,0,2,24,18,14,8,116880
4,8,1,1,0,19,15,0,0
4,8,0,3,0,19,15,0,0
4,8,0,1,24,19,14,8,116880
4,8,3,2,24,18,14,8,116880
4,8,2,0,24,19,14,8,116880
4,8,2,0,24,18,14,8,116880
4,8,2,2,0,18,15,0,0
4,8,3,3,0,19,15,0,0
4,8,0,2,24,18,14,8,116992
4,8,0,0,0,18,15,0,0
4,8,1,0,24,19,14,8,116880
4,8,0,0,0,20,15,0,0
4,8,0,2,24,19,14,8,116880
4,8,2,0,24,19,14,8,116992
4,8,0,1,24,20,14,8,116880
4,8,3,2,24,19,14,8,116880
4,8,3,3,0,19,15,0,0
4,8,3,2,24,18,14,8,116880
4,8,0,1,24,19,14,8,116880
4,8,2,2,0,19,15,0,0
4,8,2,0,24,18,14,8,116880
4,8,1,2,0,19,15,0,0
4,8,3,1,24,19,14,8,116880
4,8,0,3,0,19,15,0,0
4,8,3,0,0,19,15,0,0
4,8,0,2,24,19,14,8,116880
4,8,2,1,0,19,15,0,0
4,8,2,0,24,19,14,8,116880
4,8,1,0,24,19,14,8,116880
4,8,1,0,24,18,14,8,116880
4,8,0,2,24,19,14,8,116880
4,8,1,0,24,20,14,8,116880
4,8,2,2,0,22,15,0,0
4,8,2,0,24,20,14,8,116880
4,8,0,2,24,19,14,8,116880
4,8,3,2,24,19,14,8,116880
4,8,3,3,0,19,15,0,0
4,8,1,0,24,20,14,8,116880
4,8,0,0,0,21,15,0,0
4,8,2,0,24,19,14,8,116880
4,8,0,2,24,22,14,8,116992
4,8,0,2,24,20,14,8,116880
4,8,2,3,24,20,14,8,116992
4,8,1,3,24,19,14,8,116992
4,8,3,3,0,19,15,0,0
4,8,2,0,24,19,14,8,116880
4,8,1,0,24,20,14,8,116880
4,8,0,3,0,18,15,0,0
4,8,1,2,0,19,15,0,0
4,8,3,2,24,20,14,8,116880
4,8,1,2,0,21,15,0,0
4,8,1,1,0,20,15,0,0
4,8,1,3,24,20,14,8,116880
4,8,1,2,0,20,15,0,0
4,8,3,1,24,20,14,8,116880
4,8,0,0,0,19,15,0,0
4,8,1,3,24,20,14,8,116880
4,8,1,3,24,18,14,8,116880
4,8,1,3,24,20,14,8,116880
4,8,3,0,0,20,15,0,0
4,8,3,1,24,20,14,8,116880
4,8,0,0,0,20,15,0,0
4,8,1,1,0,19,15,0,0
4,8,3,3,0,25,15,0,0
4,8,1,0,24,20,14,8,116880
4,8,1,1,0,19,15,0,0
5,12,1,1,36,22,197,12,139576
5,12,2,0,36,22,217,12,141432
5,12,4,4,36,21,163,12,135864
5,12,2,0,36,22,217,12,141432
5,12,2,1,36,22,230,12,143096
5,12,4,1,36,21,169,12,136200
5,12,1,1,36,22,197,12,139576
5,12,2,2,37,24,373,12,157056
5,12,2,2,37,22,373,12,157056
5,12,1,3,36,23,312,12,152896
5,12,2,2,37,24,373,12,157056
5,12,4,3,36,23,168,12,136136
5,12,4,3,36,22,168,12,136136
5,12,0,2,36,22,153,12,134664
5,12,3,2,36,21,144,12,133704
5,12,2,4,36,22,218,12,141496
5,12,0,3,36,21,164,12,135880
5,12,3,0,36,22,186,12,138120
5,12,1,1,36,21,197,12,139576
5,12,2,2,37,26,373,12,157056
5,12,4,0,36,22,161,12,135624
5,12,1,3,36,23,312,12,152896
5,12,2,4,36,23,218,12,141496
5,12,3,2,36,22,144,12,133704
5,12,3,3,36,30,340,12,156160
5,12,2,2,37,23,373,12,157024
5,12,0,2,36,22,153,12,134664
5,12,0,2,36,22,153,12,134664
5,12,0,0,36,22,161,12,135672
5,12,2,4,36,26,218,12,141496
5,12,0,0,36,22,161,12,135560
5,12,2,0,36,22,217,12,141432
5,12,4,3,36,22,168,12,136136
5,12,1,4,36,22,232,12,143544
5,12,1,1,36,22,197,12,139576
5,12,0,0,36,23,161,12,135672
5,12,1,1,36,24,197,12,139576
5,12,4,1,36,22,169,12,136312
5,12,1,3,36,24,312,12,152896
5,12,0,4,36,22,162,12,135752
5,12,3,4,36,27,172,12,136456
5,12,0,2,36,22,153,12,134664
5,12,4,4,36,23,163,12,135752
5,12,3,3,36,25,340,12,156160
5,12,2,3,36,23,215,12,141816
5,12,4,2,36,22,244,12,144360
5,12,1,3,36,21,312,12,152896
5,12,2,4,36,23,218,12,141496
5,12,2,3,36,23,215,12,141928
5,12,4,0,36,21,161,12,135624
5,12,2,2,37,22,373,12,157056
5,12,1,0,36,22,162,12,135624
5,12,1,0,36,21,162,12,135624
5,12,3,3,36,21,340,12,156160
5,12,3,0,36,22,186,12,138120
5,12,4,1,36,22,169,12,136200
5,12,4,1,36,22,169,12,136200
5,12,1,2,36,22,187,12,139000
5,12,1,2,36,22,187,12,139112
5,12,1,1,36,23,197,12,139576
5,12,2,1,36,22,230,12,143096
5,12,0,3,36,22,164,12,135880
5,12,0,3,36,22,164,12,135880
5,12,3,1,36,22,173,12,136648
5,12,0,3,36,23,164,12,135880
5,12,1,2,36,25,187,12,139000
5,12,1,0,36,21,162,12,135736
5,12,1,4,36,23,232,12,143544
5,12,0,2,36,21,153,12,134664
5,12,1,1,36,23,197,12,139576
5,12,2,4,36,24,218,12,141496
5,12,2,2,37,23,373,12,157056
5,12,4,3,36,22,168,12,136136
5,12,3,4,36,21,172,12,136456
5,12,2,3,36,22,215,12,141816
5,12,1,0,36,24,162,12,135624
5,12,2,1,36,23,230,12,143096
5,12,1,0,36,22,162,12,135624
5,12,1,0,36,31,162,12,135736
5,12,1,2,36,23,187,12,139000
5,12,2,1,36,22,230,12,143208
5,12,4,4,36,22,163,12,135752
5,12,2,0,36,23,217,12,141432
5,12,0,1,36,22,173,12,136456
5,12,4,1,36,23,169,12,136200
5,12,4,3,36,21,168,12,136248
5,12,2,1,36,22,230,12,143096
5,12,1,1,36,29,197,12,139576
5,12,1,1,36,24,197,12,139576
5,12,0,3,36,23,164,12,135880
5,12,4,3,36,23,168,12,136136
5,12,0,4,36,23,162,12,135752
5,12,4,3,36,22,168,12,136136
5,12,3,4,36,22,172,12,136456
5,12,3,2,36,20,144,12,133704
5,12,3,1,36,21,173,12,136648
5,12,2,2,37,27,373,12,157056
5,12,1,0,36,23,162,12,135624
5,12,1,4,36,22,232,12,143544
5,12,0,2,36,22,153,12,134664
6,18,1,0,55,33,10095,18,1561080
6,18,4,4,55,33,7200,18,1179912
6,18,1,4,55,31,5639,18,903160
6,18,1,0,55,44,10095,18,1561032
6,18,5,1,55,33,8695,18,1327160
6,18,1,2,55,32,7760,18,1177592
6,18,2,3,55,34,8619,18,1376776
6,18,0,5,55,34,9988,18,1553032
6,18,0,4,55,33,8734,18,1337288
6,18,5,3,55,32,9181,18,1440504
6,18,4,3,55,31,7508,18,1137080
6,18,3,4,55,32,7536,18,1141560
6,18,2,0,55,34,9215,18,1445256
6,18,1,1,55,31,5971,18,965752
6,18,5,3,55,33,9181,18,1440392
6,18,1,2,55,31,7760,18,1177592
6,18,5,5,55,34,9962,18,1549960
6,18,4,3,55,31,7508,18,1137080
6,18,3,0,55,37,9599,18,1503240
6,18,1,2,55,31,7760,18,1177704
6,18,4,1,55,31,5687,18,911912
6,18,5,5,55,33,9962,18,1549960
6,18,3,5,55,33,9261,18,1450696
6,18,5,2,55,33,9139,18,1433272
6,18,1,5,55,31,8617,18,1319688
6,18,1,0,55,34,10095,18,1561144
6,18,5,5,55,33,9962,18,1550072
6,18,5,3,55,33,9181,18,1440392
6,18,3,5,55,34,9261,18,1450696
6,18,0,4,55,33,8734,18,1337400
6,18,5,3,55,44,9181,18,1440392
6,18,4,1,55,30,5687,18,911912
6,18,1,3,55,31,7545,18,1142648
6,18,4,0,55,33,8753,18,1342280
6,18,5,3,55,33,9181,18,1440392
6,18,5,1,55,43,8695,18,1327112
6,18,5,0,55,34,9884,18,1538824
6,18,0,3,55,42,9173,18,1439048
6,18,1,3,55,32,7545,18,1142648
6,18,1,0,55,34,10095,18,1561080
6,18,0,3,55,33,9173,18,1439048
6,18,3,0,55,33,9599,18,1503240
6,18,5,3,55,32,9181,18,1440392
6,18,2,3,55,32,8619,18,1376776
6,18,4,1,55,30,5687,18,912024
6,18,5,3,55,33,9181,18,1440392
6,18,2,1,55,33,8143,18,1261576
6,18,1,0,55,33,10095,18,1561080
6,18,4,2,55,40,8124,18,1254920
6,18,5,2,55,42,9139,18,1433224
6,18,2,5,55,33,9239,18,1445960
6,18,5,4,55,32,8637,18,1323784
6,18,0,4,55,32,8734,18,1337288
6,18,0,5,55,35,9988,18,1553032
6,18,0,4,55,32,8734,18,1337288
6,18,0,4,55,33,8734,18,1337288
6,18,0,2,55,32,9561,18,1499848
6,18,1,5,55,32,8617,18,1319688
6,18,3,2,55,31,7990,18,1277256
6,18,5,4,55,34,8637,18,1323784
6,18,4,3,55,40,7508,18,1137080
6,18,5,5,55,35,9962,18,1549960
6,18,5,0,55,33,9884,18,1538824
6,18,1,0,55,34,10095,18,1561032
6,18,1,2,55,32,7760,18,1177592
6,18,0,3,55,32,9173,18,1439048
6,18,1,4,55,31,5639,18,903160
6,18,4,3,55,32,7508,18,1137128
6,18,4,0,55,33,8753,18,1342328
6,18,1,3,55,31,7545,18,1142648
6,18,1,2,55,32,7760,18,1177592
6,18,0,2,55,33,9561,18,1499848
6,18,1,2,55,32,7760,18,1177592
6,18,4,0,55,33,8753,18,1342328
6,18,3,5,55,39,9261,18,1450696
6,18,5,1,55,34,8695,18,1327112
6,18,3,2,55,33,7990,18,1277256
6,18,4,5,55,35,10325,18,1613304
6,18,1,2,55,34,7760,18,1177592
6,18,1,5,55,34,8617,18,1319688
6,18,3,2,55,32,7990,18,1277256
6,18,3,0,55,34,9599,18,1503240
6,18,4,2,55,32,8124,18,1254920
6,18,5,2,55,34,9139,18,1433224
6,18,1,4,55,40,5639,18,903160
6,18,4,4,55,34,7200,18,1179912
6,18,4,2,55,36,8124,18,1254920
6,18,0,4,55,35,8734,18,1337288
6,18,0,2,55,33,9561,18,1499960
6,18,1,5,55,35,8617,18,1319736
6,18,2,3,55,35,8619,18,1376776
6,18,0,2,55,34,9561,18,1499848
6,18,2,1,55,32,8143,18,1261576
6,18,5,4,55,33,8637,18,1323784
6,18,3,2,55,32,7990,18,1277256
6,18,5,1,55,33,8695,18,1327112
6,18,5,0,55,34,9884,18,1538824
6,18,4,3,55,32,7508,18,1137080
6,18,2,4,55,33,7674,18,1165928
6,18,4,2,55,32,8124,18,1254968
7,24,4,6,72,43,22076,24,3991496
7,24,0,6,72,59,38279,24,7321384
7,24,5,5,73,130,189166,24,30649584
7,24,3,5,72,94,90499,24,15155240
7,24,5,0,72,95,88611,24,15349280
7,24,4,1,73,127,175245,24,28304592
7,24,0,5,72,66,40522,24,7388776
7,24,0,0,72,56,36285,24,7110768
7,24,0,5,72,62,40522,24,7388824
7,24,1,1,73,135,188455,24,30488840
7,24,5,6,72,83,57939,24,10168544
7,24,0,1,72,112,145142,24,23117128
7,24,2,1,73,122,175185,24,28345280
7,24,1,2,73,123,175186,24,28326200
7,24,1,5,73,130,188870,24,30571216
7,24,6,6,72,53,36399,24,7115224
7,24,4,1,73,121,175245,24,28353432
7,24,6,3,72,61,41548,24,8009336
7,24,4,1,73,123,175245,24,28347440
7,24,2,1,73,121,175185,24,28348120
7,24,2,4,73,109,151326,24,24286128
7,24,0,6,72,58,38279,24,7321432
7,24,1,2,73,121,175186,24,28346032
7,24,5,4,73,128,181572,24,29719888
7,24,4,3,72,61,41579,24,7420456
7,24,1,4,73,125,175532,24,28486784
7,24,2,0,72,41,19865,24,3678968
7,24,2,6,72,59,37812,24,6869376
7,24,1,2,73,119,175186,24,28347888
7,24,2,6,72,61,37812,24,6869376
7,24,5,1,73,132,188922,24,30602096
7,24,2,2,73,114,151319,24,24291824
7,24,2,3,72,53,37106,24,6575872
7,24,2,4,73,110,151326,24,24235712
7,24,5,6,72,70,57939,24,10080800
7,24,0,0,72,54,36285,24,6902064
7,24,4,6,72,42,22076,24,3991496
7,24,0,1,72,122,145142,24,23258112
7,24,2,5,73,123,176471,24,28606208
7,24,1,0,72,114,134357,24,21664648
7,24,2,2,73,111,151319,24,24282928
7,24,2,5,73,125,176471,24,28585656
7,24,5,2,73,138,175640,24,28432552
7,24,5,0,72,94,88611,24,15050264
7,24,6,0,72,58,36235,24,6882624
7,24,2,1,73,125,175185,24,28345280
7,24,2,5,73,125,176471,24,28552344
7,24,0,3,72,63,43400,24,8267952
7,24,3,0,72,45,20321,24,3737480
7,24,4,4,73,119,151073,24,24249480
7,24,4,3,72,68,41579,24,7420456
7,24,5,1,73,138,188922,24,30600536
7,24,3,4,72,78,62066,24,10343528
7,24,0,4,72,62,40107,24,7128688
7,24,3,4,72,75,62066,24,10343528
7,24,2,3,72,55,37106,24,6575872
7,24,6,4,72,43,21010,24,3781624
7,24,3,5,72,96,90499,24,15144968
7,24,4,3,72,62,41579,24,7420504
7,24,3,4,72,72,62066,24,10343528
7,24,0,5,72,60,40522,24,7388776
7,24,6,2,72,52,33670,24,6040320
7,24,2,6,72,57,37812,24,6869376
7,24,1,6,72,98,110169,24,18660800
7,24,1,5,73,124,188870,24,30569072
7,24,0,3,72,70,43400,24,8266232
7,24,2,5,73,127,176471,24,28658784
7,24,1,0,72,110,134357,24,21895640
7,24,2,6,72,58,37812,24,6869376
7,24,5,5,73,135,189166,24,30606872
7,24,6,2,72,54,33670,24,6040320
7,24,1,2,73,122,175186,24,28355264
7,24,3,6,72,58,38583,24,7580224
7,24,5,4,73,122,181572,24,29648456
7,24,6,1,72,115,157929,24,24905576
7,24,5,4,73,148,181572,24,29680168
7,24,5,6,72,70,57939,24,10081080
7,24,6,6,72,59,36399,24,6906272
7,24,1,2,73,140,175186,24,28287296
7,24,1,1,73,130,188455,24,30535296
7,24,6,2,72,52,33670,24,6040480
7,24,4,5,73,124,176628,24,28664008
7,24,0,2,72,58,39126,24,7034352
7,24,2,3,72,53,37106,24,6575872
7,24,2,5,73,120,176471,24,28659256
7,24,1,3,72,54,33942,24,6110592
7,24,3,4,72,77,62066,24,10343576
7,24,3,4,72,75,62066,24,10343576
7,24,6,2,72,55,33670,24,6040368
7,24,6,2,72,57,33670,24,6040368
7,24,0,5,72,61,40522,24,7388824
7,24,3,3,72,43,20258,24,3848680
7,24,6,2,72,51,33670,24,6040368
7,24,5,4,73,122,181572,24,29630784
7,24,2,3,72,55,37106,24,6575920
7,24,6,0,72,53,36235,24,7087616
7,24,5,0,72,92,88611,24,15303328
7,24,2,2,73,116,151319,24,24282928
7,24,1,3,72,55,33942,24,6110592
7,24,0,5,72,60,40522,24,7388824
8,32,2,5,97,2651,4294026,32,841113512
8,32,1,2,97,2696,4678846,32,774744016
8,32,1,5,97,2636,4673665,32,773322432
8,32,7,7,96,831,1201339,32,236277032
8,32,0,1,96,422,600936,32,123958224
8,32,6,6,96,907,1438085,32,274059008
8,32,5,2,97,1805,3009883,32,523982784
8,32,1,4,96,247,315988,32,63532536
8,32,4,7,96,422,640320,32,129049920
8,32,3,6,96,495,808018,32,153288920
8,32,5,6,97,2718,4672746,32,773127376
8,32,1,0,96,448,721171,32,142508368
8,32,7,3,96,194,278582,32,58193496
8,32,2,6,97,2678,4663042,32,770867680
8,32,0,0,96,871,1485953,32,283666456
8,32,1,6,96,882,1500957,32,284766312
8,32,4,5,97,2346,4150241,32,716803376
8,32,7,1,96,342,531708,32,113519328
8,32,3,2,97,2301,3961977,32,672093824
8,32,1,3,96,383,527283,32,111590504
8,32,3,4,96,1457,2521839,32,449524296
