boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
8,32,5,2,97,20,32,32,122296
8,32,7,1,97,20,33,32,122744
8,32,3,0,97,21,32,32,122488
8,32,5,6,97,21,32,32,122216
8,32,5,4,99,21,36,32,123000
8,32,6,4,97,20,33,32,122360
8,32,6,2,97,21,33,32,122488
8,32,5,0,98,20,35,32,122936
8,32,5,6,97,20,32,32,122216
8,32,1,6,97,21,32,32,121976
8,32,7,0,98,20,33,32,122296
8,32,4,1,97,21,33,32,122424
8,32,4,5,99,21,34,32,122680
8,32,0,1,97,21,33,32,122232
8,32,7,1,97,21,33,32,122744
8,32,5,3,97,19,32,32,122360
8,32,0,7,97,20,32,32,121976
8,32,7,0,98,21,33,32,122296
8,32,2,7,97,20,33,32,122424
8,32,7,0,98,21,33,32,122296
8,32,4,2,97,21,32,32,122216
8,32,4,5,99,21,34,32,122792
8,32,5,4,99,21,36,32,123112
8,32,0,3,98,21,32,32,122808
8,32,7,1,97,21,33,32,122744
8,32,2,7,97,21,33,32,122424
8,32,2,4,98,21,32,32,123112
8,32,0,3,98,20,32,32,122808
8,32,3,3,96,20,32,32,122168
8,32,5,1,98,21,32,32,122744
8,32,5,5,98,21,33,32,122872
8,32,0,0,97,21,32,32,122104
8,32,2,7,97,23,33,32,122424
8,32,7,3,98,20,33,32,122872
8,32,1,0,97,20,32,32,122872
8,32,7,7,96,21,32,32,122168
8,32,2,6,98,21,32,32,122808
8,32,4,7,98,20,33,32,122984
8,32,5,2,97,21,32,32,122408
8,32,1,1,97,20,33,32,122232
8,32,6,7,98,21,34,32,122744
8,32,6,6,98,20,32,32,122360
8,32,6,0,98,21,32,32,122728
8,32,4,1,97,20,33,32,122536
8,32,0,5,98,22,32,32,122872
8,32,2,7,97,21,33,32,122424
8,32,2,0,97,21,32,32,122552
8,32,3,2,98,21,32,32,122872
8,32,2,2,98,20,33,32,122872
8,32,4,7,98,24,33,32,122872
8,32,1,4,98,21,33,32,122872
8,32,0,4,98,21,34,32,122552
8,32,6,5,97,20,32,32,122424
8,32,2,7,97,21,33,32,122424
9,40,6,8,122,21,40,40,124536
9,40,7,8,122,20,43,40,124664
9,40,8,2,123,25,40,40,125112
9,40,3,3,122,21,40,40,125240
9,40,4,4,121,21,41,40,124408
9,40,1,5,122,22,43,40,125240
9,40,6,6,121,22,41,40,125576
9,40,7,0,122,21,40,40,124280
9,40,8,7,122,21,40,40,124216
9,40,4,6,123,20,41,40,124712
9,40,0,1,123,21,42,40,124856
9,40,4,2,122,21,41,40,124856
9,40,3,4,122,21,40,40,124408
9,40,3,2,121,22,41,40,125704
9,40,1,0,122,20,40,40,124456
9,40,8,8,121,21,41,40,124600
9,40,4,3,122,20,40,40,124344
9,40,6,4,123,21,42,40,125176
9,40,7,3,122,20,40,40,124856
9,40,8,4,122,22,41,40,125048
9,40,1,6,122,22,40,40,124344
9,40,3,2,121,21,41,40,125704
9,40,1,6,122,21,40,40,124344
9,40,3,5,122,21,42,40,124792
9,40,2,6,121,21,41,40,125176
9,40,0,7,122,25,40,40,124408
9,40,5,7,122,21,43,40,124984
9,40,6,0,121,21,40,40,124392
9,40,5,4,121,21,40,40,124856
9,40,2,7,121,22,40,40,124856
9,40,2,8,122,22,40,40,124408
9,40,5,3,121,21,41,40,125176
9,40,0,7,122,21,40,40,124408
9,40,5,4,121,20,40,40,124856
9,40,7,5,122,21,41,40,124856
9,40,4,1,121,21,40,40,124728
9,40,4,6,123,22,41,40,124600
9,40,4,4,121,21,41,40,124520
9,40,3,4,122,20,40,40,124408
9,40,1,6,122,20,40,40,124344
9,40,1,8,121,28,40,40,124472
9,40,5,4,121,20,40,40,124856
9,40,4,0,122,21,40,40,124536
9,40,6,6,121,20,41,40,125576
9,40,1,3,123,20,41,40,124712
9,40,5,5,122,22,40,40,124408
9,40,0,6,122,22,40,40,125240
9,40,7,0,122,21,40,40,124280
9,40,2,2,121,20,41,40,124728
9,40,5,4,121,23,40,40,124856
9,40,5,1,122,21,41,40,124600
9,40,6,0,121,21,40,40,124280
9,40,0,7,122,29,40,40,124408
9,40,2,7,121,21,40,40,124968
9,40,2,0,122,20,41,40,124472
9,40,8,8,121,21,41,40,124600
9,40,8,0,122,22,43,40,125176
9,40,8,6,121,22,42,40,125576
9,40,4,8,122,21,43,40,125240
9,40,2,7,121,24,40,40,124856
9,40,8,4,122,20,41,40,125048
9,40,0,8,122,21,42,40,124792
9,40,2,3,122,22,43,40,125176
9,40,7,5,122,22,41,40,124856
9,40,6,4,123,21,42,40,125176
9,40,3,7,123,21,40,40,125176
9,40,5,6,122,21,43,40,125176
9,40,6,0,121,25,40,40,124280
9,40,6,7,123,21,41,40,124472
9,40,5,8,123,21,40,40,124920
9,40,4,6,123,21,41,40,124600
9,40,5,5,122,20,40,40,124408
9,40,5,2,122,21,40,40,124536
9,40,0,8,122,20,42,40,124792
9,40,6,0,121,20,40,40,124280
9,40,2,3,122,20,43,40,125176
9,40,6,4,123,20,42,40,125176
9,40,2,0,122,21,41,40,124472
9,40,0,3,122,24,41,40,124536
9,40,7,0,122,31,40,40,124280
9,40,6,8,122,22,40,40,124536
9,40,3,5,122,23,42,40,124792
9,40,0,4,123,22,40,40,125176
9,40,7,6,121,22,41,40,125240
9,40,8,7,122,21,40,40,124216
9,40,6,4,123,21,42,40,125176
9,40,0,1,123,21,42,40,124968
9,40,1,2,122,21,41,40,124920
9,40,5,5,122,21,40,40,124520
9,40,2,6,121,21,41,40,125288
9,40,4,6,123,21,41,40,124600
9,40,7,2,122,21,43,40,124984
9,40,8,1,121,21,42,40,124472
9,40,0,6,122,21,40,40,125240
9,40,7,5,122,21,41,40,124856
9,40,8,7,122,21,40,40,124328
9,40,0,7,122,21,40,40,124408
9,40,4,2,122,21,41,40,124856
9,40,2,6,121,21,41,40,125176
9,40,5,1,122,21,41,40,124600
10,50,3,6,151,22,51,50,127688
10,50,5,4,153,21,51,50,126856
10,50,1,6,152,21,50,50,127624
10,50,7,4,152,22,51,50,127496
10,50,0,6,152,21,50,50,127432
10,50,3,1,152,22,50,50,127112
10,50,9,7,152,22,52,50,128136
10,50,4,9,152,21,50,50,127624
10,50,5,2,151,21,50,50,127240
10,50,7,5,153,21,50,50,127352
10,50,0,0,151,22,51,50,128328
10,50,3,8,153,22,50,50,127304
10,50,2,0,152,21,50,50,127560
10,50,7,7,152,22,51,50,128008
10,50,9,2,153,29,50,50,127112
10,50,6,1,152,21,50,50,127048
10,50,7,7,152,22,51,50,128120
10,50,8,2,152,24,51,50,127672
10,50,7,6,152,22,52,50,128008
10,50,9,3,152,21,51,50,128392
10,50,9,9,152,21,51,50,127496
10,50,2,0,152,22,50,50,127560
10,50,1,5,152,22,51,50,127176
10,50,3,9,152,21,50,50,127432
10,50,0,3,153,22,51,50,127624
10,50,1,1,151,22,51,50,127112
10,50,4,4,152,21,51,50,127880
10,50,9,7,152,21,52,50,128136
10,50,5,7,153,21,50,50,127496
10,50,2,2,151,22,50,50,127240
10,50,6,4,152,21,51,50,127880
10,50,3,5,152,21,51,50,127496
10,50,8,0,151,22,50,50,128264
10,50,7,4,152,21,51,50,127608
10,50,7,8,152,24,51,50,127432
10,50,7,1,152,22,50,50,127224
10,50,0,1,152,21,50,50,127096
10,50,2,3,152,22,51,50,128328
10,50,0,4,152,21,50,50,127304
10,50,2,6,153,22,50,50,127432
10,50,8,9,153,21,51,50,126968
10,50,6,3,152,20,51,50,127112
10,50,1,6,152,21,50,50,127736
10,50,4,7,152,21,50,50,127672
10,50,9,9,152,21,51,50,127496
10,50,2,9,152,24,50,50,127048
10,50,7,9,152,32,50,50,127112
10,50,9,3,152,24,51,50,128392
10,50,5,0,152,23,50,50,127624
10,50,2,2,151,23,50,50,127240
10,50,3,8,153,25,50,50,127304
10,50,2,7,153,26,51,50,126856
10,50,5,5,152,22,51,50,127624
10,50,4,6,152,31,51,50,127432
10,50,9,0,151,22,51,50,127496
10,50,0,4,152,22,50,50,127304
10,50,3,3,153,21,51,50,127752
10,50,9,7,152,22,52,50,128136
10,50,2,8,152,22,51,50,127624
10,50,8,9,153,23,51,50,126856
10,50,9,2,153,20,50,50,127112
10,50,4,3,152,21,52,50,128312
10,50,9,8,152,21,50,50,127416
10,50,5,3,152,22,51,50,128328
10,50,1,6,152,22,50,50,127624
10,50,9,0,151,21,51,50,127496
10,50,4,1,151,21,51,50,127304
10,50,4,4,152,21,51,50,127880
10,50,8,4,153,22,51,50,127240
10,50,7,6,152,21,52,50,128120
10,50,2,0,152,21,50,50,127560
10,50,2,2,151,21,50,50,127240
10,50,9,9,152,21,51,50,127496
10,50,6,0,151,21,51,50,128504
10,50,6,9,153,21,53,50,127624
10,50,5,8,153,22,51,50,127688
10,50,3,5,152,20,51,50,127496
10,50,2,8,152,21,51,50,127624
10,50,2,1,153,21,51,50,126856
10,50,6,6,151,22,51,50,127944
10,50,3,5,152,22,51,50,127496
10,50,1,6,152,21,50,50,127624
10,50,8,4,153,22,51,50,127240
10,50,8,7,152,23,51,50,128200
10,50,7,1,152,21,50,50,127112
10,50,0,2,152,21,51,50,127560
10,50,0,5,153,24,50,50,127416
10,50,8,4,153,21,51,50,127240
10,50,4,1,151,21,51,50,127304
10,50,4,7,152,21,50,50,127560
10,50,4,8,152,21,51,50,127176
10,50,8,2,152,22,51,50,127560
10,50,5,0,152,22,50,50,127736
10,50,1,3,152,21,52,50,128072
10,50,7,8,152,21,51,50,127432
10,50,0,1,152,21,50,50,126984
10,50,3,9,152,22,50,50,127432
10,50,3,3,153,23,51,50,127752
10,50,3,8,153,21,50,50,127304
10,50,3,0,151,22,51,50,128456
11,60,9,2,182,22,61,60,130728
11,60,10,0,182,23,61,60,131240
11,60,1,9,182,23,60,60,130040
11,60,1,10,182,21,62,60,130792
11,60,3,9,184,22,60,60,130536
11,60,7,1,182,21,61,60,131048
11,60,7,6,182,22,60,60,130040
11,60,1,5,183,22,60,60,131736
11,60,6,4,183,23,60,60,130040
11,60,8,6,183,25,61,60,129784
11,60,2,8,183,21,61,60,130920
11,60,5,6,181,21,60,60,130472
11,60,3,7,182,22,60,60,129592
11,60,3,1,182,21,60,60,131496
11,60,8,8,182,22,61,60,132200
11,60,0,0,183,22,60,60,129784
11,60,4,8,183,24,60,60,131624
11,60,5,8,183,21,61,60,130536
11,60,3,9,184,25,60,60,130728
11,60,2,0,182,25,61,60,130536
11,60,3,0,183,22,60,60,130104
11,60,6,7,182,22,61,60,130024
11,60,4,7,182,21,62,60,130984
11,60,2,5,183,22,61,60,130536
11,60,0,3,181,21,60,60,129784
11,60,2,3,182,21,61,60,130040
11,60,2,5,183,22,61,60,130536
11,60,6,5,183,21,61,60,130792
11,60,10,4,183,22,61,60,131368
11,60,1,8,183,22,60,60,131432
11,60,8,7,183,21,62,60,131928
11,60,10,2,182,21,60,60,131496
11,60,4,8,183,22,60,60,131624
11,60,0,10,182,21,60,60,129592
11,60,2,6,182,21,61,60,130664
11,60,10,8,182,22,62,60,132200
11,60,4,3,183,22,62,60,131368
11,60,3,1,182,22,60,60,131496
11,60,3,1,182,22,60,60,131496
11,60,8,7,183,23,62,60,131816
11,60,9,1,182,23,60,60,130664
11,60,9,5,183,22,61,60,130792
11,60,1,2,181,22,60,60,129912
11,60,4,2,181,22,60,60,129976
11,60,4,4,181,21,60,60,130168
11,60,4,4,181,23,60,60,130168
11,60,4,10,183,24,61,60,130472
11,60,3,1,182,23,60,60,131496
11,60,0,6,184,23,60,60,130536
11,60,0,6,184,22,60,60,130536
11,60,1,10,182,24,62,60,130792
11,60,1,1,182,23,61,60,130984
11,60,7,1,182,24,61,60,131048
11,60,0,8,183,23,61,60,130808
11,60,5,4,182,22,62,60,131944
11,60,5,0,182,23,61,60,130776
11,60,4,3,183,22,62,60,131368
11,60,9,7,183,24,60,60,129784
11,60,10,0,182,23,61,60,131240
11,60,1,2,181,23,60,60,130024
11,60,1,8,183,23,60,60,131432
11,60,8,5,183,23,61,60,131176
11,60,8,4,183,24,60,60,131368
11,60,7,8,183,22,60,60,130664
11,60,1,3,182,29,61,60,131496
11,60,6,9,183,21,61,60,130664
11,60,9,7,183,22,60,60,129784
11,60,2,10,182,31,61,60,129928
11,60,2,7,183,28,63,60,131176
11,60,9,8,182,24,61,60,132200
11,60,0,9,182,23,61,60,129768
11,60,4,7,182,23,62,60,130984
11,60,9,3,183,24,60,60,130792
11,60,10,6,183,23,62,60,131048
11,60,2,8,183,24,61,60,130920
11,60,0,6,184,29,60,60,130536
11,60,3,3,181,22,60,60,129864
11,60,10,9,182,22,60,60,130712
11,60,10,3,182,22,60,60,129848
11,60,9,0,181,23,60,60,129768
11,60,8,2,183,22,61,60,130792
11,60,7,5,183,22,60,60,131560
11,60,3,8,182,22,61,60,130472
11,60,4,4,181,22,60,60,130168
11,60,2,1,183,22,60,60,131560
11,60,5,3,182,22,61,60,130040
11,60,4,0,182,22,60,60,129912
11,60,7,9,182,22,61,60,130600
11,60,7,10,184,23,60,60,130920
11,60,3,7,182,22,60,60,129592
11,60,7,3,183,22,62,60,131240
11,60,8,6,183,24,61,60,129784
11,60,4,8,183,24,60,60,131624
11,60,8,10,182,23,60,60,130792
11,60,9,7,183,22,60,60,129784
11,60,1,0,182,22,60,60,129720
11,60,2,8,183,21,61,60,130920
11,60,3,9,184,25,60,60,130536
11,60,0,2,183,25,61,60,130664
11,60,1,4,181,26,60,60,130104
12,72,5,5,218,25,73,72,134040
12,72,8,10,218,23,72,72,133608
12,72,11,3,220,23,73,72,134504
12,72,3,5,219,22,72,72,133736
12,72,5,2,219,24,72,72,134760
12,72,10,4,219,24,73,72,133800
12,72,4,10,219,22,73,72,133800
12,72,3,8,218,23,73,72,133528
12,72,7,3,219,28,76,72,134312
12,72,6,10,219,23,73,72,134680
12,72,3,9,219,23,73,72,134696
12,72,0,5,219,22,74,72,134760
12,72,4,8,219,26,74,72,134008
12,72,11,4,219,24,73,72,133672
12,72,2,10,218,24,73,72,133544
12,72,4,0,218,23,72,72,134568
12,72,11,9,217,22,72,72,133800
12,72,3,4,219,31,74,72,134760
12,72,3,6,218,23,72,72,135192
12,72,2,9,218,23,73,72,134632
12,72,7,0,218,25,72,72,134504
12,72,7,9,220,22,76,72,134056
12,72,6,0,218,24,73,72,134504
12,72,7,3,219,25,76,72,134120
12,72,6,11,220,22,76,72,134120
12,72,2,1,218,27,72,72,133288
12,72,8,10,218,22,72,72,133608
12,72,1,10,218,22,74,72,133800
12,72,3,9,219,23,73,72,134696
12,72,7,10,219,23,72,72,133864
12,72,8,2,219,22,72,72,135000
12,72,1,11,219,23,74,72,134056
12,72,1,7,219,22,73,72,133800
12,72,1,1,218,23,73,72,133928
12,72,4,11,219,23,73,72,134248
12,72,5,3,218,23,72,72,134632
12,72,5,6,218,25,73,72,134632
12,72,0,11,218,22,73,72,133608
12,72,8,9,221,24,77,72,134504
12,72,0,7,220,28,72,72,133672
12,72,1,9,218,23,72,72,134376
12,72,9,2,217,23,74,72,135016
12,72,6,7,219,24,73,72,133608
12,72,2,7,219,23,73,72,133544
12,72,0,11,218,21,73,72,133608
12,72,4,6,218,22,72,72,134568
12,72,3,1,219,24,72,72,133352
12,72,3,0,218,22,73,72,134632
12,72,10,1,217,21,72,72,134632
12,72,10,5,219,23,73,72,134440
12,72,8,2,219,23,72,72,134888
12,72,0,10,217,23,72,72,133656
12,72,2,9,218,23,73,72,134632
12,72,5,1,218,22,72,72,133336
12,72,3,7,217,22,72,72,133736
12,72,3,3,219,23,74,72,134056
12,72,9,2,217,23,74,72,135016
12,72,1,3,219,24,76,72,134504
12,72,1,10,218,24,74,72,133800
12,72,6,4,219,23,74,72,134696
12,72,5,2,219,24,72,72,134760
12,72,10,10,218,24,72,72,133672
12,72,11,1,218,23,72,72,133032
12,72,9,4,219,23,72,72,133672
12,72,4,2,218,26,73,72,134632
12,72,1,9,218,23,72,72,134376
12,72,9,10,219,22,73,72,133608
12,72,10,2,217,24,72,72,133224
12,72,4,2,218,21,73,72,134632
12,72,2,1,218,22,72,72,133096
12,72,9,11,218,23,72,72,134120
12,72,3,0,218,22,73,72,134632
12,72,7,11,220,23,72,72,134184
12,72,0,7,220,23,72,72,133480
12,72,9,1,219,23,74,72,133736
12,72,5,4,218,24,72,72,133480
12,72,6,0,218,24,73,72,134616
12,72,9,5,218,22,72,72,135208
12,72,6,4,219,24,74,72,134696
12,72,9,10,219,23,73,72,133608
12,72,9,10,219,22,73,72,133608
12,72,4,8,219,22,74,72,134056
12,72,10,8,218,21,72,72,133608
12,72,7,5,218,21,72,72,133720
12,72,4,5,218,21,72,72,133416
12,72,7,11,220,23,72,72,134104
12,72,4,10,219,21,73,72,133800
12,72,7,6,218,22,72,72,133352
12,72,3,10,220,22,72,72,133480
12,72,6,4,219,22,74,72,134696
12,72,11,0,218,22,72,72,133288
12,72,8,2,219,22,72,72,134888
12,72,7,4,218,21,72,72,134376
12,72,0,8,218,22,72,72,134568
12,72,3,9,219,21,73,72,134696
12,72,6,6,219,21,75,72,133992
12,72,7,0,218,22,72,72,134504
12,72,8,6,217,22,74,72,135272
12,72,5,4,218,23,72,72,133480
12,72,9,5,218,22,72,72,135208
13,84,7,5,256,23,86,84,138480
13,84,5,2,254,22,85,84,137584
13,84,9,10,256,23,90,84,137968
13,84,8,8,254,23,84,84,137712
13,84,10,2,255,21,86,84,138032
13,84,0,2,255,22,84,84,136792
13,84,8,5,254,23,84,84,138592
13,84,10,10,253,23,86,84,139056
13,84,11,2,254,22,84,84,139312
13,84,1,10,254,22,84,84,138416
13,84,5,11,255,22,85,84,138016
13,84,5,1,255,22,89,84,138464
13,84,0,11,254,23,85,84,137648
13,84,7,12,256,22,84,84,137000
13,84,12,4,254,22,86,84,137840
13,84,1,12,254,23,85,84,136552
13,84,3,2,255,23,84,84,136984
13,84,4,4,253,23,84,84,137584
13,84,8,1,255,22,89,84,138480
13,84,4,5,256,23,86,84,138352
13,84,12,12,253,27,85,84,138160
13,84,1,12,254,22,85,84,136552
13,84,11,6,256,22,88,84,138608
13,84,12,4,254,22,86,84,137840
13,84,5,2,254,23,85,84,137584
13,84,10,3,253,22,86,84,139312
13,84,9,4,255,22,84,84,136680
13,84,7,4,253,22,84,84,137648
13,84,0,5,255,23,84,84,137000
13,84,5,5,254,22,84,84,138608
13,84,6,4,255,23,84,84,136920
13,84,5,9,255,22,85,84,137952
13,84,2,1,255,27,89,84,138160
13,84,9,5,255,23,84,84,137776
13,84,7,6,255,24,84,84,137776
13,84,9,5,255,23,84,84,137776
13,84,8,10,256,22,95,84,138288
13,84,4,4,253,22,84,84,137584
13,84,6,1,254,21,86,84,137712
13,84,8,5,254,22,84,84,138480
13,84,6,7,254,22,87,84,138992
13,84,9,3,254,21,84,84,139184
13,84,2,5,254,23,84,84,138672
13,84,8,10,256,23,95,84,138288
13,84,7,10,256,23,89,84,138096
13,84,5,7,254,22,89,84,138608
13,84,11,4,255,22,89,84,138928
13,84,11,9,254,23,84,84,137776
13,84,8,4,256,23,84,84,137000
13,84,7,3,254,23,89,84,139120
13,84,11,7,256,22,84,84,136808
13,84,6,8,255,22,85,84,136680
13,84,10,9,255,22,86,84,138928
13,84,6,9,254,22,85,84,138544
13,84,7,8,254,22,84,84,137648
13,84,6,4,255,22,84,84,136808
13,84,8,12,258,22,88,84,138160
13,84,5,8,254,22,86,84,136744
13,84,11,2,254,22,84,84,139312
13,84,8,3,255,22,88,84,138800
13,84,9,4,255,22,84,84,136680
13,84,5,12,256,23,88,84,137904
13,84,6,8,255,22,85,84,136680
13,84,8,11,255,22,85,84,137712
13,84,6,12,255,22,89,84,137584
13,84,1,11,254,22,84,84,138096
13,84,1,1,254,22,84,84,138864
13,84,1,4,253,23,84,84,137520
13,84,8,3,255,22,88,84,138800
13,84,2,12,255,22,85,84,137840
13,84,1,1,254,26,84,84,138864
13,84,1,3,254,22,89,84,139360
13,84,10,12,255,22,84,84,136360
13,84,6,3,254,22,84,84,139248
13,84,4,10,255,22,84,84,138784
13,84,4,4,253,22,84,84,137584
13,84,2,8,255,23,85,84,138016
13,84,1,10,254,23,84,84,138416
13,84,11,4,255,22,89,84,138928
13,84,0,5,255,22,84,84,137000
13,84,0,10,254,22,84,84,138608
13,84,4,8,254,22,84,84,138096
13,84,4,4,253,22,84,84,137584
13,84,12,9,256,22,85,84,137584
13,84,10,4,255,22,84,84,139056
13,84,11,0,255,23,84,84,138864
13,84,2,4,255,22,84,84,137824
13,84,9,0,254,23,84,84,138160
13,84,10,5,254,23,84,84,138800
13,84,0,1,254,23,86,84,137584
13,84,6,7,254,22,87,84,138992
13,84,5,1,255,23,89,84,138352
13,84,1,5,256,22,86,84,138032
13,84,7,2,254,22,86,84,136936
13,84,1,10,254,22,84,84,138416
13,84,11,1,254,22,84,84,137520
13,84,6,10,256,23,88,84,137648
13,84,1,3,254,23,89,84,139248
13,84,10,7,253,27,84,84,137776
13,84,9,11,254,22,84,84,137840
14,98,13,12,296,22,100,98,140528
14,98,2,3,297,23,100,98,142064
14,98,10,13,299,23,98,98,141168
14,98,5,2,298,22,99,98,141552
14,98,8,8,297,22,100,98,142832
14,98,10,0,297,23,98,98,142768
14,98,1,6,297,23,98,98,142768
14,98,4,10,297,24,98,98,141792
14,98,7,3,297,22,100,98,142064
14,98,2,10,298,23,102,98,142640
14,98,3,4,296,22,98,98,143216
14,98,12,7,296,22,98,98,142576
14,98,7,0,297,23,98,98,142576
14,98,13,8,296,23,99,98,142128
14,98,1,0,297,23,98,98,142064
14,98,3,0,296,23,98,98,142944
14,98,0,0,296,23,98,98,142768
14,98,9,5,298,23,98,98,140976
14,98,5,8,297,23,99,98,142192
14,98,11,11,296,22,99,98,142512
14,98,6,11,298,23,103,98,142768
14,98,6,8,297,24,100,98,141872
14,98,5,9,295,23,98,98,141424
14,98,9,9,296,22,98,98,142064
14,98,10,9,297,22,99,98,141424
14,98,11,9,299,23,100,98,143088
14,98,6,12,297,23,99,98,141936
14,98,3,2,296,27,99,98,141440
14,98,9,5,298,23,98,98,141088
14,98,4,1,295,22,99,98,141104
14,98,11,5,298,23,99,98,140912
14,98,11,12,297,22,98,98,142064
14,98,13,5,297,22,98,98,143600
14,98,8,5,297,23,99,98,141600
14,98,9,10,295,22,98,98,141792
14,98,11,1,297,23,102,98,143536
14,98,11,9,299,22,100,98,143200
14,98,7,11,299,23,103,98,142192
14,98,4,11,297,23,98,98,143024
14,98,10,9,297,23,99,98,141424
14,98,2,3,297,24,100,98,142064
14,98,4,2,297,24,98,98,143536
14,98,8,4,298,24,102,98,143536
14,98,0,10,297,23,103,98,142960
14,98,1,12,296,23,98,98,141296
14,98,0,4,296,22,98,98,143216
14,98,7,0,297,22,98,98,142576
14,98,2,2,298,22,99,98,141744
14,98,12,3,296,23,98,98,142576
14,98,4,6,297,23,98,98,142832
14,98,7,5,296,27,99,98,142128
14,98,11,7,298,23,102,98,143216
14,98,7,11,299,23,103,98,142192
14,98,11,12,297,23,98,98,142064
14,98,5,0,298,23,100,98,143408
14,98,11,0,296,24,100,98,141552
14,98,5,8,297,23,99,98,142192
14,98,12,7,296,23,98,98,142688
14,98,12,0,297,23,98,98,140912
14,98,9,0,296,22,98,98,142640
14,98,13,1,297,29,99,98,141872
14,98,12,5,297,23,99,98,141424
14,98,3,4,296,24,98,98,143216
14,98,9,0,296,23,98,98,142640
14,98,13,6,298,23,98,98,140144
14,98,9,9,296,23,98,98,142064
14,98,6,8,297,24,100,98,141872
14,98,9,3,298,23,98,98,140848
14,98,12,5,297,24,99,98,141424
14,98,2,8,298,22,99,98,140320
14,98,2,7,297,23,100,98,143536
14,98,3,2,296,23,99,98,141600
14,98,3,11,297,23,99,98,140976
14,98,4,10,297,22,98,98,141680
14,98,5,13,298,23,102,98,142640
14,98,2,2,298,23,99,98,141744
14,98,9,10,295,22,98,98,141680
14,98,9,9,296,24,98,98,142064
14,98,2,6,299,23,100,98,143536
14,98,11,8,297,23,99,98,141616
14,98,13,0,296,24,99,98,141344
14,98,12,6,298,22,102,98,141104
14,98,2,12,295,22,98,98,141424
14,98,9,6,296,22,98,98,141616
14,98,7,13,299,23,102,98,141936
14,98,11,4,295,23,99,98,141808
14,98,1,8,297,23,98,98,143024
14,98,1,4,297,23,99,98,141680
14,98,2,9,297,23,98,98,142880
14,98,7,9,297,22,98,98,142704
14,98,7,6,297,32,98,98,142832
14,98,12,3,296,23,98,98,142576
14,98,5,0,298,23,100,98,143408
14,98,3,3,298,23,98,98,141360
14,98,1,5,296,23,99,98,141808
14,98,13,9,297,22,98,98,142640
14,98,3,10,297,27,99,98,141104
14,98,1,10,297,23,99,98,141232
14,98,4,0,297,29,98,98,142384
14,98,6,5,297,23,98,98,141168
15,112,13,2,338,23,117,112,147800
15,112,1,11,339,23,118,112,148120
15,112,8,6,339,24,113,112,145648
15,112,6,5,339,23,114,112,148056
15,112,10,6,340,23,112,112,145136
15,112,0,1,339,24,114,112,146032
15,112,3,7,340,25,114,112,147288
15,112,2,14,339,24,112,112,145520
15,112,3,14,339,23,112,112,145392
15,112,6,9,338,23,113,112,148696
15,112,7,3,339,23,112,112,145200
15,112,11,11,338,23,112,112,145392
15,112,2,7,338,23,113,112,146416
15,112,13,0,339,23,112,112,145008
15,112,13,8,338,23,117,112,148568
15,112,14,11,340,23,112,112,144944
15,112,7,8,339,23,113,112,147544
15,112,7,12,341,23,124,112,146352
15,112,2,3,339,24,125,112,147992
15,112,9,5,339,23,114,112,147928
15,112,4,12,340,22,112,112,145008
15,112,14,6,339,24,125,112,147800
15,112,10,5,338,24,117,112,148632
15,112,5,2,338,23,112,112,146032
15,112,5,9,337,23,113,112,147928
15,112,7,1,338,23,113,112,145648
15,112,1,9,340,23,112,112,145008
15,112,5,7,338,23,113,112,146544
15,112,5,5,339,23,112,112,146416
15,112,8,5,339,23,112,112,146288
15,112,6,0,337,23,112,112,146160
15,112,10,10,338,23,113,112,146288
15,112,0,0,337,24,112,112,146144
15,112,3,10,337,23,112,112,145328
15,112,1,5,338,34,117,112,148312
15,112,13,13,338,23,112,112,145200
15,112,8,13,339,23,112,112,145520
15,112,12,12,337,23,113,112,147928
15,112,7,1,338,23,113,112,145648
15,112,10,3,339,23,112,112,145072
15,112,9,13,340,23,112,112,144368
15,112,9,9,338,24,113,112,148632
15,112,14,0,339,23,125,112,147416
15,112,10,2,339,24,113,112,147544
15,112,0,4,340,24,112,112,144880
15,112,0,7,340,23,114,112,146544
15,112,7,5,338,23,117,112,148568
15,112,3,8,337,24,113,112,147864
15,112,6,14,340,23,125,112,146096
15,112,9,14,342,23,112,112,145648
15,112,10,7,339,23,113,112,145568
15,112,14,7,340,22,112,112,144432
15,112,11,14,342,23,112,112,145648
15,112,13,4,338,23,113,112,145840
15,112,3,9,339,23,112,112,148440
15,112,14,14,339,23,113,112,147720
15,112,10,10,338,24,113,112,146288
15,112,13,8,338,23,117,112,148680
15,112,9,9,338,23,113,112,148632
15,112,2,8,339,23,113,112,146544
15,112,9,8,338,22,114,112,147720
15,112,4,7,339,23,113,112,145456
15,112,12,5,337,23,113,112,148312
15,112,9,4,340,24,112,112,144688
15,112,6,5,339,23,114,112,148056
15,112,6,2,337,23,113,112,148248
15,112,12,10,340,23,114,112,146544
15,112,4,9,338,23,112,112,145136
15,112,6,7,340,23,114,112,146544
15,112,1,0,339,23,112,112,145328
15,112,6,1,339,24,114,112,146352
15,112,5,14,340,24,112,112,145072
15,112,6,7,340,23,114,112,146544
15,112,0,3,339,24,112,112,145648
15,112,6,8,338,23,114,112,147672
15,112,12,12,337,23,113,112,147928
15,112,13,14,339,23,112,112,145200
15,112,11,1,338,23,113,112,145584
15,112,8,14,342,23,117,112,145776
15,112,10,14,341,23,112,112,144368
