boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
16,128,5,10,416,61,9830,128,2179424
16,128,15,5,433,34,4005,128,921152
16,128,6,13,422,47,7159,128,1612440
16,128,0,12,432,147,30674,128,7056960
16,128,7,12,431,42,6022,128,1386648
16,128,13,7,425,39,5660,128,1293016
16,128,12,14,425,88,13733,128,3177280
16,128,15,15,421,142,31021,128,7121856
16,128,14,10,431,198,40223,128,9075648
16,128,15,7,425,29,3468,128,791280
16,128,15,3,415,142,28240,128,6468544
16,128,15,13,418,28,3657,128,823728
16,128,10,5,429,29,3817,128,866560
16,128,4,14,419,305,56064,128,12523952
16,128,5,13,431,30,3609,128,801776
16,128,13,10,421,44,6117,128,1397144
16,128,2,7,429,37,5138,128,1162112
16,128,7,11,424,186,38160,128,8501312
16,128,3,10,421,30,3825,128,887872
16,128,1,11,425,135,28674,128,6537408
16,128,7,2,430,49,7902,128,1802392
16,128,14,13,421,138,28080,128,6311448
16,128,8,13,424,30,3983,128,918016
16,128,6,15,424,288,54766,128,12343984
16,128,10,10,418,34,4267,128,977408
16,128,7,4,431,163,35037,128,7855056
16,128,6,2,421,82,14052,128,3189568
16,128,0,15,412,138,28094,128,6246232
16,128,13,8,422,43,7025,128,1576280
16,128,10,15,416,46,7581,128,1745752
16,128,9,2,417,92,16139,128,3580736
16,128,9,5,422,29,3783,128,858944
16,128,5,0,419,49,7759,128,1776920
17,144,14,6,470,45,6779,144,1562584
17,144,10,7,488,161,31390,144,7180736
17,144,10,0,463,217,38633,144,8539072
17,144,13,12,468,64,10786,144,2401520
17,144,16,13,472,184,33212,144,7434048
17,144,2,14,465,24,2765,144,631536
17,144,1,0,476,29,3624,144,803632
17,144,7,16,466,771,149636,144,33974728
17,144,11,6,473,22,2282,144,523904
17,144,13,9,465,127,19398,144,4348712
17,144,5,16,471,22,2186,144,500352
17,144,4,8,479,219,39517,144,8835008
17,144,2,5,474,157,29587,144,6798528
17,144,13,5,478,184,33049,144,7613056
17,144,16,4,471,245,47615,144,10730224
17,144,10,13,472,374,70911,144,15818208
17,144,10,12,477,66,10665,144,2448480
17,144,14,1,476,200,34533,144,7705984
17,144,5,7,482,31,3737,144,869632
17,144,8,14,466,204,36689,144,8136512
17,144,8,4,467,176,31967,144,7276800
17,144,7,4,466,93,14162,144,3196928
17,144,12,11,470,52,7341,144,1660120
17,144,15,9,468,321,62000,144,13893360
17,144,15,16,465,310,60057,144,13549296
17,144,7,7,474,158,30821,144,6857920
17,144,1,16,476,626,118072,144,26576200
17,144,13,15,465,42,6512,144,1465560
17,144,5,9,474,49,7182,144,1612888
17,144,0,5,482,57,8398,144,1970848
17,144,1,13,473,591,112593,144,25505672
17,144,13,0,472,189,36548,144,8286208
17,144,8,10,469,50,7314,144,1674200
17,144,2,10,470,88,14985,144,3441984
17,144,5,1,471,145,31636,144,7339776
17,144,0,5,482,54,8398,144,1970848
17,144,11,7,474,92,13696,144,3167296
17,144,12,7,471,46,7230,144,1641944
17,144,14,1,476,202,34533,144,7705984
17,144,11,2,472,275,50428,144,11305648
17,144,13,1,461,214,39441,144,8859392
17,144,7,16,466,765,149636,144,33974728
17,144,15,8,462,156,29190,144,6690112
17,144,2,0,469,46,7122,144,1648984
17,144,11,13,479,89,14362,144,3307264
17,144,5,15,473,109,18568,144,4158848
17,144,5,11,471,323,61591,144,13608368
17,144,4,1,469,118,20326,144,4648472
17,144,10,12,477,66,10665,144,2448480
17,144,14,10,476,45,7103,144,1634776
17,144,14,6,470,46,6779,144,1562584
17,144,1,13,473,595,112593,144,25505672
17,144,6,7,488,86,13306,144,3037504
17,144,7,10,479,31,3966,144,880448
17,144,7,1,473,263,51443,144,11729968
17,144,15,5,475,64,10298,144,2299104
17,144,12,2,491,42,6070,144,1423640
17,144,2,7,481,104,18194,144,4276184
17,144,2,4,481,26,2931,144,679472
17,144,12,9,464,88,14208,144,3161600
17,144,9,12,467,47,6947,144,1582936
17,144,1,0,476,30,3624,144,803632
17,144,6,9,483,59,8147,144,1832024
17,144,1,12,464,104,18188,144,4120960
17,144,8,6,474,47,6540,144,1473432
17,144,1,9,473,172,32080,144,7237248
17,144,1,14,456,158,30167,144,6936448
17,144,9,16,468,175,28657,144,6486784
17,144,7,11,477,30,3517,144,798384
17,144,0,5,482,56,8398,144,1970848
17,144,0,7,460,333,62840,144,14046384
17,144,9,2,466,1172,206328,144,45587832
17,144,1,14,456,158,30167,144,6936448
17,144,4,15,468,248,47413,144,10714608
17,144,14,1,476,198,34533,144,7705984
17,144,16,8,487,34,4689,144,1080192
17,144,5,7,482,33,3737,144,869584
17,144,0,7,460,317,62840,144,14046384
17,144,7,8,481,88,14251,144,3261696
17,144,4,16,469,155,26918,144,5983896
17,144,14,6,470,46,6779,144,1562584
17,144,9,8,460,59,9917,144,2265504
17,144,5,14,476,148,27577,144,6238232
17,144,8,2,465,390,75007,144,16839600
17,144,3,2,466,30,4000,144,929152
17,144,16,1,468,444,83637,144,18813408
17,144,6,8,466,33,4296,144,979520
17,144,13,5,478,183,33049,144,7613056
17,144,15,11,463,551,112216,144,25522120
17,144,9,6,476,155,27715,144,6459200
17,144,14,10,476,45,7103,144,1634776
17,144,6,16,475,1544,274890,144,62702584
17,144,4,8,479,219,39517,144,8835008
17,144,16,11,479,61,9362,144,2184096
17,144,14,3,456,291,56499,144,12788336
17,144,8,1,464,338,59261,144,13218608
17,144,15,0,469,611,109979,144,24807688
17,144,8,11,472,413,83744,144,18211040
17,144,1,10,470,318,56485,144,12645440
17,144,13,8,467,675,124582,144,27830616
18,162,12,4,531,62,9530,162,2193312
18,162,12,10,544,96,13302,162,3083968
18,162,14,4,547,68,9851,162,2329520
18,162,14,13,538,349,54096,162,12441072
18,162,16,9,542,101,13449,162,3157056
18,162,14,5,537,54,7430,162,1721560
18,162,1,10,531,98,12986,162,3048064
18,162,17,13,542,53,6787,162,1585112
18,162,1,7,535,182,27296,162,6439360
18,162,0,7,532,31,3615,162,847744
18,162,5,9,547,62,8653,162,2033376
18,162,4,3,531,172,28815,162,6852816
18,162,14,6,531,349,55948,162,12625200
18,162,11,2,534,55,7900,162,1889184
18,162,5,8,529,52,7109,162,1587992
18,162,5,14,539,105,16408,162,3816320
18,162,6,15,530,146,22049,162,5183960
18,162,6,6,533,99,14033,162,3173248
18,162,16,0,526,167,26698,162,6214552
18,162,11,14,526,51,6762,162,1571992
18,162,1,3,528,115,17165,162,3933248
18,162,2,8,534,95,13831,162,3238592
18,162,12,10,544,96,13302,162,3083968
18,162,2,12,539,132,19101,162,4532584
18,162,4,14,524,55,7772,162,1805016
18,162,12,3,538,88,13604,162,3192128
18,162,10,16,531,42,5377,162,1227712
18,162,10,4,533,38,3648,162,858432
18,162,14,0,530,164,21792,162,5083736
18,162,11,12,541,50,7038,162,1635608
18,162,6,13,531,98,14244,162,3273856
18,162,7,11,542,164,23801,162,5405784
18,162,14,3,536,203,34209,162,7836416
18,162,10,10,539,247,39411,162,9047360
18,162,14,1,537,122,17821,162,4102464
18,162,13,10,540,282,53798,162,12518320
18,162,10,7,541,56,7865,162,1810456
18,162,2,1,533,52,6690,162,1567832
18,162,3,14,530,57,8073,162,1897824
18,162,15,16,531,111,14910,162,3461440
18,162,10,14,530,55,6812,162,1577832
18,162,2,10,530,102,13663,162,3159104
18,162,8,6,537,194,27417,162,6222552
18,162,16,12,539,96,13296,162,3125760
18,162,10,10,539,257,39411,162,9047360
18,162,16,8,532,61,7897,162,1815384
18,162,6,12,529,170,27900,162,6464768
18,162,15,13,530,185,27792,162,6543104
18,162,11,6,533,106,13762,162,3171648
18,162,5,2,528,48,6690,162,1572056
18,162,17,9,533,54,7063,162,1621400
18,162,14,1,537,131,17821,162,4102464
18,162,4,8,538,92,12889,162,3033792
18,162,5,5,527,129,19897,162,4674536
18,162,15,17,537,179,26579,162,6173656
18,162,14,10,524,66,9357,162,2165728
18,162,12,13,535,86,12229,162,2778016
18,162,6,3,536,108,16942,162,3869760
18,162,7,11,542,163,23801,162,5405784
18,162,15,2,534,34,3999,162,941120
18,162,11,0,527,41,4890,162,1131392
18,162,7,3,543,50,6816,162,1576984
18,162,0,16,546,90,13371,162,3173952
18,162,10,7,541,53,7865,162,1810456
18,162,14,2,534,67,9160,162,2119024
18,162,7,16,534,151,20677,162,4786712
18,162,6,17,533,98,14940,162,3525568
18,162,5,12,542,99,15186,162,3501888
18,162,16,7,531,39,5011,162,1150080
18,162,4,16,531,42,5385,162,1277848
18,162,1,6,535,55,8351,162,1982688
18,162,6,1,525,95,13519,162,3170624
18,162,16,10,535,62,8206,162,1857048
18,162,8,0,519,106,13815,162,3251856
18,162,14,16,531,96,14047,162,3280640
18,162,13,15,536,122,17130,162,3972752
18,162,10,12,532,108,15286,162,3468736
18,162,15,12,546,32,3909,162,913920
18,162,17,10,524,99,13824,162,3138048
18,162,6,12,529,177,27900,162,6464768
18,162,15,9,525,71,9246,162,2150176
18,162,0,5,542,45,5618,162,1340520
18,162,0,14,527,228,33699,162,7890048
18,162,3,3,535,101,13348,162,3150016
18,162,17,17,531,177,27458,162,6457280
18,162,10,12,532,107,15286,162,3468736
18,162,9,15,529,340,56000,162,13065776
18,162,4,4,526,68,8687,162,2000992
18,162,2,6,530,195,26870,162,6231640
18,162,13,14,530,96,14096,162,3294400
18,162,0,7,532,32,3615,162,847744
18,162,7,4,541,35,4153,162,974400
18,162,0,15,540,37,4118,162,962048
18,162,17,7,531,33,3409,162,789168
18,162,1,4,520,375,55271,162,12494384
18,162,7,17,533,94,13162,162,3114816
18,162,11,7,531,187,30931,162,7175360
18,162,15,11,540,49,6438,162,1502296
18,162,17,10,524,96,13824,162,3138048
18,162,8,17,538,47,6751,162,1589912
19,180,8,4,583,328,57841,180,13421488
19,180,4,12,590,1500,214883,180,51631328
19,180,8,15,592,101,13071,180,3117824
19,180,13,14,602,157,20379,180,4747864
19,180,18,1,585,202,26447,180,6151256
19,180,15,18,571,370,54022,180,12518576
19,180,18,5,593,202,30067,180,7155520
19,180,8,4,583,332,57841,180,13421488
19,180,16,9,596,746,102165,180,23981000
19,180,3,6,592,1563,273877,180,65185904
19,180,1,3,589,105,12799,180,3028864
19,180,9,9,589,68,9034,180,2087136
19,180,1,14,582,477,73891,180,17396448
19,180,9,2,595,90,13169,180,3150016
19,180,1,18,593,77,10704,180,2532592
19,180,3,10,601,128,17428,180,4058944
19,180,0,3,591,164,29381,180,6951232
19,180,13,15,596,194,26822,180,6388752
19,180,4,8,580,364,57583,180,13090160
19,180,16,5,593,190,27532,180,6501120
19,180,16,1,590,734,120188,180,28307336
19,180,16,16,585,58,7992,180,1891360
19,180,2,2,591,114,15323,180,3559680
19,180,16,9,596,768,102165,180,23981000
19,180,7,16,578,398,53957,180,12397952
19,180,16,15,578,139,19647,180,4636392
19,180,14,8,585,452,73815,180,17255216
19,180,16,17,585,545,78968,180,18353760
19,180,7,5,591,110,13671,180,3214160
19,180,18,17,593,57,6635,180,1584792
19,180,4,17,595,334,54747,180,12786864
19,180,0,3,591,176,29381,180,6951232
19,180,14,4,592,96,13859,180,3276544
19,180,18,9,585,327,53603,180,12547632
19,180,18,2,581,95,12458,180,2938880
19,180,2,4,591,171,21271,180,4990936
19,180,12,13,584,285,39407,180,8916224
19,180,17,0,594,203,26791,180,6422592
19,180,15,6,583,1230,217328,180,51835472
19,180,16,10,604,165,24043,180,5647576
19,180,4,1,592,347,56907,180,13191664
19,180,4,4,585,105,13419,180,3149184
19,180,8,10,599,117,15319,180,3567680
19,180,5,12,591,59,7749,180,1776344
19,180,3,0,586,196,31597,180,7348160
19,180,14,18,593,101,14756,180,3493952
19,180,4,3,593,201,26845,180,6218968
19,180,13,6,593,676,97676,180,22963784
19,180,7,18,587,1553,213403,180,51558576
19,180,13,15,596,198,26822,180,6388800
19,180,16,0,597,117,16286,180,3836672
19,180,8,17,587,1474,213385,180,51700816
19,180,17,11,598,724,105230,180,24666632
19,180,1,15,590,40,4331,180,1019392
19,180,3,0,586,195,31597,180,7348160
19,180,5,1,592,359,60016,180,14344544
19,180,7,3,604,111,15962,180,3726336
19,180,10,0,598,64,8523,180,2021856
19,180,3,16,586,108,14417,180,3414400
19,180,5,10,582,63,8410,180,2003696
19,180,13,15,596,200,26822,180,6388800
19,180,13,12,601,181,24760,180,5794200
19,180,1,9,605,81,10706,180,2523488
19,180,0,6,595,348,56979,180,13204592
19,180,11,0,593,103,14047,180,3316352
19,180,12,11,592,119,15805,180,3641024
19,180,18,13,584,738,110348,180,26204680
19,180,9,0,597,364,62695,180,14987360
19,180,3,17,586,99,13499,180,3124672
19,180,7,16,578,378,53957,180,12398000
19,180,17,7,593,192,32353,180,7615680
19,180,12,15,578,1241,224574,180,53800936
19,180,8,2,579,382,53608,180,12483440
19,180,18,13,584,740,110348,180,26204680
19,180,12,15,578,1243,224574,180,53730880
19,180,4,5,595,50,6705,180,1574040
19,180,18,15,580,395,61807,180,14629152
19,180,18,0,585,694,106462,180,24911048
19,180,8,14,580,746,118127,180,27408904
19,180,6,16,605,108,13802,180,3256896
19,180,10,4,595,690,115489,180,27031944
19,180,5,11,586,202,28618,180,6731904
19,180,14,13,588,42,5165,180,1194944
19,180,9,13,605,384,53590,180,12510256
19,180,13,14,602,151,20379,180,4747816
19,180,7,6,594,101,13740,180,3200320
19,180,10,5,582,193,27584,180,6414400
19,180,16,1,590,722,120188,180,28307336
19,180,5,17,578,538,86375,180,20050208
19,180,18,3,593,730,104717,180,24925896
19,180,3,3,584,639,112192,180,26207304
19,180,15,0,591,205,32811,180,7785152
19,180,4,0,603,105,13408,180,3160896
19,180,13,8,590,106,13282,180,3138192
19,180,8,18,594,43,4316,180,1020096
19,180,9,16,599,98,12179,180,2880960
19,180,6,0,585,356,59934,180,13920624
19,180,15,3,589,607,112202,180,26228872
19,180,1,5,584,730,107406,180,25147720
19,180,17,9,587,112,13262,180,3157072
20,200,6,17,662,442,51701,200,12296432
