boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
3,4,2,1,0,4,2,0
3,4,2,2,0,18,3,0
3,4,0,0,0,27,3,0
3,4,1,2,0,5,2,0
3,4,0,1,0,4,2,0
3,4,0,0,0,19,3,0
3,4,0,0,0,23,3,0
3,4,1,1,0,5,2,0
3,4,1,2,0,6,2,0
3,4,1,0,0,5,2,0
3,4,0,2,0,17,3,0
3,4,1,1,0,4,2,0
3,4,2,0,0,17,3,0
3,4,1,0,0,3,2,0
3,4,2,0,0,17,3,0
3,4,0,2,0,25,3,0
3,4,1,2,0,4,2,0
3,4,2,0,0,21,3,0
3,4,0,0,0,18,3,0
3,4,1,1,0,5,2,0
3,4,1,2,0,4,2,0
3,4,0,2,0,17,3,0
3,4,2,2,0,17,3,0
3,4,1,0,0,5,2,0
3,4,1,0,0,4,2,0
3,4,0,0,0,31,3,0
3,4,2,2,0,20,3,0
3,4,2,0,0,21,3,0
3,4,0,0,0,18,3,0
3,4,1,1,0,4,2,0
3,4,0,1,0,4,2,0
3,4,0,1,0,3,2,0
3,4,2,1,0,5,2,0
3,4,0,0,0,26,3,0
3,4,0,2,0,17,3,0
3,4,0,1,0,4,2,0
3,4,0,0,0,17,3,0
3,4,2,2,0,21,3,0
3,4,1,0,0,4,2,0
3,4,0,1,0,4,2,0
3,4,1,0,0,4,2,0
3,4,1,2,0,3,2,0
3,4,1,2,0,4,2,0
3,4,0,2,0,16,3,0
3,4,2,1,0,7,2,0
3,4,2,1,0,6,2,0
3,4,2,2,0,17,3,0
3,4,1,0,0,4,2,0
3,4,2,0,0,17,3,0
3,4,2,2,0,16,3,0
3,4,1,2,0,3,2,0
3,4,0,1,0,3,2,0
3,4,1,1,0,4,2,0
3,4,2,2,0,28,3,0
3,4,0,0,0,35,3,0
3,4,0,0,0,19,3,0
3,4,1,1,0,6,2,0
3,4,0,2,0,18,3,0
3,4,2,2,0,18,3,0
3,4,0,0,0,24,3,0
3,4,0,2,0,19,3,0
3,4,2,1,0,4,2,0
3,4,0,1,0,4,2,0
3,4,1,0,0,3,2,0
3,4,1,2,0,4,2,0
3,4,2,2,0,30,3,0
3,4,0,0,0,30,3,0
3,4,0,2,0,22,3,0
3,4,0,2,0,20,3,0
3,4,1,2,0,8,2,0
3,4,1,1,0,4,2,0
3,4,0,1,0,5,2,0
3,4,1,0,0,5,2,0
3,4,1,1,0,7,2,0
3,4,0,0,0,16,3,0
3,4,2,1,0,4,2,0
3,4,1,0,0,3,2,0
3,4,2,0,0,16,3,0
3,4,1,1,0,5,2,0
3,4,2,2,0,18,3,0
3,4,1,2,0,4,2,0
3,4,0,1,0,4,2,0
3,4,0,1,0,5,2,0
3,4,0,2,0,16,3,0
3,4,2,0,0,18,3,0
3,4,2,2,0,19,3,0
3,4,2,1,0,4,2,0
3,4,2,1,0,5,2,0
3,4,1,2,0,3,2,0
3,4,0,2,0,17,3,0
3,4,2,2,0,17,3,0
3,4,1,2,0,4,2,0
3,4,2,2,0,34,3,0
3,4,2,2,0,17,3,0
3,4,2,2,0,17,3,0
3,4,2,2,0,17,3,0
3,4,2,2,0,18,3,0
3,4,2,2,0,21,3,0
3,4,1,2,0,5,2,0
4,8,1,2,0,16,15,0
4,8,3,3,0,22,15,0
4,8,2,2,0,18,15,0
4,8,0,2,24,18,8,116432
4,8,1,0,24,21,8,116432
4,8,2,3,24,18,8,116544
4,8,3,3,0,18,15,0
4,8,1,3,24,30,8,116432
4,8,0,1,24,17,8,116544
4,8,0,2,24,20,8,116432
4,8,2,1,0,18,15,0
4,8,1,3,24,17,8,116432
4,8,2,2,0,25,15,0
4,8,0,0,0,18,15,0
4,8,0,3,0,25,15,0
4,8,0,1,24,20,8,116432
4,8,2,3,24,17,8,116544
4,8,3,3,0,37,15,0
4,8,0,3,0,17,15,0
4,8,2,2,0,21,15,0
4,8,2,2,0,16,15,0
4,8,2,3,24,17,8,116432
4,8,2,2,0,32,15,0
4,8,3,0,0,27,15,0
4,8,1,1,0,18,15,0
4,8,3,2,24,18,8,116432
4,8,2,0,24,18,8,116544
4,8,2,3,24,18,8,116432
4,8,2,1,0,28,15,0
4,8,3,3,0,17,15,0
4,8,2,0,24,24,8,116544
4,8,2,2,0,32,15,0
4,8,2,2,0,23,15,0
4,8,3,3,0,18,15,0
4,8,1,2,0,17,15,0
4,8,2,2,0,18,15,0
4,8,1,0,24,28,8,116544
4,8,1,0,24,17,8,116544
4,8,1,0,24,22,8,116432
4,8,3,0,0,27,15,0
4,8,0,2,24,26,8,116544
4,8,1,3,24,22,8,116544
4,8,1,1,0,19,15,0
4,8,1,1,0,17,15,0
4,8,1,2,0,29,15,0
4,8,0,2,24,17,8,116544
4,8,3,3,0,18,15,0
4,8,0,3,0,17,15,0
4,8,3,1,24,17,8,116432
4,8,0,3,0,18,15,0
4,8,0,3,0,17,15,0
4,8,1,0,24,18,8,116544
4,8,3,1,24,20,8,116544
4,8,1,2,0,18,15,0
4,8,0,0,0,19,15,0
4,8,2,3,24,17,8,116432
4,8,1,3,24,17,8,116544
4,8,2,1,0,27,15,0
4,8,0,0,0,18,15,0
4,8,1,1,0,27,15,0
4,8,0,1,24,20,8,116544
4,8,2,3,24,18,8,116544
4,8,1,0,24,18,8,116432
4,8,3,1,24,22,8,116544
4,8,0,2,24,22,8,116544
4,8,2,0,24,17,8,116544
4,8,3,2,24,18,8,116432
4,8,2,1,0,17,15,0
4,8,0,2,24,21,8,116544
4,8,0,0,0,26,15,0
4,8,0,0,0,18,15,0
4,8,1,2,0,24,15,0
4,8,2,0,24,17,8,116544
4,8,3,2,24,19,8,116544
4,8,3,1,24,18,8,116544
4,8,2,0,24,17,8,116544
4,8,3,1,24,20,8,116544
4,8,2,1,0,17,15,0
4,8,3,2,24,22,8,116544
4,8,0,2,24,18,8,116544
4,8,2,3,24,17,8,116544
4,8,0,1,24,21,8,116432
4,8,3,3,0,17,15,0
4,8,3,3,0,17,15,0
4,8,2,0,24,19,8,116544
4,8,0,0,0,18,15,0
4,8,3,0,0,23,15,0
4,8,0,0,0,21,15,0
4,8,2,0,24,19,8,116544
4,8,0,3,0,18,15,0
4,8,3,2,24,18,8,116544
4,8,2,0,24,18,8,116432
4,8,2,3,24,26,8,116432
4,8,1,2,0,28,15,0
4,8,2,2,0,17,15,0
4,8,1,0,24,33,8,116432
4,8,0,0,0,20,15,0
4,8,0,0,0,17,15,0
4,8,0,1,24,17,8,116432
4,8,2,1,0,17,15,0
5,12,1,4,36,17,12,117272
5,12,2,0,37,17,12,117264
5,12,2,0,37,23,12,117376
5,12,0,1,37,19,12,117272
5,12,3,4,36,17,12,117160
5,12,1,0,36,20,12,117160
5,12,0,3,37,20,12,117272
5,12,4,2,36,22,12,117272
5,12,2,2,37,19,12,117376
5,12,3,2,37,19,12,117272
5,12,3,2,37,23,12,117160
5,12,4,2,36,20,12,117272
5,12,4,1,37,18,12,117264
5,12,3,0,36,20,12,117272
5,12,1,1,36,23,12,117272
5,12,4,1,37,17,12,117376
5,12,3,4,36,18,12,117272
5,12,1,4,36,23,12,117272
5,12,0,2,36,18,12,117272
5,12,0,0,36,19,12,117272
5,12,4,2,36,17,12,117160
5,12,2,2,37,18,12,117264
5,12,3,2,37,21,12,117272
5,12,2,1,36,18,12,117272
5,12,1,0,36,21,12,117272
5,12,1,0,36,20,12,117160
5,12,4,0,36,20,12,117264
5,12,3,4,36,18,12,117272
5,12,1,4,36,18,12,117272
5,12,2,2,37,18,12,117264
5,12,1,0,36,18,12,117272
5,12,0,4,36,18,12,117272
5,12,3,3,36,19,12,117160
5,12,4,0,36,18,12,117376
5,12,3,3,36,18,12,117160
5,12,0,0,36,20,12,117272
5,12,4,0,36,19,12,117376
5,12,0,4,36,19,12,117272
5,12,4,4,36,19,12,117272
5,12,1,3,36,18,12,117272
5,12,1,3,36,18,12,117272
5,12,2,4,37,19,12,117376
5,12,1,3,36,18,12,117272
5,12,4,4,36,18,12,117160
5,12,4,1,37,18,12,117376
5,12,3,4,36,17,12,117272
5,12,0,3,37,17,12,117160
5,12,0,1,37,22,12,117272
5,12,1,0,36,17,12,117272
5,12,1,4,36,25,12,117272
5,12,0,1,37,19,12,117272
5,12,2,3,36,32,12,117272
5,12,0,4,36,21,12,117272
5,12,1,3,36,17,12,117272
5,12,1,2,37,22,12,117320
5,12,0,2,36,17,12,117272
5,12,1,4,36,18,12,117160
5,12,2,4,37,17,12,117264
5,12,3,2,37,23,12,117272
5,12,4,3,37,23,12,117376
5,12,3,4,36,17,12,117272
5,12,3,4,36,17,12,117272
5,12,4,0,36,19,12,117376
5,12,1,2,37,18,12,117432
5,12,0,1,37,22,12,117272
5,12,3,3,36,18,12,117160
5,12,1,4,36,18,12,117160
5,12,1,2,37,23,12,117320
5,12,1,0,36,17,12,117272
5,12,1,4,36,24,12,117272
5,12,4,2,36,27,12,117160
5,12,4,2,36,17,12,117272
5,12,4,3,37,17,12,117264
5,12,2,3,36,30,12,117160
5,12,1,4,36,18,12,117160
5,12,4,3,37,35,12,117376
5,12,0,2,36,24,12,117160
5,12,3,4,36,17,12,117272
5,12,2,0,37,18,12,117376
5,12,2,1,36,17,12,117160
5,12,3,4,36,16,12,117272
5,12,3,4,36,19,12,117272
5,12,2,2,37,17,12,117264
5,12,4,2,36,30,12,117272
5,12,0,2,36,21,12,117160
5,12,1,4,36,17,12,117272
5,12,4,2,36,17,12,117160
5,12,3,2,37,28,12,117272
5,12,0,0,36,18,12,117160
5,12,0,0,36,18,12,117160
5,12,0,1,37,23,12,117272
5,12,1,1,36,19,12,117272
5,12,1,0,36,20,12,117272
5,12,4,0,36,17,12,117376
5,12,0,1,37,20,12,117160
5,12,4,0,36,18,12,117264
5,12,2,3,36,18,12,117160
5,12,0,3,37,24,12,117272
5,12,4,3,37,22,12,117376
5,12,0,1,37,21,12,117160
6,18,1,0,55,17,18,118600
6,18,4,3,55,18,20,118712
6,18,3,4,55,18,19,118600
6,18,5,4,55,19,20,118544
6,18,1,3,55,24,20,118824
6,18,4,1,55,18,19,118544
6,18,0,5,55,19,18,118544
6,18,0,4,55,18,19,118656
6,18,2,3,55,25,20,118768
6,18,2,2,55,18,20,118768
6,18,3,2,55,17,20,118824
6,18,2,5,55,19,19,118712
6,18,1,3,55,21,20,118824
6,18,4,0,55,19,18,118544
6,18,1,4,55,17,20,118656
6,18,4,0,55,20,18,118656
6,18,2,3,55,18,20,118880
6,18,5,1,55,19,20,118656
6,18,0,1,55,19,19,118544
6,18,1,5,55,19,18,118328
6,18,5,3,55,17,19,118768
6,18,1,1,55,18,20,118656
6,18,0,1,55,19,19,118544
6,18,1,5,55,17,18,118216
6,18,2,3,55,19,20,118768
6,18,3,2,55,17,20,118824
6,18,2,2,55,20,20,118880
6,18,4,1,55,17,19,118544
6,18,3,5,55,17,19,118600
6,18,5,5,55,17,18,118544
6,18,3,4,55,18,19,118488
6,18,1,2,55,21,20,118824
6,18,1,0,55,20,18,118600
6,18,5,0,55,21,18,118712
6,18,0,5,55,18,18,118544
6,18,5,1,55,19,20,118544
6,18,4,4,55,28,19,118656
6,18,3,0,55,18,18,118824
6,18,5,0,55,25,18,118600
6,18,0,3,55,19,19,118880
6,18,3,5,55,26,19,118712
6,18,3,2,55,20,20,118936
6,18,0,5,55,18,18,118432
6,18,0,0,55,18,18,118656
6,18,0,4,55,22,19,118656
6,18,5,4,55,18,20,118544
6,18,1,3,55,23,20,118824
6,18,0,2,55,18,19,118880
6,18,3,2,55,21,20,118936
6,18,5,5,55,18,18,118544
6,18,2,2,55,21,20,118880
6,18,2,0,55,19,18,118600
6,18,1,4,55,18,20,118656
6,18,4,1,55,17,19,118656
6,18,3,1,55,19,19,118488
6,18,2,3,55,19,20,118880
6,18,2,1,55,19,19,118544
6,18,5,2,55,20,19,118768
6,18,1,4,55,17,20,118544
6,18,4,5,55,17,18,118544
6,18,0,0,55,23,18,118656
6,18,1,2,55,22,20,118824
6,18,2,0,55,22,18,118600
6,18,5,3,55,17,19,118880
6,18,2,2,55,24,20,118880
6,18,3,0,55,31,18,118824
6,18,3,0,55,19,18,118824
6,18,2,5,55,18,19,118712
6,18,1,4,55,18,20,118656
6,18,3,2,55,19,20,118936
6,18,2,5,55,18,19,118712
6,18,0,2,55,18,19,118768
6,18,2,4,55,19,19,118544
6,18,5,4,55,18,20,118656
6,18,3,4,55,19,19,118600
6,18,4,2,55,18,20,118712
6,18,3,2,55,18,20,118824
6,18,0,2,55,18,19,118768
6,18,2,3,55,19,20,118880
6,18,1,5,55,18,18,118328
6,18,2,3,55,25,20,118880
6,18,1,1,55,18,20,118656
6,18,5,4,55,19,20,118656
6,18,1,3,55,19,20,118712
6,18,0,3,55,18,19,118768
6,18,1,3,55,18,20,118712
6,18,1,2,55,22,20,118824
6,18,1,1,55,19,20,118656
6,18,5,5,55,20,18,118544
6,18,3,5,55,30,19,118712
6,18,1,0,55,18,18,118600
6,18,3,3,55,18,20,118936
6,18,1,5,55,19,18,118328
6,18,2,0,55,26,18,118600
6,18,1,4,55,20,20,118544
6,18,0,2,55,17,19,118768
6,18,1,3,55,20,20,118824
6,18,2,0,55,20,18,118712
6,18,5,2,55,18,19,118768
6,18,1,4,55,18,20,118544
7,24,1,5,73,19,24,119720
7,24,6,4,74,19,26,120224
7,24,2,3,74,20,26,120544
7,24,2,2,74,19,26,120224
7,24,3,6,74,19,26,120280
7,24,1,1,73,19,24,119944
7,24,6,5,74,29,26,119888
7,24,1,6,73,18,25,119776
7,24,2,0,73,30,24,119776
7,24,6,1,73,23,24,119608
7,24,4,0,72,20,24,119552
7,24,4,1,73,24,24,119832
7,24,3,0,73,20,25,120168
7,24,5,0,74,23,26,120112
7,24,4,4,74,18,27,120432
7,24,1,2,73,19,26,119888
7,24,1,4,73,20,24,119888
7,24,3,2,74,18,26,120000
7,24,2,5,74,18,26,120000
7,24,5,0,74,30,26,120112
7,24,2,4,74,19,26,120432
7,24,6,5,74,20,26,120000
7,24,4,5,73,32,24,120000
7,24,1,4,73,22,24,119776
7,24,3,1,74,19,26,120224
7,24,2,5,74,18,26,120000
7,24,1,6,73,19,25,119664
7,24,5,4,73,18,24,119888
7,24,1,2,73,26,26,120000
7,24,0,4,74,22,26,120112
7,24,5,0,74,25,26,120224
7,24,6,1,73,32,24,119720
7,24,5,1,73,19,25,119776
7,24,5,3,74,18,24,119888
7,24,1,3,73,23,24,119720
7,24,0,6,73,31,26,119944
7,24,5,2,73,24,24,119776
7,24,3,6,74,23,26,120168
7,24,2,1,73,18,24,119776
7,24,2,4,74,19,26,120432
7,24,2,0,73,18,24,119888
7,24,5,0,74,20,26,120112
7,24,5,6,73,18,26,120000
7,24,2,2,74,19,26,120224
7,24,1,3,73,19,24,119608
7,24,5,5,73,19,24,119888
7,24,5,3,74,19,24,119888
7,24,6,2,74,20,26,119888
7,24,1,5,73,20,24,119720
7,24,3,0,73,22,25,120280
7,24,3,0,73,19,25,120168
7,24,3,0,73,19,25,120280
7,24,1,6,73,18,25,119776
7,24,4,4,74,20,27,120432
7,24,4,5,73,24,24,120000
7,24,2,6,73,18,24,119776
7,24,1,1,73,20,24,120056
7,24,5,1,73,20,25,119888
7,24,4,1,73,18,24,119832
7,24,1,5,73,18,24,119608
7,24,1,4,73,18,24,119888
7,24,2,2,74,20,26,120112
7,24,0,4,74,24,26,120224
7,24,6,2,74,18,26,119888
7,24,3,6,74,22,26,120280
7,24,5,6,73,20,26,119888
7,24,5,2,73,22,24,119888
7,24,4,6,73,18,25,119776
7,24,3,1,74,18,26,120224
7,24,0,0,73,36,25,119944
7,24,3,3,73,18,26,120056
7,24,2,1,73,20,24,119664
7,24,5,3,74,24,24,119888
7,24,2,3,74,18,26,120544
7,24,4,1,73,19,24,119944
7,24,0,5,74,19,26,120000
7,24,1,5,73,19,24,119608
7,24,1,0,73,18,26,120168
7,24,1,5,73,17,24,119720
7,24,1,1,73,18,24,120056
7,24,0,4,74,19,26,120224
7,24,1,4,73,17,24,119888
7,24,0,4,74,18,26,120224
7,24,0,6,73,21,26,119944
7,24,0,1,73,24,24,119832
7,24,2,4,74,22,26,120432
7,24,2,5,74,20,26,120000
7,24,0,6,73,20,26,120056
7,24,6,3,74,21,26,120280
7,24,6,2,74,23,26,119888
7,24,4,0,72,20,24,119440
7,24,4,0,72,28,24,119440
7,24,6,1,73,20,24,119720
7,24,1,3,73,19,24,119720
7,24,4,3,74,19,27,120544
7,24,1,0,73,18,26,120280
7,24,3,6,74,19,26,120280
7,24,5,5,73,20,24,119888
7,24,4,6,73,19,25,119888
7,24,2,0,73,27,24,119776
8,32,3,3,96,19,32,121552
8,32,0,4,98,20,34,121776
8,32,0,3,98,20,32,122112
8,32,7,4,98,32,35,121776
8,32,5,4,99,25,36,122280
8,32,1,6,97,21,32,121384
8,32,0,6,96,19,32,121552
8,32,5,3,97,22,32,121608
8,32,1,0,97,18,32,122056
8,32,7,4,98,19,35,121776
8,32,5,3,97,18,32,121720
8,32,3,3,96,20,32,121552
8,32,5,7,97,20,32,121720
8,32,4,2,97,20,32,121496
8,32,3,5,98,19,33,122112
8,32,5,7,97,19,32,121832
8,32,4,7,98,19,33,122168
8,32,4,3,97,28,32,121384
8,32,0,0,97,21,32,121384
8,32,0,5,98,23,32,122168
8,32,7,2,97,19,32,122056
8,32,6,4,97,20,33,121720
8,32,3,7,98,29,34,121888
8,32,7,6,98,18,32,121720
8,32,1,4,98,21,33,122168
8,32,2,7,97,20,33,121776
8,32,4,6,99,26,33,121664
8,32,1,3,99,19,33,121552
8,32,0,0,97,19,32,121496
8,32,7,1,97,28,33,121944
8,32,4,3,97,25,32,121272
8,32,5,5,98,21,33,122168
8,32,5,0,98,20,35,122224
8,32,2,5,97,18,32,121608
8,32,7,4,98,19,35,121888
8,32,6,2,97,29,33,121832
8,32,3,5,98,20,33,122112
8,32,0,5,98,21,32,122168
8,32,4,3,97,20,32,121384
8,32,6,7,98,23,34,122056
8,32,7,1,97,26,33,122056
8,32,7,6,98,19,32,121720
8,32,5,7,97,19,32,121832
8,32,4,4,97,20,32,121384
8,32,7,4,98,19,35,121888
8,32,4,3,97,24,32,121384
8,32,7,3,98,23,33,122056
8,32,5,4,99,20,36,122280
8,32,4,2,97,18,32,121384
8,32,1,4,98,23,33,122056
8,32,1,5,97,19,32,121384
8,32,6,2,97,41,33,121832
8,32,6,7,98,25,34,122056
8,32,6,6,98,19,32,121720
8,32,3,2,98,20,32,122056
8,32,1,6,97,19,32,121384
8,32,3,4,97,18,32,121272
8,32,3,2,98,22,32,122168
8,32,4,1,97,22,33,121776
8,32,6,6,98,21,32,121608
8,32,7,1,97,20,33,121944
8,32,7,5,98,19,33,122112
8,32,7,7,96,24,32,121440
8,32,5,7,97,24,32,121720
8,32,4,7,98,24,33,122168
8,32,6,7,98,34,34,122056
8,32,2,2,98,20,33,122056
8,32,2,4,98,23,32,122280
8,32,5,6,97,18,32,121496
8,32,6,2,97,20,33,121832
8,32,1,1,97,25,33,121496
8,32,4,4,97,19,32,121496
8,32,3,4,97,19,32,121272
8,32,5,0,98,20,35,122112
8,32,1,0,97,18,32,122168
8,32,3,2,98,18,32,122168
8,32,3,6,98,26,32,122000
8,32,0,4,98,27,34,121776
8,32,6,7,98,20,34,122056
8,32,6,1,97,19,34,121776
8,32,7,7,96,20,32,121552
8,32,7,0,98,23,33,121664
8,32,2,4,98,24,32,122280
8,32,1,4,98,21,33,122168
8,32,3,0,97,25,32,121832
8,32,0,4,98,29,34,121776
8,32,7,7,96,18,32,121440
8,32,1,7,97,26,32,121496
8,32,5,7,97,19,32,121720
8,32,7,0,98,20,33,121552
8,32,7,6,98,31,32,121720
8,32,5,5,98,32,33,122056
8,32,6,4,97,19,33,121720
8,32,2,2,98,20,33,122168
8,32,6,6,98,19,32,121720
8,32,4,5,99,22,34,122000
8,32,2,7,97,18,33,121664
8,32,1,7,97,21,32,121384
8,32,1,6,97,28,32,121384
8,32,2,4,98,20,32,122280
9,40,4,2,122,19,41,123904
9,40,1,1,121,19,40,123680
9,40,5,3,121,28,41,124184
9,40,7,4,122,20,40,123736
9,40,3,3,122,19,40,124240
9,40,3,0,121,18,40,123792
9,40,1,2,122,19,41,123960
9,40,5,6,122,18,43,124072
9,40,3,4,122,19,40,123512
9,40,2,2,121,22,41,123680
9,40,4,2,122,19,41,123904
9,40,7,6,121,22,41,124240
9,40,0,7,122,20,40,123512
9,40,6,1,123,19,40,123456
9,40,1,6,122,19,40,123344
9,40,1,7,121,20,41,123400
9,40,5,7,122,21,43,123904
9,40,3,4,122,20,40,123400
9,40,6,8,122,19,40,123512
9,40,1,1,121,19,40,123568
9,40,2,8,122,20,40,123400
9,40,6,7,123,18,41,123568
9,40,3,4,122,27,40,123512
9,40,5,0,122,19,41,123904
9,40,7,2,122,19,43,124016
9,40,8,0,122,19,43,124184
9,40,6,4,123,20,42,124184
9,40,1,5,122,21,43,124240
9,40,3,3,122,18,40,124240
9,40,5,2,122,19,40,123512
9,40,3,7,123,18,40,124072
9,40,6,3,121,19,40,123848
9,40,4,7,123,19,41,124072
