boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
3,7,0,0,0,16,3,0,0
3,0,1,1,-1,0,0,0,0
3,3,2,1,0,5,2,0,0
3,5,2,1,0,3,2,0,0
3,6,0,1,0,4,2,0,0
3,4,1,1,0,5,2,0,0
3,2,2,2,4,19,2,2,115672
3,4,2,1,0,7,2,0,0
3,0,0,1,-1,0,0,0,0
3,1,1,1,-1,0,0,0,0
3,3,0,1,0,5,2,0,0
3,8,1,0,0,4,2,0,0
3,7,1,2,0,3,2,0,0
3,7,0,1,0,4,2,0,0
3,0,0,1,-1,0,0,0,0
3,3,2,0,0,18,3,0,0
3,8,2,0,0,17,3,0,0
3,7,1,0,0,6,2,0,0
3,4,2,0,0,18,3,0,0
3,8,2,2,0,19,3,0,0
3,6,1,1,0,4,2,0,0
3,5,1,2,0,4,2,0,0
3,7,2,1,0,4,2,0,0
3,8,2,2,0,19,3,0,0
3,6,1,1,0,11,2,0,0
3,7,0,1,0,9,2,0,0
3,1,0,0,-1,0,0,0,0
3,2,2,0,4,17,2,2,115560
3,3,2,1,0,4,2,0,0
3,3,1,1,0,4,2,0,0
3,8,2,2,0,20,3,0,0
3,0,2,1,-1,0,0,0,0
3,6,0,0,0,17,3,0,0
3,3,1,2,0,3,2,0,0
3,0,2,1,-1,0,0,0,0
3,4,1,2,0,4,2,0,0
3,4,2,1,0,4,2,0,0
3,3,0,2,0,17,3,0,0
3,6,2,1,0,5,2,0,0
3,8,2,1,0,4,2,0,0
3,4,1,2,0,5,2,0,0
3,3,0,2,0,24,3,0,0
3,0,0,2,-1,0,0,0,0
3,6,1,0,0,4,2,0,0
3,8,2,0,0,26,3,0,0
3,5,1,2,0,6,2,0,0
3,7,1,1,0,5,2,0,0
3,6,1,2,0,5,2,0,0
3,0,1,2,-1,0,0,0,0
3,0,2,1,-1,0,0,0,0
3,5,0,1,0,6,2,0,0
3,3,0,2,0,29,3,0,0
3,1,0,0,-1,0,0,0,0
3,6,1,1,0,3,2,0,0
3,1,1,0,-1,0,0,0,0
3,7,1,2,0,5,2,0,0
3,5,2,2,0,16,3,0,0
3,3,2,2,0,23,3,0,0
3,0,0,1,-1,0,0,0,0
3,7,0,1,0,6,2,0,0
3,0,1,2,-1,0,0,0,0
3,4,0,0,0,30,3,0,0
3,0,1,0,-1,0,0,0,0
3,3,0,1,0,4,2,0,0
3,4,1,2,0,4,2,0,0
3,7,1,0,0,5,2,0,0
3,0,1,2,-1,0,0,0,0
3,6,0,1,0,9,2,0,0
3,3,0,2,0,24,3,0,0
3,3,0,0,0,18,3,0,0
3,7,2,1,0,4,2,0,0
3,7,2,0,0,19,3,0,0
3,4,1,2,0,5,2,0,0
3,3,1,1,0,4,2,0,0
3,6,2,1,0,4,2,0,0
3,1,1,2,-1,0,0,0,0
3,8,1,2,0,4,2,0,0
3,2,2,1,0,3,2,0,0
3,4,2,0,0,29,3,0,0
3,1,0,1,-1,0,0,0,0
3,6,2,0,0,18,3,0,0
3,3,1,1,0,4,2,0,0
3,8,0,2,0,16,3,0,0
3,8,1,0,0,3,2,0,0
3,0,1,1,-1,0,0,0,0
3,3,1,0,0,5,2,0,0
3,1,2,2,-1,0,0,0,0
3,7,1,1,0,10,2,0,0
3,1,0,2,-1,0,0,0,0
3,2,2,1,0,5,2,0,0
3,2,1,2,0,4,2,0,0
3,8,2,2,0,16,3,0,0
3,4,2,1,0,4,2,0,0
3,2,1,0,0,5,2,0,0
3,3,2,1,0,4,2,0,0
3,0,2,1,-1,0,0,0,0
3,4,0,0,0,27,3,0,0
3,3,2,0,0,28,3,0,0
3,7,1,0,0,4,2,0,0
3,1,2,0,-1,0,0,0,0
3,0,1,2,-1,0,0,0,0
3,8,2,2,0,17,3,0,0
3,8,2,0,0,22,3,0,0
3,4,0,0,0,17,3,0,0
3,1,2,0,-1,0,0,0,0
3,3,1,0,0,4,2,0,0
3,4,1,2,0,9,2,0,0
3,7,2,2,0,21,3,0,0
3,0,2,1,-1,0,0,0,0
3,1,2,1,-1,0,0,0,0
3,1,2,0,-1,0,0,0,0
3,2,1,2,0,3,2,0,0
3,4,1,2,0,3,2,0,0
3,3,0,2,0,21,3,0,0
3,1,2,0,-1,0,0,0,0
3,8,1,0,0,4,2,0,0
3,6,2,2,0,19,3,0,0
3,3,0,2,0,22,3,0,0
3,5,0,2,0,19,3,0,0
3,5,2,2,0,21,3,0,0
3,2,1,2,0,4,2,0,0
3,0,0,2,-1,0,0,0,0
3,1,1,2,-1,0,0,0,0
3,5,2,1,0,6,2,0,0
3,1,2,0,-1,0,0,0,0
3,3,1,1,0,4,2,0,0
3,2,1,1,0,4,2,0,0
3,7,1,2,0,4,2,0,0
3,1,2,0,-1,0,0,0,0
3,3,1,1,0,3,2,0,0
3,3,0,0,0,19,3,0,0
3,6,1,0,0,9,2,0,0
3,3,1,0,0,7,2,0,0
3,2,2,1,0,5,2,0,0
3,2,1,0,0,4,2,0,0
3,3,2,2,0,18,3,0,0
3,8,2,2,0,18,3,0,0
3,6,2,1,0,5,2,0,0
3,6,2,0,0,17,3,0,0
3,3,2,2,0,18,3,0,0
3,7,2,0,0,19,3,0,0
3,7,2,1,0,4,2,0,0
3,5,2,2,0,26,3,0,0
3,0,2,1,-1,0,0,0,0
3,4,0,0,0,17,3,0,0
3,2,2,0,4,19,2,2,115672
3,8,0,1,0,6,2,0,0
3,6,1,1,0,4,2,0,0
3,7,1,2,0,10,2,0,0
3,2,2,0,4,18,2,2,115560
3,4,0,2,0,16,3,0,0
3,1,1,0,-1,0,0,0,0
3,8,1,1,0,4,2,0,0
3,0,0,1,-1,0,0,0,0
3,2,1,0,0,5,2,0,0
3,8,1,0,0,5,2,0,0
3,7,1,0,0,5,2,0,0
3,7,0,1,0,5,2,0,0
3,0,1,1,-1,0,0,0,0
3,0,0,2,-1,0,0,0,0
3,8,1,2,0,10,2,0,0
3,6,1,1,0,4,2,0,0
3,6,1,1,0,4,2,0,0
3,7,1,0,0,5,2,0,0
3,2,1,2,0,5,2,0,0
3,0,0,0,-1,0,0,0,0
3,0,1,2,-1,0,0,0,0
3,5,1,2,0,3,2,0,0
3,1,0,1,-1,0,0,0,0
3,8,2,2,0,22,3,0,0
3,8,1,1,0,4,2,0,0
3,5,1,1,0,4,2,0,0
3,7,2,0,0,17,3,0,0
3,5,2,0,0,17,3,0,0
3,7,2,1,0,4,2,0,0
3,1,0,1,-1,0,0,0,0
3,1,0,2,-1,0,0,0,0
3,2,1,0,0,4,2,0,0
3,7,0,2,0,17,3,0,0
3,8,2,1,0,4,2,0,0
3,6,0,2,0,18,3,0,0
3,7,2,1,0,4,2,0,0
3,3,1,1,0,9,2,0,0
3,7,1,2,0,3,2,0,0
3,6,0,2,0,21,3,0,0
3,0,0,2,-1,0,0,0,0
3,7,2,1,0,4,2,0,0
3,1,0,1,-1,0,0,0,0
3,8,2,0,0,17,3,0,0
3,5,2,1,0,4,2,0,0
3,4,2,2,0,17,3,0,0
3,6,1,0,0,4,2,0,0
3,6,0,2,0,20,3,0,0
3,3,0,1,0,5,2,0,0
3,1,2,0,-1,0,0,0,0
3,5,0,2,0,19,3,0,0
3,7,1,1,0,4,2,0,0
3,3,2,2,0,22,3,0,0
3,0,0,1,-1,0,0,0,0
3,3,1,0,0,3,2,0,0
3,5,0,2,0,17,3,0,0
3,3,0,2,0,18,3,0,0
3,0,2,2,-1,0,0,0,0
3,2,0,1,0,8,2,0,0
3,0,2,1,-1,0,0,0,0
3,4,0,1,0,3,2,0,0
3,8,0,1,0,3,2,0,0
3,0,1,2,-1,0,0,0,0
3,2,2,1,0,3,2,0,0
3,7,2,2,0,22,3,0,0
3,3,0,0,0,17,3,0,0
3,5,2,2,0,25,3,0,0
3,9,1,0,0,4,2,0,0
3,8,1,0,0,5,2,0,0
3,8,2,2,0,18,3,0,0
3,7,0,2,0,18,3,0,0
3,1,1,2,-1,0,0,0,0
3,8,2,1,0,3,2,0,0
3,1,1,1,-1,0,0,0,0
3,3,1,0,0,8,2,0,0
3,8,2,0,0,17,3,0,0
3,1,1,1,-1,0,0,0,0
3,5,1,1,0,4,2,0,0
3,7,2,2,0,18,3,0,0
3,2,2,2,4,17,2,2,115672
3,2,0,0,4,16,2,2,115672
3,5,1,0,0,4,2,0,0
3,0,2,2,-1,0,0,0,0
3,6,2,2,0,17,3,0,0
3,0,2,2,-1,0,0,0,0
3,8,2,2,0,20,3,0,0
3,1,1,1,-1,0,0,0,0
3,7,1,0,0,5,2,0,0
3,7,0,1,0,4,2,0,0
3,3,0,0,0,17,3,0,0
3,0,1,2,-1,0,0,0,0
3,1,2,2,-1,0,0,0,0
3,5,2,2,0,21,3,0,0
3,1,2,0,-1,0,0,0,0
3,6,0,2,0,18,3,0,0
3,6,1,1,0,4,2,0,0
3,5,0,2,0,18,3,0,0
3,1,1,0,-1,0,0,0,0
3,7,1,1,0,7,2,0,0
3,1,1,0,-1,0,0,0,0
3,7,1,1,0,8,2,0,0
3,2,0,1,0,7,2,0,0
3,8,0,1,0,5,2,0,0
3,8,1,0,0,6,2,0,0
3,1,2,2,-1,0,0,0,0
3,7,0,2,0,18,3,0,0
3,6,2,2,0,21,3,0,0
3,5,1,2,0,4,2,0,0
3,4,0,2,0,17,3,0,0
3,3,0,0,0,22,3,0,0
3,5,2,0,0,17,3,0,0
3,5,0,1,0,4,2,0,0
3,1,0,1,-1,0,0,0,0
3,0,0,1,-1,0,0,0,0
3,6,2,0,0,16,3,0,0
3,1,0,1,-1,0,0,0,0
3,2,1,1,0,3,2,0,0
3,4,2,0,0,16,3,0,0
3,8,2,0,0,17,3,0,0
3,0,2,2,-1,0,0,0,0
3,8,2,0,0,17,3,0,0
3,7,1,1,0,3,2,0,0
3,8,0,0,0,18,3,0,0
3,3,2,1,0,9,2,0,0
3,1,1,2,-1,0,0,0,0
3,1,1,2,-1,0,0,0,0
3,2,1,0,0,4,2,0,0
3,3,1,2,0,4,2,0,0
3,8,1,1,0,6,2,0,0
3,5,1,2,0,4,2,0,0
3,8,1,0,0,4,2,0,0
3,8,2,2,0,17,3,0,0
3,8,2,2,0,34,3,0,0
3,2,2,2,4,16,2,2,115672
3,4,2,0,0,21,3,0,0
3,0,2,1,-1,0,0,0,0
3,2,2,1,0,9,2,0,0
3,8,0,0,0,17,3,0,0
3,8,1,2,0,10,2,0,0
3,5,1,1,0,4,2,0,0
3,5,2,2,0,18,3,0,0
3,5,1,1,0,4,2,0,0
3,7,0,0,0,29,3,0,0
3,7,0,1,0,4,2,0,0
3,8,1,0,0,3,2,0,0
3,1,0,2,-1,0,0,0,0
3,7,1,0,0,3,2,0,0
3,3,0,1,0,8,2,0,0
3,3,0,1,0,3,2,0,0
3,4,0,1,0,4,2,0,0
3,5,2,1,0,4,2,0,0
3,5,2,0,0,17,3,0,0
3,2,0,1,0,4,2,0,0
3,8,0,1,0,5,2,0,0
3,6,1,2,0,5,2,0,0
3,1,0,1,-1,0,0,0,0
3,1,1,2,-1,0,0,0,0
3,3,0,1,0,4,2,0,0
3,1,0,2,-1,0,0,0,0
3,6,2,2,0,18,3,0,0
3,8,0,0,0,17,3,0,0
3,3,0,0,0,26,3,0,0
3,2,0,2,4,25,2,2,115672
3,2,1,1,0,5,2,0,0
3,8,0,1,0,3,2,0,0
3,1,2,2,-1,0,0,0,0
3,2,2,1,0,3,2,0,0
3,0,2,2,-1,0,0,0,0
3,0,1,2,-1,0,0,0,0
3,5,1,2,0,7,2,0,0
3,3,2,2,0,18,3,0,0
3,5,1,2,0,4,2,0,0
3,6,2,2,0,19,3,0,0
3,2,2,1,0,4,2,0,0
3,2,2,0,4,28,2,2,115672
3,2,0,1,0,4,2,0,0
3,2,2,2,4,18,2,2,115560
3,5,1,0,0,3,2,0,0
3,1,0,2,-1,0,0,0,0
3,8,2,0,0,17,3,0,0
3,7,1,1,0,4,2,0,0
3,4,0,2,0,18,3,0,0
3,6,1,1,0,4,2,0,0
3,7,0,0,0,17,3,0,0
3,3,2,0,0,19,3,0,0
3,3,2,1,0,4,2,0,0
3,1,1,0,-1,0,0,0,0
3,0,0,1,-1,0,0,0,0
3,1,2,2,-1,0,0,0,0
3,7,0,1,0,7,2,0,0
3,2,2,2,4,17,2,2,115560
3,5,1,0,0,4,2,0,0
3,7,1,2,0,4,2,0,0
3,1,0,2,-1,0,0,0,0
3,0,2,2,-1,0,0,0,0
3,3,0,0,0,17,3,0,0
3,4,1,1,0,3,2,0,0
3,3,2,1,0,3,2,0,0
3,2,2,1,0,5,2,0,0
3,1,1,2,-1,0,0,0,0
3,5,0,2,0,18,3,0,0
3,0,0,1,-1,0,0,0,0
3,1,1,2,-1,0,0,0,0
3,6,0,0,0,21,3,0,0
3,1,0,1,-1,0,0,0,0
3,0,1,2,-1,0,0,0,0
3,7,1,0,0,4,2,0,0
3,3,2,1,0,10,2,0,0
3,5,0,1,0,4,2,0,0
3,0,0,2,-1,0,0,0,0
3,3,2,2,0,33,3,0,0
3,4,2,2,0,34,3,0,0
3,0,0,0,-1,0,0,0,0
3,2,0,2,4,18,2,2,115672
3,1,1,2,-1,0,0,0,0
3,1,2,0,-1,0,0,0,0
3,1,2,1,-1,0,0,0,0
3,1,1,2,-1,0,0,0,0
3,9,1,1,0,4,2,0,0
3,6,2,2,0,18,3,0,0
3,5,0,1,0,5,2,0,0
3,4,2,0,0,22,3,0,0
3,7,2,0,0,26,3,0,0
3,5,1,0,0,4,2,0,0
3,8,0,0,0,19,3,0,0
3,3,1,2,0,4,2,0,0
3,2,1,2,0,4,2,0,0
3,8,2,2,0,18,3,0,0
3,7,0,1,0,6,2,0,0
3,2,0,1,0,5,2,0,0
3,1,2,1,-1,0,0,0,0
3,7,0,1,0,6,2,0,0
3,5,2,1,0,3,2,0,0
3,5,2,2,0,17,3,0,0
3,6,0,2,0,18,3,0,0
3,5,0,0,0,29,3,0,0
3,4,2,1,0,7,2,0,0
3,4,1,0,0,3,2,0,0
3,3,2,2,0,19,3,0,0
3,8,1,1,0,4,2,0,0
3,4,2,1,0,3,2,0,0
3,7,0,1,0,4,2,0,0
3,5,2,0,0,17,3,0,0
3,6,2,1,0,5,2,0,0
3,0,0,0,-1,0,0,0,0
3,1,2,1,-1,0,0,0,0
3,7,0,1,0,3,2,0,0
3,4,0,2,0,20,3,0,0
3,1,2,2,-1,0,0,0,0
3,3,0,1,0,3,2,0,0
3,7,0,2,0,16,3,0,0
3,6,1,1,0,3,2,0,0
3,7,2,0,0,17,3,0,0
3,7,0,1,0,3,2,0,0
3,7,2,0,0,17,3,0,0
3,2,0,1,0,4,2,0,0
3,6,2,1,0,13,2,0,0
3,5,0,2,0,18,3,0,0
3,1,2,2,-1,0,0,0,0
3,6,2,2,0,24,3,0,0
3,5,1,0,0,4,2,0,0
3,0,1,2,-1,0,0,0,0
3,8,2,1,0,4,2,0,0
3,6,0,0,0,19,3,0,0
3,3,1,2,0,4,2,0,0
3,1,1,1,-1,0,0,0,0
3,2,0,0,4,16,2,2,115560
3,3,2,0,0,25,3,0,0
3,2,0,0,4,18,2,2,115560
3,8,1,0,0,4,2,0,0
3,1,1,1,-1,0,0,0,0
3,5,0,1,0,5,2,0,0
3,6,2,2,0,17,3,0,0
3,3,0,2,0,25,3,0,0
3,0,2,2,-1,0,0,0,0
3,5,0,1,0,4,2,0,0
3,6,1,2,0,5,2,0,0
3,5,0,2,0,16,3,0,0
3,6,2,1,0,4,2,0,0
3,5,0,0,0,18,3,0,0
3,1,1,0,-1,0,0,0,0
3,8,1,1,0,6,2,0,0
3,6,0,2,0,26,3,0,0
3,2,0,2,4,18,2,2,115672
3,6,2,0,0,17,3,0,0
3,2,1,2,0,3,2,0,0
3,3,2,1,0,4,2,0,0
3,0,2,2,-1,0,0,0,0
3,8,2,0,0,22,3,0,0
3,5,2,2,0,17,3,0,0
3,4,1,1,0,3,2,0,0
3,3,1,0,0,3,2,0,0
3,0,1,2,-1,0,0,0,0
3,0,1,0,-1,0,0,0,0
3,6,2,0,0,25,3,0,0
3,0,2,1,-1,0,0,0,0
3,1,1,1,-1,0,0,0,0
3,7,2,0,0,20,3,0,0
3,0,1,2,-1,0,0,0,0
3,5,1,1,0,4,2,0,0
3,8,0,0,0,17,3,0,0
3,6,0,2,0,17,3,0,0
3,8,0,0,0,17,3,0,0
3,2,1,1,0,3,2,0,0
3,4,2,0,0,17,3,0,0
3,7,1,2,0,11,2,0,0
3,7,1,0,0,5,2,0,0
3,2,2,2,4,26,2,2,115560
3,2,2,0,4,19,2,2,115560
3,6,2,2,0,18,3,0,0
3,6,1,0,0,8,2,0,0
3,0,1,0,-1,0,0,0,0
3,0,2,0,-1,0,0,0,0
3,5,1,2,0,11,2,0,0
3,7,2,1,0,6,2,0,0
3,2,1,2,0,5,2,0,0
3,8,0,0,0,19,3,0,0
3,7,0,1,0,3,2,0,0
3,4,2,2,0,18,3,0,0
3,6,2,0,0,18,3,0,0
3,4,1,0,0,4,2,0,0
3,1,1,2,-1,0,0,0,0
3,1,2,1,-1,0,0,0,0
3,7,0,1,0,4,2,0,0
3,3,1,1,0,3,2,0,0
3,6,2,0,0,17,3,0,0
3,1,0,1,-1,0,0,0,0
3,6,2,0,0,21,3,0,0
3,7,1,1,0,5,2,0,0
3,6,1,1,0,13,2,0,0
3,8,1,0,0,6,2,0,0
3,0,0,2,-1,0,0,0,0
3,3,1,1,0,5,2,0,0
3,0,1,1,-1,0,0,0,0
3,0,0,2,-1,0,0,0,0
3,8,1,0,0,5,2,0,0
3,8,2,1,0,4,2,0,0
3,4,2,2,0,18,3,0,0
3,7,1,1,0,6,2,0,0
3,6,2,1,0,4,2,0,0
3,8,0,2,0,21,3,0,0
3,4,1,2,0,4,2,0,0
4,1,2,1,-1,0,0,0,0
4,6,0,2,17,16,10,6,116736
4,12,0,0,0,18,15,0,0
4,10,1,1,0,17,15,0,0
4,7,3,3,0,23,15,0,0
4,15,2,2,0,24,15,0,0
4,11,3,1,0,22,16,0,0
4,3,2,3,7,19,4,3,115864
4,12,1,2,0,24,15,0,0
4,2,1,1,4,17,2,2,115672
4,11,1,0,0,16,16,0,0
4,12,3,0,0,18,15,0,0
4,10,2,2,0,21,15,0,0
4,3,1,2,7,18,3,3,115800
4,2,2,0,3,23,2,2,115736
4,14,3,0,0,28,15,0,0
4,11,3,2,0,18,16,0,0
4,8,3,0,0,18,15,0,0
4,5,1,1,13,26,7,5,116688
4,15,2,1,0,17,15,0,0
4,10,1,2,0,18,15,0,0
4,1,3,0,-1,0,0,0,0
4,11,0,3,0,22,15,0,0
4,5,3,1,14,26,8,5,116496
4,13,3,0,0,19,15,0,0
4,15,1,1,0,17,15,0,0
4,0,3,1,-1,0,0,0,0
4,13,1,0,0,26,16,0,0
4,14,1,1,0,17,15,0,0
4,15,1,3,0,17,16,0,0
4,1,0,0,-1,0,0,0,0
4,14,3,2,0,22,16,0,0
4,0,3,1,-1,0,0,0,0
4,7,3,3,0,17,15,0,0
4,9,3,2,0,20,16,0,0
4,11,3,3,0,17,15,0,0
4,7,1,2,0,17,15,0,0
4,2,3,1,3,17,2,2,115736
4,11,2,1,0,25,15,0,0
4,8,1,1,0,21,15,0,0
4,0,2,2,-1,0,0,0,0
4,7,3,1,21,17,12,7,116752
4,7,2,1,0,18,15,0,0
4,12,3,0,0,17,15,0,0
4,3,1,2,7,18,3,3,115688
4,13,1,3,0,28,16,0,0
4,14,3,2,0,18,16,0,0
4,13,2,0,0,18,16,0,0
4,7,2,3,21,17,12,7,116752
4,15,2,3,0,18,16,0,0
4,3,1,2,7,17,3,3,115800
4,14,2,2,0,18,15,0,0
4,12,2,1,0,17,15,0,0
4,14,3,0,0,29,15,0,0
4,12,1,3,0,18,16,0,0
4,2,3,1,3,22,2,2,115736
4,10,2,1,0,18,15,0,0
4,1,0,1,-1,0,0,0,0
4,5,2,0,14,19,8,5,116608
4,15,3,2,0,17,16,0,0
4,9,2,3,0,20,16,0,0
4,5,1,0,14,17,8,5,116608
4,11,1,1,0,18,15,0,0
4,7,1,0,21,23,12,7,116864
4,7,2,1,0,18,15,0,0
4,4,2,1,10,20,5,4,115944
4,8,3,1,24,30,14,8,116992
4,15,1,0,0,18,16,0,0
4,4,0,2,10,18,6,4,115880
4,6,3,0,0,21,15,0,0
4,12,0,0,0,18,15,0,0
4,7,0,3,0,21,15,0,0
4,15,2,1,0,30,15,0,0
4,12,0,3,0,19,15,0,0
4,1,3,3,-1,0,0,0,0
4,13,2,2,0,26,15,0,0
4,7,2,2,0,17,15,0,0
4,12,1,3,0,18,16,0,0
4,7,2,2,0,19,15,0,0
4,4,3,2,10,18,6,4,115992
4,0,3,1,-1,0,0,0,0
4,10,0,1,0,23,16,0,0
4,10,0,0,0,18,15,0,0
4,10,3,1,0,18,16,0,0
4,6,0,3,0,22,15,0,0
4,4,1,3,10,18,6,4,115880
4,3,1,1,7,18,3,3,115688
4,5,1,2,13,21,7,5,116800
4,13,2,0,0,17,16,0,0
4,4,1,3,10,16,6,4,115992
4,9,2,2,0,31,15,0,0
4,5,2,2,13,17,7,5,116800
4,5,1,3,14,17,8,5,116496
4,9,0,3,0,19,15,0,0
4,2,1,0,3,27,2,2,115736
4,12,1,1,0,19,15,0,0
4,4,3,0,9,18,6,4,116688
4,11,2,0,0,17,16,0,0
4,14,2,2,0,19,15,0,0
4,10,3,0,0,18,15,0,0
4,14,2,1,0,17,15,0,0
4,6,0,3,0,17,15,0,0
4,11,3,1,0,17,16,0,0
4,9,3,1,0,18,16,0,0
4,11,1,2,0,18,15,0,0
4,13,3,1,0,20,16,0,0
4,4,0,0,9,19,6,4,116800
4,3,3,1,7,21,4,3,115752
4,15,0,0,0,25,15,0,0
4,0,2,0,-1,0,0,0,0
4,6,0,3,0,16,15,0,0
4,3,0,0,6,17,4,3,115944
4,12,3,1,0,18,16,0,0
4,0,1,0,-1,0,0,0,0
4,14,0,0,0,17,15,0,0
4,2,0,1,3,17,2,2,115736
4,3,3,0,6,17,4,3,116056
4,16,2,0,0,19,16,0,0
4,1,1,3,-1,0,0,0,0
4,0,3,1,-1,0,0,0,0
4,4,3,3,9,24,6,4,116800
4,7,3,3,0,21,15,0,0
4,0,0,1,-1,0,0,0,0
4,0,1,1,-1,0,0,0,0
4,13,0,3,0,18,15,0,0
4,10,3,1,0,20,16,0,0
4,11,3,2,0,19,16,0,0
4,3,2,2,7,17,3,3,115800
4,5,2,0,14,17,8,5,116496
4,10,2,1,0,25,15,0,0
4,9,3,0,0,21,15,0,0
4,1,2,3,-1,0,0,0,0
4,8,0,1,24,23,14,8,116992
4,1,0,0,-1,0,0,0,0
4,6,3,0,0,20,15,0,0
4,4,1,1,10,26,5,4,115944
4,13,2,3,0,18,16,0,0
4,4,2,3,10,18,6,4,115880
4,3,3,2,7,31,4,3,115864
4,2,1,3,3,17,2,2,115736
4,13,0,3,0,23,15,0,0
4,8,1,1,0,23,15,0,0
4,2,3,1,3,22,2,2,115624
4,3,2,3,7,22,4,3,115864
4,10,2,2,0,18,15,0,0
4,14,1,2,0,17,15,0,0
4,12,2,1,0,26,15,0,0
4,2,3,2,3,19,2,2,115736
4,9,0,1,0,24,16,0,0
4,9,3,3,0,17,15,0,0
4,1,1,1,-1,0,0,0,0
4,4,1,2,10,18,5,4,115944
4,14,0,2,0,17,16,0,0
4,15,2,0,0,17,16,0,0
4,5,2,2,13,17,7,5,116800
4,3,2,3,7,18,4,3,115752
4,7,3,1,21,24,12,7,116752
4,7,0,2,21,18,12,7,116752
4,6,3,2,17,17,10,6,116736
4,14,0,1,0,23,16,0,0
4,9,2,2,0,18,15,0,0
4,2,3,2,3,26,2,2,115736
4,10,3,2,0,17,16,0,0
4,5,0,0,13,18,8,5,116928
4,9,3,1,0,20,16,0,0
4,4,0,3,9,19,6,4,116688
4,0,2,1,-1,0,0,0,0
4,14,3,1,0,18,16,0,0
4,10,1,1,0,17,15,0,0
4,14,3,1,0,17,16,0,0
4,4,2,3,10,17,6,4,115992
4,6,0,2,17,24,10,6,116624
4,13,1,0,0,17,16,0,0
4,3,3,1,7,17,4,3,115864
4,7,0,2,21,18,12,7,116864
4,10,2,1,0,18,15,0,0
4,15,0,3,0,19,15,0,0
4,5,2,0,14,18,8,5,116496
4,0,3,2,-1,0,0,0,0
4,15,2,1,0,18,15,0,0
4,7,2,0,21,17,12,7,116864
4,4,2,1,10,17,5,4,116056
4,14,2,1,0,29,15,0,0
4,14,1,3,0,18,16,0,0
4,8,2,1,0,20,15,0,0
4,10,0,1,0,17,16,0,0
4,1,2,2,-1,0,0,0,0
4,13,0,2,0,34,16,0,0
4,11,0,2,0,19,16,0,0
4,1,3,1,-1,0,0,0,0
4,14,3,0,0,19,15,0,0
4,9,0,1,0,18,16,0,0
4,13,2,0,0,23,16,0,0
4,4,3,2,10,27,6,4,115880
4,11,2,0,0,16,16,0,0
4,9,0,1,0,18,16,0,0
4,11,1,2,0,17,15,0,0
4,12,3,2,0,24,16,0,0
4,0,3,2,-1,0,0,0,0
4,10,1,0,0,18,16,0,0
4,7,3,2,21,16,12,7,116752
4,13,3,3,0,16,15,0,0
4,11,2,1,0,17,15,0,0
4,4,3,0,9,23,6,4,116688
4,8,3,2,24,18,14,8,116992
4,0,3,2,-1,0,0,0,0
4,5,0,3,13,18,8,5,116816
4,0,1,2,-1,0,0,0,0
4,15,1,2,0,17,15,0,0
4,13,0,0,0,19,15,0,0
4,2,1,2,4,17,2,2,115672
4,5,0,0,13,26,8,5,116816
4,2,1,2,4,19,2,2,115672
4,6,1,1,17,19,9,6,116928
4,4,3,0,9,18,6,4,116688
4,9,3,1,0,18,16,0,0
4,11,0,1,0,17,16,0,0
4,13,2,2,0,20,15,0,0
4,8,3,0,0,25,15,0,0
4,4,2,0,10,29,6,4,115992
4,2,3,3,3,18,2,2,115688
4,15,0,1,0,18,16,0,0
4,1,2,3,-1,0,0,0,0
4,4,3,1,10,18,6,4,115992
4,7,1,3,21,18,12,7,116864
4,5,0,2,14,18,8,5,116608
4,6,3,3,0,17,15,0,0
4,15,3,1,0,19,16,0,0
4,5,0,2,14,17,8,5,116496
4,0,0,2,-1,0,0,0,0
4,10,0,1,0,17,16,0,0
4,12,0,1,0,17,16,0,0
4,4,1,2,10,40,5,4,115944
4,11,1,3,0,18,16,0,0
4,2,1,3,3,22,2,2,115624
4,7,2,3,21,17,12,7,116864
4,12,2,3,0,18,16,0,0
4,4,2,0,10,25,6,4,115992
4,7,3,2,21,16,12,7,116864
4,1,2,2,-1,0,0,0,0
4,2,2,3,3,18,2,2,115624
4,9,0,0,0,21,15,0,0
4,3,1,1,7,19,3,3,115688
4,13,0,0,0,18,15,0,0
4,12,1,2,0,17,15,0,0
4,13,1,2,0,20,15,0,0
4,9,0,3,0,19,15,0,0
4,4,2,3,10,29,6,4,115880
4,2,3,3,3,18,2,2,115800
4,12,2,2,0,18,15,0,0
4,14,2,2,0,18,15,0,0
4,9,2,2,0,18,15,0,0
4,9,2,1,0,20,15,0,0
4,2,1,1,4,20,2,2,115672
4,5,2,3,14,18,8,5,116608
4,5,0,2,14,17,8,5,116608
4,2,2,1,4,17,2,2,115672
4,14,3,3,0,18,15,0,0
4,8,2,1,0,22,15,0,0
4,0,2,3,-1,0,0,0,0
4,3,0,1,7,16,4,3,115752
4,4,2,2,10,24,5,4,115944
4,7,0,3,0,20,15,0,0
4,8,2,3,24,18,14,8,116880
4,10,0,0,0,24,15,0,0
4,12,2,3,0,25,16,0,0
4,14,0,2,0,21,16,0,0
4,12,1,1,0,19,15,0,0
4,15,1,3,0,18,16,0,0
4,3,2,3,7,16,4,3,115752
4,8,2,0,24,23,14,8,116992
4,0,3,2,-1,0,0,0,0
4,4,3,1,10,18,6,4,115992
4,4,0,3,9,23,6,4,116800
